,Speaker Party,Phrase,tf_idf
6168,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'grossbank')",34.81904781121789
6169,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'word')",34.73614241608737
6170,Sozialdemokratische Partei der Schweiz (SP),"('nein', 'sag')",34.57347626823058
6171,Sozialdemokratische Partei der Schweiz (SP),"('entwurf', 'bundesrat')",34.3641069023883
6172,Sozialdemokratische Partei der Schweiz (SP),"('unternehmenssteuerreform', 'ii')",34.29630234211035
6173,Sozialdemokratische Partei der Schweiz (SP),"('bericht', 'kommission')",34.29630234211035
6174,Sozialdemokratische Partei der Schweiz (SP),"('bdpfraktion', 'unterstutzt')",34.2533513492185
6175,Sozialdemokratische Partei der Schweiz (SP),"('kolleginn', 'kolleg')",34.05906908108581
6176,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'gegenentwurf')",34.056980948711406
6177,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'demokrati')",33.9448676088082
6178,Sozialdemokratische Partei der Schweiz (SP),"('kommissionssprech', 'gesagt')",33.902757079343736
6179,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'morg')",33.8068871851185
6180,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'spfraktion')",33.7981961611161
6181,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'gemacht')",33.534162290063456
6182,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'bundesrat')",33.534162290063456
6183,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'nam')",33.534162290063456
6184,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'gemeind')",33.49673225681466
6185,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'justiz')",33.316258949385826
6186,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'artikel')",33.24813886486948
6187,Sozialdemokratische Partei der Schweiz (SP),"('wurd', 'kommission')",33.203665544789395
6188,Sozialdemokratische Partei der Schweiz (SP),"('liegt', 'schriftlich')",33.04389599955799
6189,Sozialdemokratische Partei der Schweiz (SP),"('technisch', 'vorschrift')",32.98646634746959
6190,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'recht')",32.77202223801656
6191,Sozialdemokratische Partei der Schweiz (SP),"('famili', 'kind')",32.77202223801656
6192,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'eintret')",32.692839921023406
6193,Sozialdemokratische Partei der Schweiz (SP),"('de', 'la')",32.68765028996345
6194,Sozialdemokratische Partei der Schweiz (SP),"('gas', 'dampfkraftwerk')",32.49660241322652
6195,Sozialdemokratische Partei der Schweiz (SP),"('teilt', 'antrag')",32.49660241322652
6196,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'motion')",32.437208648653154
6197,Sozialdemokratische Partei der Schweiz (SP),"('verwaltungsrat', 'sbb')",32.18875824868201
6198,Sozialdemokratische Partei der Schweiz (SP),"('kraft', 'tret')",32.18201429725742
6199,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'nationalrat')",32.18201429725742
6200,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'migration')",32.07017561559543
6201,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'bestimm')",32.07017561559543
6202,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'gross')",32.05904163054108
6203,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'kommission')",32.05904163054108
6204,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'folg')",32.03174354054499
6205,Sozialdemokratische Partei der Schweiz (SP),"('international', 'erschopf')",32.009882185969666
6206,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herr')",32.009882185969666
6207,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'basellandschaft')",32.009882185969666
6208,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'warum')",31.671188673491425
6209,Sozialdemokratische Partei der Schweiz (SP),"('schluss', 'gekomm')",31.671188673491425
6210,Sozialdemokratische Partei der Schweiz (SP),"('bundesratin', 'leuthard')",31.430432971118705
6211,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'hinzuweis')",31.430432971118705
6212,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'mull')",31.430432971118705
6213,Sozialdemokratische Partei der Schweiz (SP),"('servic', 'public')",31.430432971118705
6214,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'sei')",31.247742133922767
6215,Sozialdemokratische Partei der Schweiz (SP),"('folgend', 'sag')",31.247742133922767
6216,Sozialdemokratische Partei der Schweiz (SP),"('tief', 'einkomm')",31.247742133922767
6217,Sozialdemokratische Partei der Schweiz (SP),"('denk', 'daran')",31.247742133922767
6218,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'einfach')",31.220813324328656
6219,Sozialdemokratische Partei der Schweiz (SP),"('lang', 'zeit')",30.815348216220492
6220,Sozialdemokratische Partei der Schweiz (SP),"('hoh', 'einkomm')",30.80182431169633
6221,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schwand')",30.80182431169633
6222,Sozialdemokratische Partei der Schweiz (SP),"('je', 'nachd')",30.80182431169633
6223,Sozialdemokratische Partei der Schweiz (SP),"('auslanderinn', 'ausland')",30.649537425959444
6224,Sozialdemokratische Partei der Schweiz (SP),"('macht', 'sinn')",30.649537425959444
6225,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'indirekt')",30.579320336247907
6226,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'bitt')",30.485602081875868
6227,Sozialdemokratische Partei der Schweiz (SP),"('ehrlich', 'gesagt')",30.485602081875868
6228,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'lang')",30.40988310811233
6229,Sozialdemokratische Partei der Schweiz (SP),"('teil', 'b')",30.23759415184712
6230,Sozialdemokratische Partei der Schweiz (SP),"('darub', 'diskutiert')",30.173215652273957
6231,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'saul')",30.173215652273957
6232,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'word')",30.138711802193452
6233,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'antrag')",30.138711802193452
6234,Sozialdemokratische Partei der Schweiz (SP),"('rund', 'milliard')",30.138711802193452
6235,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'minderheitsantrag')",30.004418000004165
6236,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'tritt')",29.788552212124312
6237,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'stimmt')",29.788552212124312
6238,Sozialdemokratische Partei der Schweiz (SP),"('fraktion', 'lasst')",29.788552212124312
6239,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'begrusst')",29.788552212124312
6240,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'stgb')",29.723462029828973
6241,Sozialdemokratische Partei der Schweiz (SP),"('beruf', 'vorsorg')",29.723462029828973
6242,Sozialdemokratische Partei der Schweiz (SP),"('roll', 'spiel')",29.723462029828973
6243,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'kolleg')",29.723462029828973
6244,Sozialdemokratische Partei der Schweiz (SP),"('unt', 'mittl')",29.662531794038966
6245,Sozialdemokratische Partei der Schweiz (SP),"('mittl', 'einkomm')",29.627886178427463
6246,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'mehrheit')",29.598952891896
6247,Sozialdemokratische Partei der Schweiz (SP),"('betroff', 'person')",29.598952891896
6248,Sozialdemokratische Partei der Schweiz (SP),"('stell', 'fest')",29.598952891896
6249,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'eigent')",29.544606992851584
6250,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'motion')",29.544606992851584
6251,Sozialdemokratische Partei der Schweiz (SP),"('beantragt', 'stimm')",29.544606992851584
6252,Sozialdemokratische Partei der Schweiz (SP),"('aktionarinn', 'aktionar')",29.321303419972963
6253,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'wenig')",29.193487783787837
6254,Sozialdemokratische Partei der Schweiz (SP),"('fraktion', 'unterstutzt')",29.11706055466147
6255,Sozialdemokratische Partei der Schweiz (SP),"('cvpevpglpfraktion', 'unterstutzt')",29.07862847961103
6256,Sozialdemokratische Partei der Schweiz (SP),"('erhoh', 'krankenkassenprami')",28.969882423813804
6257,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'auskunftsrecht')",28.969882423813804
6258,Sozialdemokratische Partei der Schweiz (SP),"('arztinn', 'arzt')",28.961321977782074
6259,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'mocht')",28.961321977782074
6260,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'kompetenz')",28.961321977782074
6261,Sozialdemokratische Partei der Schweiz (SP),"('eintret', 'vorlag')",28.915998333429208
6262,Sozialdemokratische Partei der Schweiz (SP),"('beantragt', 'deshalb')",28.915998333429208
6263,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'bitt')",28.78802267567967
6264,Sozialdemokratische Partei der Schweiz (SP),"('unterstutz', 'antrag')",28.78802267567967
6265,Sozialdemokratische Partei der Schweiz (SP),"('ernst', 'nehm')",28.78802267567967
6266,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'weshalb')",28.78802267567967
6267,Sozialdemokratische Partei der Schweiz (SP),"('schlicht', 'einfach')",28.606234930895482
6268,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'nein')",28.606234930895482
6269,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'geht')",28.606234930895482
6270,Sozialdemokratische Partei der Schweiz (SP),"('glaub', 'wichtig')",28.563919505370855
6271,Sozialdemokratische Partei der Schweiz (SP),"('fraktion', 'unterstutz')",28.563919505370855
6272,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'rat')",28.53425340395323
6273,Sozialdemokratische Partei der Schweiz (SP),"('regional', 'erschopf')",28.405012688098807
6274,Sozialdemokratische Partei der Schweiz (SP),"('allgemein', 'geschaftsbeding')",28.405012688098807
6275,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'gestellt')",28.382557567571506
6276,Sozialdemokratische Partei der Schweiz (SP),"('davon', 'ausgeh')",28.382557567571506
6277,Sozialdemokratische Partei der Schweiz (SP),"('ausdruck', 'gebracht')",28.287389674006835
6278,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'transparenz')",28.287389674006835
6279,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'folgend')",28.287389674006835
6280,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'spfraktion')",28.208642287591704
6281,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantragt')",28.208642287591704
6282,Sozialdemokratische Partei der Schweiz (SP),"('ordent', 'revision')",28.19918192573518
6283,Sozialdemokratische Partei der Schweiz (SP),"('wirtschaft', 'leistungsfah')",28.19918192573518
6284,Sozialdemokratische Partei der Schweiz (SP),"('kolleg', 'schweig')",28.19918192573518
6285,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bortoluzzi')",28.19918192573518
6286,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'jahr')",28.190866197212628
6287,Sozialdemokratische Partei der Schweiz (SP),"('hoh', 'preis')",28.09540930712949
6288,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'parlament')",28.09540930712949
6289,Sozialdemokratische Partei der Schweiz (SP),"('eben', 'gerad')",28.09540930712949
6290,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'vorlag')",27.977092459463343
6291,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'antrag')",27.977092459463343
6292,Sozialdemokratische Partei der Schweiz (SP),"('aktiv', 'markt')",27.75687263962871
6293,Sozialdemokratische Partei der Schweiz (SP),"('beantragt', 'einstimm')",27.65878101458446
6294,Sozialdemokratische Partei der Schweiz (SP),"('kraft', 'gesetzt')",27.65878101458446
6295,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'regel')",27.65878101458446
6296,Sozialdemokratische Partei der Schweiz (SP),"('unabhang', 'davon')",27.584583683363498
6297,Sozialdemokratische Partei der Schweiz (SP),"('minderheitsantrag', 'abzulehn')",27.584583683363498
6298,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'kommission')",27.584583683363498
6299,Sozialdemokratische Partei der Schweiz (SP),"('kind', 'jugend')",27.57162735135518
6300,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herrn')",27.48872195622465
6301,Sozialdemokratische Partei der Schweiz (SP),"('tun', 'muss')",27.48872195622465
6302,Sozialdemokratische Partei der Schweiz (SP),"('wenig', 'geld')",27.437041873688283
6303,Sozialdemokratische Partei der Schweiz (SP),"('fakultativ', 'referendum')",27.437041873688283
6304,Sozialdemokratische Partei der Schweiz (SP),"('mittel', 'verfug')",27.437041873688283
6305,Sozialdemokratische Partei der Schweiz (SP),"('angenomm', 'word')",27.437041873688283
6306,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'kommission')",27.437041873688283
6307,Sozialdemokratische Partei der Schweiz (SP),"('bestimm', 'hoh')",27.360444511379704
6308,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'lang')",27.166162243247015
6309,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'ersuch')",27.0805020110221
6310,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'steht')",27.0805020110221
6311,Sozialdemokratische Partei der Schweiz (SP),"('umfass', 'konsolidierungspflicht')",27.0805020110221
6312,Sozialdemokratische Partei der Schweiz (SP),"('umwandl', 'metas')",27.0805020110221
6313,Sozialdemokratische Partei der Schweiz (SP),"('wichtig', 'frag')",27.030172355162087
6314,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'geht')",27.030172355162087
6315,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'teil')",26.760697135138848
6316,Sozialdemokratische Partei der Schweiz (SP),"('polit', 'partei')",26.674901821641384
6317,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'fehr')",26.674901821641384
6318,Sozialdemokratische Partei der Schweiz (SP),"('differenz', 'standerat')",26.674901821641384
6319,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'wichtig')",26.673323834130194
6320,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'bundesrat')",26.5724312243505
6321,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'berat')",26.5724312243505
6322,Sozialdemokratische Partei der Schweiz (SP),"('strateg', 'ziel')",26.5724312243505
6323,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'ziff')",26.5724312243505
6324,Sozialdemokratische Partei der Schweiz (SP),"('kolleg', 'frick')",26.5724312243505
6325,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'litera')",26.5724312243505
6326,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'antwort')",26.562932435831517
6327,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'verschied')",26.40156369573971
6328,Sozialdemokratische Partei der Schweiz (SP),"('moglich', 'rasch')",26.40156369573971
6329,Sozialdemokratische Partei der Schweiz (SP),"('bildung', 'forschung')",26.40156369573971
6330,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'baselstadt')",26.40156369573971
6331,Sozialdemokratische Partei der Schweiz (SP),"('bilateral', 'hilf')",26.366694928034633
6332,Sozialdemokratische Partei der Schweiz (SP),"('zulass', 'parallelimport')",26.366694928034633
6333,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'standerat')",26.052106812065528
6334,Sozialdemokratische Partei der Schweiz (SP),"('aussenpolit', 'kommission')",26.052106812065528
6335,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'deshalb')",26.052106812065528
6336,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'baad')",25.91276176959449
6337,Sozialdemokratische Partei der Schweiz (SP),"('muss', 'heut')",25.91276176959449
6338,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'motion')",25.772955036317338
6339,Sozialdemokratische Partei der Schweiz (SP),"('minderheitsantrag', 'artikel')",25.772955036317338
6340,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'artikel')",25.772955036317338
6341,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'fraktion')",25.751006598945605
6342,Sozialdemokratische Partei der Schweiz (SP),"('biolog', 'landbau')",25.751006598945605
6343,Sozialdemokratische Partei der Schweiz (SP),"('staatlich', 'festgesetzt')",25.751006598945605
6344,Sozialdemokratische Partei der Schweiz (SP),"('steuerpflicht', 'person')",25.656140492476343
6345,Sozialdemokratische Partei der Schweiz (SP),"('vorschlag', 'gemacht')",25.656140492476343
6346,Sozialdemokratische Partei der Schweiz (SP),"('bereit', 'beschloss')",25.656140492476343
6347,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'punkt')",25.656140492476343
6348,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'initiativ')",25.541281188299536
6349,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'beantragt')",25.541281188299536
6350,Sozialdemokratische Partei der Schweiz (SP),"('fassung', 'standerat')",25.15062171754759
6351,Sozialdemokratische Partei der Schweiz (SP),"('meinung', 'bundesrat')",25.15062171754759
6352,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'bundesrat')",25.15062171754759
6353,Sozialdemokratische Partei der Schweiz (SP),"('weit', 'punkt')",25.15062171754759
6354,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'mind')",25.15062171754759
6355,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'herzlich')",25.15062171754759
6356,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'st')",25.15062171754759
6357,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'nein')",25.15062171754759
6358,Sozialdemokratische Partei der Schweiz (SP),"('ehrlich', 'sag')",25.15062171754759
6359,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'sei')",25.144346376894966
6360,Sozialdemokratische Partei der Schweiz (SP),"('klein', 'mittl')",25.144346376894966
6361,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'stell')",25.144346376894966
6362,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'ja')",25.144346376894966
6363,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'sagt')",25.144346376894966
6364,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'zurich')",25.138836702706193
6365,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'geld')",25.030455564533547
6366,Sozialdemokratische Partei der Schweiz (SP),"('buchstab', 'c')",25.030455564533547
6367,Sozialdemokratische Partei der Schweiz (SP),"('fassung', 'bundesrat')",25.030455564533547
6368,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'wurd')",25.030455564533547
6369,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'unterstutz')",25.030455564533547
6370,Sozialdemokratische Partei der Schweiz (SP),"('viel', 'leut')",25.030455564533547
6371,Sozialdemokratische Partei der Schweiz (SP),"('kenntnis', 'nehm')",24.812394264307155
6372,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'kurz')",24.812394264307155
6373,Sozialdemokratische Partei der Schweiz (SP),"('zuhand', 'materiali')",24.739849760602187
6374,Sozialdemokratische Partei der Schweiz (SP),"('schweizer', 'recht')",24.739849760602187
6375,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'unterstutzt')",24.739849760602187
6376,Sozialdemokratische Partei der Schweiz (SP),"('relativ', 'immunitat')",24.739849760602187
6377,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'sag')",24.739849760602187
6378,Sozialdemokratische Partei der Schweiz (SP),"('mitglied', 'rat')",24.739849760602187
6379,Sozialdemokratische Partei der Schweiz (SP),"('nach', 'jahr')",24.613345106195798
6380,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'sag')",24.519629940767555
6381,Sozialdemokratische Partei der Schweiz (SP),"('antwort', 'frag')",24.51573771747259
6382,Sozialdemokratische Partei der Schweiz (SP),"('zusamm', 'kanton')",24.388481665500695
6383,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bor')",24.388481665500695
6384,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'gerichtshof')",24.388481665500695
6385,Sozialdemokratische Partei der Schweiz (SP),"('steu', 'bezahl')",24.388481665500695
6386,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'ganz')",24.37245180991989
6387,Sozialdemokratische Partei der Schweiz (SP),"('erstauflag', 'ahvrevision')",24.37245180991989
6388,Sozialdemokratische Partei der Schweiz (SP),"('regionaleuropa', 'erschopf')",24.37245180991989
6389,Sozialdemokratische Partei der Schweiz (SP),"('therapeut', 'grund')",24.37245180991989
6390,Sozialdemokratische Partei der Schweiz (SP),"('schweizerinn', 'schweiz')",24.192084407699475
6391,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'ja')",24.192084407699475
6392,Sozialdemokratische Partei der Schweiz (SP),"('beihilf', 'steuerhinterzieh')",24.178836246507174
6393,Sozialdemokratische Partei der Schweiz (SP),"('rechtlich', 'tatsach')",24.178836246507174
6394,Sozialdemokratische Partei der Schweiz (SP),"('cvpevpglpfraktion', 'fdpliberal')",24.178836246507174
6395,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'klar')",24.178836246507174
6396,Sozialdemokratische Partei der Schweiz (SP),"('diskriminier', 'frau')",24.178836246507174
6397,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'oecdmusterabkomm')",24.169470350698415
6398,Sozialdemokratische Partei der Schweiz (SP),"('erschopf', 'gelt')",24.141568686511505
6399,Sozialdemokratische Partei der Schweiz (SP),"('geburtstag', 'gratuli')",24.141568686511505
6400,Sozialdemokratische Partei der Schweiz (SP),"('vergang', 'jahr')",24.008804317001562
6401,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'schritt')",24.008804317001562
6402,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'sag')",24.008804317001562
6403,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'wurd')",24.008804317001562
6404,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'bedeut')",23.9224413783817
6405,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'grundlag')",23.89784088799243
6406,Sozialdemokratische Partei der Schweiz (SP),"('zwingend', 'volkerrecht')",23.887129058050217
6407,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'wer')",23.887129058050217
6408,Sozialdemokratische Partei der Schweiz (SP),"('beantrag', 'deshalb')",23.887129058050217
6409,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'bundesrat')",23.887129058050217
6410,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'wak')",23.823559028728035
6411,Sozialdemokratische Partei der Schweiz (SP),"('beobachtbar', 'marktpreis')",23.79160511968175
6412,Sozialdemokratische Partei der Schweiz (SP),"('cvpevpglpfraktion', 'unterstutz')",23.79160511968175
6413,Sozialdemokratische Partei der Schweiz (SP),"('imm', 'mehr')",23.653216439306235
6414,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'bitt')",23.653216439306235
6415,Sozialdemokratische Partei der Schweiz (SP),"('moglich', 'war')",23.6263416134538
6416,Sozialdemokratische Partei der Schweiz (SP),"('rechtlich', 'grundlag')",23.6263416134538
6417,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'bundesrat')",23.6263416134538
6418,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'land')",23.6263416134538
6419,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'schlagt')",23.6263416134538
6420,Sozialdemokratische Partei der Schweiz (SP),"('steuerzahlerinn', 'steuerzahl')",23.6263416134538
6421,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'daran')",23.516976270273535
6422,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'einstimm')",23.25852039862784
6423,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'mittel')",23.25852039862784
6424,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'kommission')",23.25852039862784
6425,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'schon')",23.206929336677817
6426,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'genau')",23.11151116216537
6427,Sozialdemokratische Partei der Schweiz (SP),"('stellung', 'nehm')",23.11151116216537
6428,Sozialdemokratische Partei der Schweiz (SP),"('vergut', 'geschaftsleit')",23.070858062030304
6429,Sozialdemokratische Partei der Schweiz (SP),"('volksinitiativ', 'abzockerei')",23.070858062030304
6430,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bischof')",23.070858062030304
6431,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'besond')",22.98715306946958
6432,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'imm')",22.98715306946958
6433,Sozialdemokratische Partei der Schweiz (SP),"('vorlag', 'bundesrat')",22.98715306946958
6434,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'viel')",22.98715306946958
6435,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'loepf')",22.90726829685388
6436,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'beurkund')",22.90726829685388
6437,Sozialdemokratische Partei der Schweiz (SP),"('mitglied', 'verwaltungsrat')",22.90726829685388
6438,Sozialdemokratische Partei der Schweiz (SP),"('gleich', 'behandeln')",22.90726829685388
6439,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'schelbert')",22.90726829685388
6440,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'absatz')",22.90726829685388
6441,Sozialdemokratische Partei der Schweiz (SP),"('besteuer', 'wirtschaft')",22.90726829685388
6442,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'einfach')",22.90726829685388
6443,Sozialdemokratische Partei der Schweiz (SP),"('kolleg', 'david')",22.90726829685388
6444,Sozialdemokratische Partei der Schweiz (SP),"('verkehr', 'fernmeldewes')",22.90726829685388
6445,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'jahr')",22.896134982507718
6446,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'zuerst')",22.8642015614069
6447,Sozialdemokratische Partei der Schweiz (SP),"('polit', 'verantwort')",22.8642015614069
6448,Sozialdemokratische Partei der Schweiz (SP),"('kurz', 'zeit')",22.706046054057204
6449,Sozialdemokratische Partei der Schweiz (SP),"('aussicht', 'gestellt')",22.62991173920547
6450,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'standerat')",22.62991173920547
6451,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'folg')",22.62991173920547
6452,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'beantragt')",22.532130774077405
6453,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'burg')",22.532130774077405
6454,Sozialdemokratische Partei der Schweiz (SP),"('gar', 'mehr')",22.476327445703593
6455,Sozialdemokratische Partei der Schweiz (SP),"('end', 'jahr')",22.476327445703593
6456,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'stamm')",22.476327445703593
6457,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'unterstutz')",22.476327445703593
6458,Sozialdemokratische Partei der Schweiz (SP),"('ablehn', 'empfehl')",22.476327445703593
6459,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'gar')",22.476327445703593
6460,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'streich')",22.476327445703593
6461,Sozialdemokratische Partei der Schweiz (SP),"('staatlich', 'festgelegt')",22.46984927969943
6462,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'zunach')",22.46984927969943
6463,Sozialdemokratische Partei der Schweiz (SP),"('elektron', 'handel')",22.46984927969943
6464,Sozialdemokratische Partei der Schweiz (SP),"('zwanzig', 'jahr')",22.33115483787644
6465,Sozialdemokratische Partei der Schweiz (SP),"('erinn', 'daran')",22.33115483787644
