,Speaker Party,Phrase,tf_idf
5443,Sozialdemokratische Partei der Schweiz (SP),"('dam', 'herr')",16.708891522713294
5444,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'gebor')",16.708891522713294
5445,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'stgb')",16.685560202203288
5446,Sozialdemokratische Partei der Schweiz (SP),"('annahm', 'empfehl')",16.685560202203288
5447,Sozialdemokratische Partei der Schweiz (SP),"('abschaff', 'pauschalbesteuer')",16.635532333438686
5448,Sozialdemokratische Partei der Schweiz (SP),"('via', 'sicura')",16.635532333438686
5449,Sozialdemokratische Partei der Schweiz (SP),"('ehe', 'ungult')",16.635532333438686
5450,Sozialdemokratische Partei der Schweiz (SP),"('absolut', 'frist')",16.635532333438686
5451,Sozialdemokratische Partei der Schweiz (SP),"('qualifiziert', 'anlegerinn')",16.633906009724097
5452,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'fluri')",16.633906009724097
5453,Sozialdemokratische Partei der Schweiz (SP),"('besond', 'dringlich')",16.633906009724097
5454,Sozialdemokratische Partei der Schweiz (SP),"('kommissionsmind', 'unterstutz')",16.633906009724097
5455,Sozialdemokratische Partei der Schweiz (SP),"('asylgesuch', 'gestellt')",16.633906009724097
5456,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herrn')",16.62406943243474
5457,Sozialdemokratische Partei der Schweiz (SP),"('gut', 'daran')",16.62406943243474
5458,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'standerat')",16.62406943243474
5459,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'nationalrat')",16.591261668249867
5460,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'geht')",16.53216162802964
5461,Sozialdemokratische Partei der Schweiz (SP),"('schutzwurd', 'interess')",16.479184330021646
5462,Sozialdemokratische Partei der Schweiz (SP),"('anwalt', 'notar')",16.479184330021646
5463,Sozialdemokratische Partei der Schweiz (SP),"('freiheitsstraf', 'geldstraf')",16.479184330021646
5464,Sozialdemokratische Partei der Schweiz (SP),"('tief', 'rent')",16.479184330021646
5465,Sozialdemokratische Partei der Schweiz (SP),"('dringlich', 'vorlag')",16.479184330021646
5466,Sozialdemokratische Partei der Schweiz (SP),"('vorlag', 'einzutret')",16.445150251040012
5467,Sozialdemokratische Partei der Schweiz (SP),"('auftrag', 'gegeb')",16.397878129751508
5468,Sozialdemokratische Partei der Schweiz (SP),"('acht', 'jahr')",16.397878129751508
5469,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'abzulehn')",16.218604324326577
5470,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'einfach')",16.218604324326577
5471,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schwand')",16.218604324326577
5472,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'transparenz')",16.218604324326577
5473,Sozialdemokratische Partei der Schweiz (SP),"('beantrag', 'deshalb')",16.218604324326577
5474,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'nationalrat')",16.169895021980608
5475,Sozialdemokratische Partei der Schweiz (SP),"('klar', 'gesagt')",16.169895021980608
5476,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'eben')",16.169895021980608
5477,Sozialdemokratische Partei der Schweiz (SP),"('kundinn', 'kund')",16.169895021980608
5478,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'geltend')",16.169895021980608
5479,Sozialdemokratische Partei der Schweiz (SP),"('medizin', 'problem')",16.125835223052494
5480,Sozialdemokratische Partei der Schweiz (SP),"('genau', 'gepruft')",16.125835223052494
5481,Sozialdemokratische Partei der Schweiz (SP),"('verdeckt', 'massnahm')",16.125835223052494
5482,Sozialdemokratische Partei der Schweiz (SP),"('asyl', 'bekommt')",16.125835223052494
5483,Sozialdemokratische Partei der Schweiz (SP),"('erheb', 'weis')",16.125835223052494
5484,Sozialdemokratische Partei der Schweiz (SP),"('gesundheitsschutz', 'arbeitsplatz')",16.125835223052494
5485,Sozialdemokratische Partei der Schweiz (SP),"('reich', 'auslanderinn')",16.125835223052494
5486,Sozialdemokratische Partei der Schweiz (SP),"('le', 'projet')",16.125835223052494
5487,Sozialdemokratische Partei der Schweiz (SP),"('voraussetz', 'einburgerungsgesuch')",16.125835223052494
5488,Sozialdemokratische Partei der Schweiz (SP),"('erfolgreich', 'integriert')",16.125835223052494
5489,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'verfassungstext')",16.125835223052494
5490,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'regel')",16.110196057299728
5491,Sozialdemokratische Partei der Schweiz (SP),"('angenomm', 'word')",16.110196057299728
5492,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'stimm')",16.044296997868003
5493,Sozialdemokratische Partei der Schweiz (SP),"('kind', 'jugend')",16.044296997868003
5494,Sozialdemokratische Partei der Schweiz (SP),"('auslanderinn', 'ausland')",16.044296997868003
5495,Sozialdemokratische Partei der Schweiz (SP),"('rechtsprech', 'bundesgericht')",15.942385152878742
5496,Sozialdemokratische Partei der Schweiz (SP),"('geschatzt', 'herr')",15.942385152878742
5497,Sozialdemokratische Partei der Schweiz (SP),"('entscheid', 'bundesgericht')",15.942385152878742
5498,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'dah')",15.822513984847946
5499,Sozialdemokratische Partei der Schweiz (SP),"('erinn', 'daran')",15.822513984847946
