,Speaker Party,Phrase,tf_idf
3096,Schweizerische Volkspartei (SVP),"('mehrheit', 'finanzkommission')",38.34512822476482
3097,Schweizerische Volkspartei (SVP),"('macht', 'sinn')",37.838901253068414
3098,Schweizerische Volkspartei (SVP),"('mind', 'i')",37.48811662078724
3099,Schweizerische Volkspartei (SVP),"('muss', 'schon')",37.34486255029794
3100,Schweizerische Volkspartei (SVP),"('eidgenoss', 'zollverwalt')",37.08791090592007
3101,Schweizerische Volkspartei (SVP),"('antrag', 'mind')",37.049171988492915
3102,Schweizerische Volkspartei (SVP),"('bitt', 'antrag')",36.81868596684461
3103,Schweizerische Volkspartei (SVP),"('kolleg', 'fluri')",36.651629274966204
3104,Schweizerische Volkspartei (SVP),"('folg', 'geb')",36.347614284731
3105,Schweizerische Volkspartei (SVP),"('ja', 'nein')",36.26861928738534
3106,Schweizerische Volkspartei (SVP),"('aug', 'behalt')",35.82058244620415
3107,Schweizerische Volkspartei (SVP),"('geht', 'einfach')",35.82058244620415
3108,Schweizerische Volkspartei (SVP),"('kurzung', 'million')",35.82058244620415
3109,Schweizerische Volkspartei (SVP),"('systemrelevant', 'bank')",35.82058244620415
3110,Schweizerische Volkspartei (SVP),"('zehn', 'jahr')",35.77521091016831
3111,Schweizerische Volkspartei (SVP),"('kien', 'nell')",35.73533854309205
3112,Schweizerische Volkspartei (SVP),"('nationalrat', 'folg')",35.73533854309205
3113,Schweizerische Volkspartei (SVP),"('muss', 'schau')",35.68740767952263
3114,Schweizerische Volkspartei (SVP),"('bitt', 'mehrheit')",35.357661826637695
3115,Schweizerische Volkspartei (SVP),"('lehnt', 'svpfraktion')",35.20465261432873
3116,Schweizerische Volkspartei (SVP),"('gar', 'mehr')",35.20208492765295
3117,Schweizerische Volkspartei (SVP),"('mehr', 'geld')",34.86999929730214
3118,Schweizerische Volkspartei (SVP),"('auftrag', 'erfull')",34.81904781121789
3119,Schweizerische Volkspartei (SVP),"('vorlag', 'einzutret')",34.810394005016725
3120,Schweizerische Volkspartei (SVP),"('darauf', 'hinweis')",34.73614241608737
3121,Schweizerische Volkspartei (SVP),"('herr', 'bundesprasident')",34.73614241608737
3122,Schweizerische Volkspartei (SVP),"('staatssekretariat', 'migration')",34.57347626823058
3123,Schweizerische Volkspartei (SVP),"('bitt', 'minderheitsantrag')",34.46453418919397
3124,Schweizerische Volkspartei (SVP),"('geb', 'nehmerkanton')",34.2533513492185
3125,Schweizerische Volkspartei (SVP),"('mind', 'folg')",34.117042113422336
3126,Schweizerische Volkspartei (SVP),"('erst', 'lini')",34.05906908108581
3127,Schweizerische Volkspartei (SVP),"('etwa', 'million')",34.05906908108581
3128,Schweizerische Volkspartei (SVP),"('zweit', 'saul')",33.9448676088082
3129,Schweizerische Volkspartei (SVP),"('gesagt', 'word')",33.9448676088082
3130,Schweizerische Volkspartei (SVP),"('muss', 'wiss')",33.902757079343736
3131,Schweizerische Volkspartei (SVP),"('jurist', 'person')",33.71449116855539
3132,Schweizerische Volkspartei (SVP),"('geht', 'ja')",33.65360397297764
3133,Schweizerische Volkspartei (SVP),"('administrativ', 'aufwand')",33.65360397297764
3134,Schweizerische Volkspartei (SVP),"('dank', 'unterstutz')",33.65360397297764
3135,Schweizerische Volkspartei (SVP),"('einzutret', 'zuzustimm')",33.316258949385826
3136,Schweizerische Volkspartei (SVP),"('gemass', 'artikel')",33.18657732851082
3137,Schweizerische Volkspartei (SVP),"('neu', 'fuhrungsmodell')",32.98646634746959
3138,Schweizerische Volkspartei (SVP),"('neu', 'stell')",32.98646634746959
3139,Schweizerische Volkspartei (SVP),"('sinn', 'bitt')",32.842673756761315
3140,Schweizerische Volkspartei (SVP),"('beim', 'entwurf')",32.77202223801656
3141,Schweizerische Volkspartei (SVP),"('bundesrat', 'vorgeschlag')",32.68765028996345
3142,Schweizerische Volkspartei (SVP),"('kanton', 'schwyz')",32.68765028996345
3143,Schweizerische Volkspartei (SVP),"('svpfraktion', 'minderheitsantrag')",32.49660241322652
3144,Schweizerische Volkspartei (SVP),"('sicht', 'svp')",32.49660241322652
3145,Schweizerische Volkspartei (SVP),"('abzug', 'eigenfinanzier')",32.238448328676235
3146,Schweizerische Volkspartei (SVP),"('sprech', 'svpfraktion')",32.18875824868201
3147,Schweizerische Volkspartei (SVP),"('grund', 'dafur')",32.05904163054108
3148,Schweizerische Volkspartei (SVP),"('rund', 'million')",31.686384286617788
3149,Schweizerische Volkspartei (SVP),"('ganz', 'genau')",31.671188673491425
3150,Schweizerische Volkspartei (SVP),"('schweizerinn', 'schweiz')",31.626278432436823
3151,Schweizerische Volkspartei (SVP),"('prozent', 'prozent')",31.430432971118705
3152,Schweizerische Volkspartei (SVP),"('war', 'ja')",31.430432971118705
3153,Schweizerische Volkspartei (SVP),"('imm', 'gleich')",31.430432971118705
3154,Schweizerische Volkspartei (SVP),"('je', 'nachd')",31.430432971118705
3155,Schweizerische Volkspartei (SVP),"('bundesrat', 'meinung')",31.430432971118705
3156,Schweizerische Volkspartei (SVP),"('kanton', 'tessin')",31.247742133922767
3157,Schweizerische Volkspartei (SVP),"('jahr', 'jahr')",31.160363049725433
3158,Schweizerische Volkspartei (SVP),"('ganz', 'klar')",30.90978222638542
3159,Schweizerische Volkspartei (SVP),"('bitt', 'ebenfall')",30.815348216220492
3160,Schweizerische Volkspartei (SVP),"('muss', 'ja')",30.80182431169633
3161,Schweizerische Volkspartei (SVP),"('sicherheitspolit', 'kommission')",30.80182431169633
3162,Schweizerische Volkspartei (SVP),"('geschatzt', 'kolleginn')",30.761144082707073
3163,Schweizerische Volkspartei (SVP),"('unternehmenssteuerreform', 'iii')",30.705337902080107
3164,Schweizerische Volkspartei (SVP),"('gesagt', 'sei')",30.649537425959444
3165,Schweizerische Volkspartei (SVP),"('zanetti', 'roberto')",30.579320336247907
3166,Schweizerische Volkspartei (SVP),"('gemeinwirtschaft', 'leistung')",30.579320336247907
3167,Schweizerische Volkspartei (SVP),"('international', 'zusammenarbeit')",30.40988310811233
3168,Schweizerische Volkspartei (SVP),"('didi', 'burkhalt')",30.40038431959335
3169,Schweizerische Volkspartei (SVP),"('frag', 'schon')",30.23759415184712
3170,Schweizerische Volkspartei (SVP),"('imm', 'imm')",30.23759415184712
3171,Schweizerische Volkspartei (SVP),"('herr', 'mull')",30.23759415184712
3172,Schweizerische Volkspartei (SVP),"('herrn', 'bundesrat')",30.23759415184712
3173,Schweizerische Volkspartei (SVP),"('schweiz', 'burg')",30.23759415184712
3174,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mehrheit')",30.22354530813397
3175,Schweizerische Volkspartei (SVP),"('beim', 'bundesamt')",30.173215652273957
3176,Schweizerische Volkspartei (SVP),"('international', 'organisation')",30.173215652273957
3177,Schweizerische Volkspartei (SVP),"('bitt', 'dringend')",30.173215652273957
3178,Schweizerische Volkspartei (SVP),"('global', 'forum')",30.173215652273957
3179,Schweizerische Volkspartei (SVP),"('ganz', 'sich')",30.138711802193452
3180,Schweizerische Volkspartei (SVP),"('muss', 'einfach')",30.138711802193452
3181,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantrag')",29.788552212124312
3182,Schweizerische Volkspartei (SVP),"('bundesrat', 'beauftrag')",29.723462029828973
3183,Schweizerische Volkspartei (SVP),"('jahr', 'etwa')",29.723462029828973
3184,Schweizerische Volkspartei (SVP),"('komm', 'schluss')",29.723462029828973
3185,Schweizerische Volkspartei (SVP),"('sag', 'muss')",29.723462029828973
3186,Schweizerische Volkspartei (SVP),"('frag', 'herrn')",29.723462029828973
3187,Schweizerische Volkspartei (SVP),"('bitt', 'mind')",29.678092324789898
3188,Schweizerische Volkspartei (SVP),"('arbeit', 'daran')",29.662531794038966
3189,Schweizerische Volkspartei (SVP),"('kanton', 'aargau')",29.627886178427463
3190,Schweizerische Volkspartei (SVP),"('viel', 'dank')",29.627886178427463
3191,Schweizerische Volkspartei (SVP),"('mehr', 'wenig')",29.464718188864747
3192,Schweizerische Volkspartei (SVP),"('mind', 'ii')",29.45494877347569
3193,Schweizerische Volkspartei (SVP),"('dah', 'bitt')",29.321303419972963
3194,Schweizerische Volkspartei (SVP),"('einnahm', 'ausgab')",29.321303419972963
3195,Schweizerische Volkspartei (SVP),"('bundesrat', 'parlament')",29.193487783787837
3196,Schweizerische Volkspartei (SVP),"('vergang', 'jahr')",29.15456326056091
3197,Schweizerische Volkspartei (SVP),"('volkerrecht', 'vertrag')",29.11706055466147
3198,Schweizerische Volkspartei (SVP),"('kenntnis', 'nehm')",29.11706055466147
3199,Schweizerische Volkspartei (SVP),"('mehr', 'personal')",29.07862847961103
3200,Schweizerische Volkspartei (SVP),"('bund', 'kanton')",29.049471259056666
3201,Schweizerische Volkspartei (SVP),"('lauf', 'letzt')",28.969882423813804
3202,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mind')",28.969882423813804
3203,Schweizerische Volkspartei (SVP),"('dreissig', 'jahr')",28.961321977782074
3204,Schweizerische Volkspartei (SVP),"('sag', 'sei')",28.961321977782074
3205,Schweizerische Volkspartei (SVP),"('richtig', 'gesagt')",28.961321977782074
3206,Schweizerische Volkspartei (SVP),"('bundesrat', 'verwalt')",28.915998333429208
3207,Schweizerische Volkspartei (SVP),"('prozent', 'mehr')",28.915998333429208
3208,Schweizerische Volkspartei (SVP),"('entsprech', 'antrag')",28.915998333429208
3209,Schweizerische Volkspartei (SVP),"('offent', 'hand')",28.78802267567967
3210,Schweizerische Volkspartei (SVP),"('wurd', 'gesagt')",28.606234930895482
3211,Schweizerische Volkspartei (SVP),"('wiss', 'ja')",28.606234930895482
3212,Schweizerische Volkspartei (SVP),"('bundesnah', 'betrieb')",28.563919505370855
3213,Schweizerische Volkspartei (SVP),"('jugend', 'sport')",28.405012688098807
3214,Schweizerische Volkspartei (SVP),"('daran', 'arbeit')",28.405012688098807
3215,Schweizerische Volkspartei (SVP),"('schon', 'sag')",28.382557567571506
3216,Schweizerische Volkspartei (SVP),"('stell', 'fest')",28.333967040853302
3217,Schweizerische Volkspartei (SVP),"('ziel', 'erreich')",28.287389674006835
3218,Schweizerische Volkspartei (SVP),"('kanton', 'genf')",28.287389674006835
3219,Schweizerische Volkspartei (SVP),"('bitt', 'beim')",28.287389674006835
3220,Schweizerische Volkspartei (SVP),"('natur', 'schon')",28.287389674006835
3221,Schweizerische Volkspartei (SVP),"('klar', 'meinung')",28.09540930712949
3222,Schweizerische Volkspartei (SVP),"('vorlag', 'bundesrat')",27.977092459463343
3223,Schweizerische Volkspartei (SVP),"('bundesrat', 'beantragt')",27.91394354734555
3224,Schweizerische Volkspartei (SVP),"('herr', 'fohn')",27.75687263962871
3225,Schweizerische Volkspartei (SVP),"('frag', 'stell')",27.603788619041712
3226,Schweizerische Volkspartei (SVP),"('vorhin', 'gesagt')",27.584583683363498
3227,Schweizerische Volkspartei (SVP),"('ganz', 'einfach')",27.57162735135518
3228,Schweizerische Volkspartei (SVP),"('servic', 'public')",27.57162735135518
3229,Schweizerische Volkspartei (SVP),"('komm', 'sag')",27.48872195622465
3230,Schweizerische Volkspartei (SVP),"('leut', 'schweiz')",27.465307216702744
3231,Schweizerische Volkspartei (SVP),"('werkplatz', 'schweiz')",27.465307216702744
3232,Schweizerische Volkspartei (SVP),"('standesinitiativ', 'folg')",27.437041873688283
3233,Schweizerische Volkspartei (SVP),"('mocht', 'schon')",27.437041873688283
3234,Schweizerische Volkspartei (SVP),"('svpfraktion', 'block')",27.0805020110221
3235,Schweizerische Volkspartei (SVP),"('verlangsam', 'wachstum')",27.0805020110221
3236,Schweizerische Volkspartei (SVP),"('arbeit', 'ausbildungsplatz')",27.0805020110221
3237,Schweizerische Volkspartei (SVP),"('freie', 'einwander')",27.0805020110221
3238,Schweizerische Volkspartei (SVP),"('svpfraktion', 'meinung')",27.0805020110221
3239,Schweizerische Volkspartei (SVP),"('wurd', 'schon')",27.07375805959751
3240,Schweizerische Volkspartei (SVP),"('darum', 'bitt')",27.030172355162087
3241,Schweizerische Volkspartei (SVP),"('durchaus', 'sinn')",27.030172355162087
3242,Schweizerische Volkspartei (SVP),"('sicht', 'bundesrat')",27.030172355162087
3243,Schweizerische Volkspartei (SVP),"('kommission', 'rechtsfrag')",26.983478762434032
3244,Schweizerische Volkspartei (SVP),"('zwei', 'drei')",26.777226157705172
3245,Schweizerische Volkspartei (SVP),"('mey', 'mattea')",26.674901821641384
3246,Schweizerische Volkspartei (SVP),"('gibt', 'kanton')",26.674901821641384
3247,Schweizerische Volkspartei (SVP),"('frank', 'prozent')",26.674901821641384
3248,Schweizerische Volkspartei (SVP),"('wiss', 'ganz')",26.674901821641384
3249,Schweizerische Volkspartei (SVP),"('vereinigt', 'bundesversamml')",26.674901821641384
3250,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'spfraktion')",270.805020110221
3251,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'standerat')",254.87805097100147
3252,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'unterstutzt')",216.6440160881768
3253,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'nationalrat')",164.9323317373479
3254,Sozialdemokratische Partei der Schweiz (SP),"('vorlauf', 'aufgenomm')",156.52355619617114
3255,Sozialdemokratische Partei der Schweiz (SP),"('milliard', 'frank')",140.35729377663793
3256,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bundesrat')",135.01988100001873
3257,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'absatz')",124.49773396738573
3258,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'jahr')",107.5551917334491
3259,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'meinung')",97.43434221046799
3260,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'abzulehn')",96.8057335510456
3261,Sozialdemokratische Partei der Schweiz (SP),"('million', 'frank')",91.20857610574978
3262,Sozialdemokratische Partei der Schweiz (SP),"('einfach', 'sag')",85.49077768144288
3263,Sozialdemokratische Partei der Schweiz (SP),"('z', 'b')",83.90197529414287
3264,Sozialdemokratische Partei der Schweiz (SP),"('vorlauf', 'aufnahm')",83.07326567311175
3265,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'schon')",82.2429254263245
3266,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'grundlag')",79.06569608109206
3267,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kolleg')",77.8488870042637
3268,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'bitt')",75.82197521622675
3269,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'kommission')",72.695228569462
3270,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'nationalratin')",70.8790248403614
3271,Sozialdemokratische Partei der Schweiz (SP),"('rentnerinn', 'rentn')",70.8790248403614
3272,Sozialdemokratische Partei der Schweiz (SP),"('unterstutzt', 'spfraktion')",70.40930522865746
3273,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'weshalb')",68.92906837838794
3274,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'recht')",68.85439408345236
3275,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'saul')",65.3753005799269
3276,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'darum')",63.96607710738094
3277,Sozialdemokratische Partei der Schweiz (SP),"('fluchtling', 'vorlauf')",63.71951274275037
3278,Sozialdemokratische Partei der Schweiz (SP),"('vorhin', 'gesagt')",62.83155172321686
3279,Sozialdemokratische Partei der Schweiz (SP),"('entwurf', 'bundesrat')",62.651295517375566
3280,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'bundesrat')",62.62090045408226
3281,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'bitt')",62.44162664865731
3282,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'frag')",61.60364862339266
3283,Sozialdemokratische Partei der Schweiz (SP),"('drei', 'jahr')",61.225231324332825
3284,Sozialdemokratische Partei der Schweiz (SP),"('eidgenoss', 'finanzkontroll')",60.78824922815289
3285,Sozialdemokratische Partei der Schweiz (SP),"('finanzkommission', 'empfiehlt')",60.44709061626794
3286,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'morg')",59.60337089190016
3287,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'begrusst')",59.577104424248624
3288,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",59.577104424248624
3289,Sozialdemokratische Partei der Schweiz (SP),"('ersatz', 'list')",59.577104424248624
3290,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'festgestellt')",59.577104424248624
3291,Sozialdemokratische Partei der Schweiz (SP),"('festgestellt', 'wahl')",59.577104424248624
3292,Sozialdemokratische Partei der Schweiz (SP),"('mandat', 'festgestellt')",59.577104424248624
3293,Sozialdemokratische Partei der Schweiz (SP),"('parlamentsgesetz', 'parlamentar')",59.577104424248624
3294,Sozialdemokratische Partei der Schweiz (SP),"('mandat', 'unvereinbar')",59.577104424248624
3295,Sozialdemokratische Partei der Schweiz (SP),"('imm', 'mehr')",57.72329548555695
3296,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'antrag')",56.869054223146414
3297,Sozialdemokratische Partei der Schweiz (SP),"('sprech', 'spfraktion')",56.869054223146414
3298,Sozialdemokratische Partei der Schweiz (SP),"('gewahlt', 'erklart')",56.869054223146414
3299,Sozialdemokratische Partei der Schweiz (SP),"('gultig', 'zustand')",56.869054223146414
3300,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'mandat')",56.869054223146414
3301,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'unterstutz')",56.810025376197615
3302,Sozialdemokratische Partei der Schweiz (SP),"('daran', 'erinn')",55.946170688591295
3303,Sozialdemokratische Partei der Schweiz (SP),"('hauslich', 'gewalt')",54.65834174296101
3304,Sozialdemokratische Partei der Schweiz (SP),"('de', 'la')",53.4317360509018
3305,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'rechtsfrag')",53.34664766826039
3306,Sozialdemokratische Partei der Schweiz (SP),"('glaub', 'wichtig')",52.587663591235874
3307,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'hand')",52.30499894595321
3308,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'bundesrat')",51.82552353918898
3309,Sozialdemokratische Partei der Schweiz (SP),"('wurd', 'gesagt')",51.59338800036506
3310,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'lehnt')",51.45295382094199
3311,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'vorlag')",51.45295382094199
3312,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bittet')",51.45295382094199
3313,Sozialdemokratische Partei der Schweiz (SP),"('angab', 'herrn')",51.45295382094199
3314,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'geltend')",51.06338348714208
3315,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'dafur')",50.9173014132123
3316,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'bundesrat')",50.9173014132123
3317,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'verkehr')",50.86540824182967
3318,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'einfach')",50.57173675283308
3319,Sozialdemokratische Partei der Schweiz (SP),"('zinsbereinigt', 'gewinnsteu')",50.30124343509518
3320,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'vorgeschlag')",50.28869275378993
3321,Sozialdemokratische Partei der Schweiz (SP),"('aeschi', 'thomas')",50.28869275378993
3322,Sozialdemokratische Partei der Schweiz (SP),"('patientinn', 'patient')",50.28869275378993
3323,Sozialdemokratische Partei der Schweiz (SP),"('bereit', 'heut')",49.93494345691815
3324,Sozialdemokratische Partei der Schweiz (SP),"('kommissionssprech', 'gesagt')",48.77696333100139
3325,Sozialdemokratische Partei der Schweiz (SP),"('war', 'buro')",48.74490361983978
3326,Sozialdemokratische Partei der Schweiz (SP),"('automat', 'informationsaustausch')",48.4028667755228
3327,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'verlangt')",48.017608634003125
3328,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'bundessteu')",47.506783010237136
3329,Sozialdemokratische Partei der Schweiz (SP),"('erleichtert', 'einburger')",47.24032841272872
3330,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'gesagt')",46.99595738647115
3331,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'maur')",46.99595738647115
3332,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'standerat')",46.73082732558191
3333,Sozialdemokratische Partei der Schweiz (SP),"('zwingend', 'lebenslang')",46.67369946058891
3334,Sozialdemokratische Partei der Schweiz (SP),"('wahl', 'herrn')",46.67369946058891
3335,Sozialdemokratische Partei der Schweiz (SP),"('nach', 'jahr')",46.6284874324389
3336,Sozialdemokratische Partei der Schweiz (SP),"('servic', 'public')",46.6284874324389
3337,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'hingewies')",46.523239245575915
3338,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'bundesrat')",46.51704079725568
3339,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",46.342769472472085
3340,Sozialdemokratische Partei der Schweiz (SP),"('lehnt', 'spfraktion')",46.03685341873757
3341,Sozialdemokratische Partei der Schweiz (SP),"('erklart', 'buro')",46.03685341873757
3342,Sozialdemokratische Partei der Schweiz (SP),"('ersetzt', 'zuruckgetret')",46.03685341873757
3343,Sozialdemokratische Partei der Schweiz (SP),"('davon', 'ausgeh')",45.463480515173174
3344,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'ja')",45.41209210811441
3345,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'i')",45.074997365470374
3346,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'matt')",45.06426154815481
3347,Sozialdemokratische Partei der Schweiz (SP),"('rund', 'milliard')",45.00662700000625
3348,Sozialdemokratische Partei der Schweiz (SP),"('losung', 'find')",44.60116189189808
3349,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'jahr')",44.35215474744904
3350,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'mandat')",44.32786645192982
3351,Sozialdemokratische Partei der Schweiz (SP),"('unvereinbar', 'war')",44.32786645192982
3352,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'viel')",44.20412301872001
3353,Sozialdemokratische Partei der Schweiz (SP),"('leutenegg', 'oberholz')",44.002606159566184
3354,Sozialdemokratische Partei der Schweiz (SP),"('volkerrecht', 'vertrag')",43.9310036438752
3355,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'jahr')",43.736136057585114
3356,Sozialdemokratische Partei der Schweiz (SP),"('geschatzt', 'kolleg')",43.42017802010921
3357,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herr')",43.373997500143815
3358,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'steht')",43.32880321763536
3359,Sozialdemokratische Partei der Schweiz (SP),"('rund', 'prozent')",42.979301459465425
3360,Sozialdemokratische Partei der Schweiz (SP),"('schluss', 'gekomm')",42.979301459465425
3361,Sozialdemokratische Partei der Schweiz (SP),"('weshalb', 'bundesrat')",42.74538884072144
3362,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'kurz')",42.679842914626214
3363,Sozialdemokratische Partei der Schweiz (SP),"('ehrlich', 'gesagt')",42.679842914626214
3364,Sozialdemokratische Partei der Schweiz (SP),"('versich', 'bundesrat')",42.31296343138756
3365,Sozialdemokratische Partei der Schweiz (SP),"('kolleg', 'caroni')",42.296186879434224
3366,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'hinweis')",41.88770114881124
3367,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'ja')",41.88770114881124
3368,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'beantragt')",41.845385723286604
3369,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'bitt')",41.48817152187669
3370,Sozialdemokratische Partei der Schweiz (SP),"('burgerinn', 'burg')",41.28155699312881
3371,Sozialdemokratische Partei der Schweiz (SP),"('genet', 'untersuch')",41.23308293433698
3372,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'caroni')",40.97443103945191
3373,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'ja')",40.9519759189246
3374,Sozialdemokratische Partei der Schweiz (SP),"('interess', 'daran')",40.866049901279254
3375,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'motion')",40.866049901279254
3376,Sozialdemokratische Partei der Schweiz (SP),"('partenair', 'tarifair')",40.62075301653315
3377,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'sei')",40.39342275848553
3378,Sozialdemokratische Partei der Schweiz (SP),"('entscheid', 'fall')",40.39342275848553
3379,Sozialdemokratische Partei der Schweiz (SP),"('legt', 'dar')",40.298060410845295
3380,Sozialdemokratische Partei der Schweiz (SP),"('erneuerbar', 'energi')",40.23095420303194
3381,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'bundesrat')",40.23095420303194
3382,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'ablehn')",40.23095420303194
3383,Sozialdemokratische Partei der Schweiz (SP),"('betroff', 'person')",40.141045702708276
3384,Sozialdemokratische Partei der Schweiz (SP),"('bund', 'kanton')",40.06823621938851
3385,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'mal')",39.84439865374728
3386,Sozialdemokratische Partei der Schweiz (SP),"('kommissionsmehr', 'unterstutz')",39.602345543609566
3387,Sozialdemokratische Partei der Schweiz (SP),"('stadt', 'gemeind')",39.602345543609566
3388,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'initiativ')",39.601908233510116
3389,Sozialdemokratische Partei der Schweiz (SP),"('sozialdemokrat', 'fraktion')",39.55004239205195
3390,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'ii')",39.49640858261513
3391,Sozialdemokratische Partei der Schweiz (SP),"('unternehmenssteuerreform', 'iii')",39.07952096628377
3392,Sozialdemokratische Partei der Schweiz (SP),"('beitrag', 'leist')",38.9737368841872
3393,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'kommissionsmehr')",38.92465037838378
3394,Sozialdemokratische Partei der Schweiz (SP),"('st', 'gall')",38.92465037838378
3395,Sozialdemokratische Partei der Schweiz (SP),"('viel', 'dank')",38.82274740621529
3396,Sozialdemokratische Partei der Schweiz (SP),"('komm', 'sag')",38.484210738714516
3397,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'standeratin')",38.45143010338384
3398,Sozialdemokratische Partei der Schweiz (SP),"('unbegleitet', 'minderjahr')",38.45143010338384
3399,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mind')",38.42902941823194
3400,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'deshalb')",38.38069082604408
3401,Sozialdemokratische Partei der Schweiz (SP),"('anerkannt', 'fluchtling')",38.34512822476482
3402,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'engl')",38.33091935948727
3403,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'herr')",38.33091935948727
3404,Sozialdemokratische Partei der Schweiz (SP),"('vier', 'jahr')",38.15754727472987
3405,Sozialdemokratische Partei der Schweiz (SP),"('macht', 'sinn')",38.14905618137225
3406,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'lini')",38.11372016216745
3407,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'gern')",38.107002602344835
3408,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'spfraktion')",37.91270281543094
3409,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",37.91270281543094
3410,Sozialdemokratische Partei der Schweiz (SP),"('gern', 'bereit')",37.56792000684036
