,Speaker Party,Phrase,tf_idf
2846,Schweizerische Volkspartei (SVP),"('motion', 'uberweis')",27.5793585093988
2847,Schweizerische Volkspartei (SVP),"('erneuerbar', 'energi')",27.188437683775245
2848,Schweizerische Volkspartei (SVP),"('nationalrat', 'folg')",26.754320460768216
2849,Schweizerische Volkspartei (SVP),"('landlich', 'raum')",26.754320460768216
2850,Schweizerische Volkspartei (SVP),"('frau', 'fassl')",26.754320460768216
2851,Schweizerische Volkspartei (SVP),"('sicherheitspolit', 'bericht')",26.618685961467612
2852,Schweizerische Volkspartei (SVP),"('mocht', 'einfach')",26.618685961467612
2853,Schweizerische Volkspartei (SVP),"('erst', 'lini')",26.498790711216596
2854,Schweizerische Volkspartei (SVP),"('sech', 'jahr')",26.288456199938377
2855,Schweizerische Volkspartei (SVP),"('dringend', 'notwend')",26.288456199938377
2856,Schweizerische Volkspartei (SVP),"('staatspolit', 'kommission')",26.288456199938377
2857,Schweizerische Volkspartei (SVP),"('bundesrat', 'beantragt')",26.217422052211845
2858,Schweizerische Volkspartei (SVP),"('stellung', 'nehm')",26.217422052211845
2859,Schweizerische Volkspartei (SVP),"('ja', 'nein')",26.217422052211845
2860,Schweizerische Volkspartei (SVP),"('bundesrat', 'folg')",25.999646753061388
2861,Schweizerische Volkspartei (SVP),"('teil', 'auffass')",25.79880901574078
2862,Schweizerische Volkspartei (SVP),"('de', 'dardel')",25.79880901574078
2863,Schweizerische Volkspartei (SVP),"('geht', 'ja')",25.731914236430143
2864,Schweizerische Volkspartei (SVP),"('entwurf', 'bundesrat')",25.711697917814124
2865,Schweizerische Volkspartei (SVP),"('svpfraktion', 'empfehl')",25.649493574615366
2866,Schweizerische Volkspartei (SVP),"('inland', 'recht')",25.649493574615366
2867,Schweizerische Volkspartei (SVP),"('beantragt', 'kommission')",25.515266311704895
2868,Schweizerische Volkspartei (SVP),"('kommission', 'folg')",25.380607544655163
2869,Schweizerische Volkspartei (SVP),"('mehrheit', 'folg')",25.373009828646897
2870,Schweizerische Volkspartei (SVP),"('svpfraktion', 'meinung')",24.927730169488257
2871,Schweizerische Volkspartei (SVP),"('funf', 'jahr')",24.924605124411652
2872,Schweizerische Volkspartei (SVP),"('hinzu', 'kommt')",24.843297570713347
2873,Schweizerische Volkspartei (SVP),"('bitt', 'artikel')",24.843297570713347
2874,Schweizerische Volkspartei (SVP),"('stiftung', 'pro')",24.843297570713347
2875,Schweizerische Volkspartei (SVP),"('werkplatz', 'schweiz')",24.843297570713347
2876,Schweizerische Volkspartei (SVP),"('ausdruck', 'bring')",24.760898604866743
2877,Schweizerische Volkspartei (SVP),"('organisation', 'arbeitswelt')",24.75175492317457
2878,Schweizerische Volkspartei (SVP),"('gegenub', 'vorjahr')",24.75175492317457
2879,Schweizerische Volkspartei (SVP),"('standesinitiativ', 'aargau')",24.75175492317457
2880,Schweizerische Volkspartei (SVP),"('fraktion', 'svp')",24.75175492317457
2881,Schweizerische Volkspartei (SVP),"('stimm', 'abgelehnt')",24.742076423471413
2882,Schweizerische Volkspartei (SVP),"('herr', 'gross')",24.742076423471413
2883,Schweizerische Volkspartei (SVP),"('bundesrat', 'villig')",24.66224085994416
2884,Schweizerische Volkspartei (SVP),"('bereit', 'heut')",24.63756026839626
2885,Schweizerische Volkspartei (SVP),"('deshalb', 'bitt')",24.39987659547667
2886,Schweizerische Volkspartei (SVP),"('svpfraktion', 'auffass')",24.333428299720687
2887,Schweizerische Volkspartei (SVP),"('mehrheit', 'zuzustimm')",24.27539078908504
2888,Schweizerische Volkspartei (SVP),"('bundesrat', 'deiss')",24.269835488270946
2889,Schweizerische Volkspartei (SVP),"('sag', 'muss')",23.96888653523793
2890,Schweizerische Volkspartei (SVP),"('link', 'seit')",23.96888653523793
2891,Schweizerische Volkspartei (SVP),"('ahv', 'iv')",23.88778612568591
2892,Schweizerische Volkspartei (SVP),"('rechnung', 'getrag')",23.78988297330334
2893,Schweizerische Volkspartei (SVP),"('antrag', 'kommissionsmehr')",23.78988297330334
2894,Schweizerische Volkspartei (SVP),"('sinn', 'bitt')",23.78988297330334
2895,Schweizerische Volkspartei (SVP),"('bundesrat', 'nationalrat')",23.573099926832924
2896,Schweizerische Volkspartei (SVP),"('hoh', 'million')",23.523489919436493
2897,Schweizerische Volkspartei (SVP),"('aufgab', 'bund')",23.523489919436493
2898,Schweizerische Volkspartei (SVP),"('ja', 'europa')",23.523489919436493
2899,Schweizerische Volkspartei (SVP),"('zehn', 'jahr')",23.387571852843273
2900,Schweizerische Volkspartei (SVP),"('absatz', 'artikel')",23.30437515752164
2901,Schweizerische Volkspartei (SVP),"('absatz', 'bundesverfass')",23.19569664700445
2902,Schweizerische Volkspartei (SVP),"('beantragt', 'einstimm')",23.19569664700445
2903,Schweizerische Volkspartei (SVP),"('bundesrat', 'entwurf')",23.19569664700445
2904,Schweizerische Volkspartei (SVP),"('seit', 'jahr')",23.16666114789499
2905,Schweizerische Volkspartei (SVP),"('sicht', 'svpfraktion')",23.08454421715383
2906,Schweizerische Volkspartei (SVP),"('platz', 'welt')",23.08454421715383
2907,Schweizerische Volkspartei (SVP),"('kolleg', 'pfist')",22.932274680658473
2908,Schweizerische Volkspartei (SVP),"('bitt', 'kommissionsmehr')",22.932274680658473
2909,Schweizerische Volkspartei (SVP),"('eidgenoss', 'finanzkontroll')",22.932274680658473
2910,Schweizerische Volkspartei (SVP),"('uns', 'neutralitat')",22.932274680658473
2911,Schweizerische Volkspartei (SVP),"('schon', 'gar')",22.904450711030268
2912,Schweizerische Volkspartei (SVP),"('neu', 'artikel')",22.904450711030268
2913,Schweizerische Volkspartei (SVP),"('umso', 'mehr')",22.81886734173994
2914,Schweizerische Volkspartei (SVP),"('bitt', 'mehrheit')",22.798936367769674
2915,Schweizerische Volkspartei (SVP),"('bewaffnet', 'trupp')",22.461626122819098
2916,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bereit')",22.461626122819098
2917,Schweizerische Volkspartei (SVP),"('darum', 'geh')",22.422506758770968
2918,Schweizerische Volkspartei (SVP),"('europa', 'union')",22.422506758770968
2919,Schweizerische Volkspartei (SVP),"('frank', 'vorgeseh')",22.39444493049128
2920,Schweizerische Volkspartei (SVP),"('postulat', 'uberweis')",22.333359525958237
2921,Schweizerische Volkspartei (SVP),"('einzig', 'allein')",22.333359525958237
2922,Schweizerische Volkspartei (SVP),"('davon', 'uberzeugt')",22.03859821526925
2923,Schweizerische Volkspartei (SVP),"('mind', 'svpfraktion')",21.995056031901406
2924,Schweizerische Volkspartei (SVP),"('sprech', 'svpfraktion')",21.995056031901406
2925,Schweizerische Volkspartei (SVP),"('kolleg', 'merz')",21.976763235631037
2926,Schweizerische Volkspartei (SVP),"('mehrheit', 'unterstutzt')",21.976763235631037
2927,Schweizerische Volkspartei (SVP),"('absatz', 'streich')",21.976763235631037
2928,Schweizerische Volkspartei (SVP),"('herr', 'aeschbach')",21.976763235631037
2929,Schweizerische Volkspartei (SVP),"('gentechn', 'verandert')",21.84785171017654
2930,Schweizerische Volkspartei (SVP),"('darauf', 'aufmerksam')",21.695762027393723
2931,Schweizerische Volkspartei (SVP),"('ernst', 'genomm')",21.666372294217823
2932,Schweizerische Volkspartei (SVP),"('eidgenoss', 'finanzdepartement')",21.666372294217823
2933,Schweizerische Volkspartei (SVP),"('vorzeit', 'pensionier')",21.649316870537486
2934,Schweizerische Volkspartei (SVP),"('letzt', 'jahr')",21.611531071854817
2935,Schweizerische Volkspartei (SVP),"('folgend', 'grund')",21.362343894394836
2936,Schweizerische Volkspartei (SVP),"('dank', 'bundesrat')",21.362343894394836
2937,Schweizerische Volkspartei (SVP),"('beid', 'rat')",21.328037247268405
2938,Schweizerische Volkspartei (SVP),"('uberleb', 'ehegatt')",21.21578993414963
2939,Schweizerische Volkspartei (SVP),"('ganz', 'besond')",21.047333085811598
2940,Schweizerische Volkspartei (SVP),"('drei', 'punkt')",21.047333085811598
2941,Schweizerische Volkspartei (SVP),"('parlamentar', 'versamml')",21.047333085811598
2942,Schweizerische Volkspartei (SVP),"('mocht', 'kurz')",21.047333085811598
2943,Schweizerische Volkspartei (SVP),"('kredit', 'million')",21.047333085811598
2944,Schweizerische Volkspartei (SVP),"('kommissionsmehr', 'zuzustimm')",21.0212517906036
2945,Schweizerische Volkspartei (SVP),"('ausfuhr', 'herrn')",21.0212517906036
2946,Schweizerische Volkspartei (SVP),"('herr', 'cavalli')",21.0212517906036
2947,Schweizerische Volkspartei (SVP),"('sturm', 'lothar')",21.0212517906036
2948,Schweizerische Volkspartei (SVP),"('erinner', 'ruf')",20.876836078613135
2949,Schweizerische Volkspartei (SVP),"('direkt', 'demokrati')",20.876836078613135
2950,Schweizerische Volkspartei (SVP),"('beim', 'eintret')",20.876126982304005
2951,Schweizerische Volkspartei (SVP),"('antrag', 'artikel')",20.876126982304005
2952,Schweizerische Volkspartei (SVP),"('herr', 'bundesprasident')",20.726776892931795
2953,Schweizerische Volkspartei (SVP),"('bilateral', 'vertrag')",20.54765241356945
2954,Schweizerische Volkspartei (SVP),"('svpfraktion', 'ersuch')",20.519594859692294
2955,Schweizerische Volkspartei (SVP),"('svpfraktion', 'steht')",20.519594859692294
2956,Schweizerische Volkspartei (SVP),"('histor', 'muhl')",20.519594859692294
2957,Schweizerische Volkspartei (SVP),"('initiativ', 'maiss')",20.519594859692294
2958,Schweizerische Volkspartei (SVP),"('quoi', 'quon')",20.519594859692294
2959,Schweizerische Volkspartei (SVP),"('konkurrenz', 'wettbewerbsfah')",20.519594859692294
2960,Schweizerische Volkspartei (SVP),"('bellinzona', 'stund')",20.519594859692294
2961,Schweizerische Volkspartei (SVP),"('kenntnis', 'genomm')",20.464412628464302
2962,Schweizerische Volkspartei (SVP),"('antrag', 'stell')",20.428293877405377
2963,Schweizerische Volkspartei (SVP),"('auseinand', 'gesetzt')",20.428293877405377
2964,Schweizerische Volkspartei (SVP),"('frank', 'mehr')",20.391328262831436
2965,Schweizerische Volkspartei (SVP),"('mocht', 'bitt')",20.38059832890628
2966,Schweizerische Volkspartei (SVP),"('bitt', 'mind')",20.224862906892454
2967,Schweizerische Volkspartei (SVP),"('international', 'organisation')",20.102937094070523
2968,Schweizerische Volkspartei (SVP),"('weiss', 'gott')",20.102937094070523
2969,Schweizerische Volkspartei (SVP),"('jurist', 'person')",20.102937094070523
2970,Schweizerische Volkspartei (SVP),"('aktiv', 'sterbehilf')",20.102937094070523
2971,Schweizerische Volkspartei (SVP),"('nachtrag', 'i')",20.065740345576163
2972,Schweizerische Volkspartei (SVP),"('frau', 'beerli')",20.065740345576163
2973,Schweizerische Volkspartei (SVP),"('herzlich', 'dank')",20.065740345576163
2974,Schweizerische Volkspartei (SVP),"('teil', 'meinung')",20.065740345576163
2975,Schweizerische Volkspartei (SVP),"('untergrupp', 'nachrichtendien')",20.037134937807984
2976,Schweizerische Volkspartei (SVP),"('schlicht', 'einfach')",19.905820447049734
2977,Schweizerische Volkspartei (SVP),"('fassung', 'bundesrat')",19.809254668999152
2978,Schweizerische Volkspartei (SVP),"('bitt', 'minderheitsantrag')",19.809254668999152
2979,Schweizerische Volkspartei (SVP),"('klar', 'gesagt')",19.809254668999152
2980,Schweizerische Volkspartei (SVP),"('diskussion', 'stehend')",19.809254668999152
2981,Schweizerische Volkspartei (SVP),"('herr', 'hammerl')",19.809254668999152
2982,Schweizerische Volkspartei (SVP),"('darauf', 'hingewies')",19.712381990253615
2983,Schweizerische Volkspartei (SVP),"('servic', 'public')",19.48941334664182
2984,Schweizerische Volkspartei (SVP),"('finanziell', 'mittel')",19.48941334664182
2985,Schweizerische Volkspartei (SVP),"('uns', 'fraktion')",19.48941334664182
2986,Schweizerische Volkspartei (SVP),"('etwa', 'million')",19.420312631268033
2987,Schweizerische Volkspartei (SVP),"('absatz', 'litera')",19.420312631268033
2988,Schweizerische Volkspartei (SVP),"('aussicht', 'gestellt')",19.420312631268033
2989,Schweizerische Volkspartei (SVP),"('klein', 'mittl')",19.420312631268033
2990,Schweizerische Volkspartei (SVP),"('polit', 'recht')",19.32974720583704
2991,Schweizerische Volkspartei (SVP),"('klar', 'ausdruck')",19.32974720583704
2992,Schweizerische Volkspartei (SVP),"('verdeckt', 'ermittl')",19.32974720583704
2993,Schweizerische Volkspartei (SVP),"('jetzig', 'zeitpunkt')",19.32974720583704
2994,Schweizerische Volkspartei (SVP),"('kommission', 'verkehr')",19.32974720583704
2995,Schweizerische Volkspartei (SVP),"('verkehr', 'fernmeldewes')",19.32974720583704
2996,Schweizerische Volkspartei (SVP),"('mind', 'folg')",19.190215460592928
2997,Schweizerische Volkspartei (SVP),"('grund', 'bitt')",19.190215460592928
2998,Schweizerische Volkspartei (SVP),"('teilweis', 'befriedigt')",19.190215460592928
2999,Schweizerische Volkspartei (SVP),"('strateg', 'nachrichtendien')",19.110228900548726
3000,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'spfraktion')",387.4630506186294
3001,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'absatz')",170.99202275827255
3002,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'deshalb')",108.47881013696862
3003,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mind')",108.41810094639489
3004,Sozialdemokratische Partei der Schweiz (SP),"('million', 'frank')",94.93065130081412
3005,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'initiativ')",88.87277304080443
3006,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'unterstutzt')",86.04181473294017
3007,Sozialdemokratische Partei der Schweiz (SP),"('stimm', 'enthalt')",81.71317550962151
3008,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",79.51343008130763
3009,Sozialdemokratische Partei der Schweiz (SP),"('antwort', 'bundesrat')",74.90374421715305
3010,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'helvetia')",71.89795477684042
3011,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'rechtsfrag')",69.42761765678321
3012,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'zurich')",66.23719529946591
3013,Sozialdemokratische Partei der Schweiz (SP),"('servic', 'public')",65.82273564243181
3014,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'union')",62.62838094691202
3015,Sozialdemokratische Partei der Schweiz (SP),"('flughaf', 'zurich')",61.855191058678535
3016,Sozialdemokratische Partei der Schweiz (SP),"('folg', 'geb')",58.468240039925455
3017,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'verkehr')",58.2609378938041
3018,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'darum')",57.29955103946602
3019,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'antrag')",56.99734091942419
3020,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'kommission')",53.856411131341446
3021,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'jahr')",53.52230995136818
3022,Sozialdemokratische Partei der Schweiz (SP),"('arbeitnehmerinn', 'arbeitnehm')",53.40585973598709
3023,Sozialdemokratische Partei der Schweiz (SP),"('nach', 'jahr')",53.259945686900686
3024,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'beantragt')",52.92035192020539
3025,Sozialdemokratische Partei der Schweiz (SP),"('bund', 'kanton')",52.58464355792038
3026,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'geld')",52.576912399876754
3027,Sozialdemokratische Partei der Schweiz (SP),"('erneuerbar', 'energi')",51.94933628864199
3028,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'recht')",51.463828472860286
3029,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'i')",51.161031571160756
3030,Sozialdemokratische Partei der Schweiz (SP),"('fried', 'sicherheitspolit')",50.53865877634296
3031,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'ii')",49.062117455420825
3032,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'or')",48.73108369639925
3033,Sozialdemokratische Partei der Schweiz (SP),"('mieterinn', 'miet')",48.710962958709345
3034,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schluer')",48.55078157817008
3035,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'villig')",47.750296133083374
3036,Sozialdemokratische Partei der Schweiz (SP),"('st', 'gall')",45.808901422060536
3037,Sozialdemokratische Partei der Schweiz (SP),"('bilateral', 'abkomm')",45.61820340577542
3038,Sozialdemokratische Partei der Schweiz (SP),"('d', 'h')",45.27165694371805
3039,Sozialdemokratische Partei der Schweiz (SP),"('einseit', 'massnahm')",44.909037916289506
3040,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'kommission')",44.60344060506539
3041,Sozialdemokratische Partei der Schweiz (SP),"('konstruktiv', 'referendum')",44.071823629308454
3042,Sozialdemokratische Partei der Schweiz (SP),"('konsumentinn', 'konsument')",43.391524054787446
3043,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mehrheit')",43.29010363713603
3044,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'justiz')",42.99801502623463
3045,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'klar')",42.765845673770556
3046,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'folg')",42.713705380029424
3047,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'etapp')",42.43157986829926
3048,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'kommission')",42.0425035812072
3049,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'saul')",41.920624934286174
3050,Sozialdemokratische Partei der Schweiz (SP),"('drei', 'jahr')",41.920624934286174
3051,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'daran')",41.475626963216975
3052,Sozialdemokratische Partei der Schweiz (SP),"('vier', 'jahr')",41.45355378586359
3053,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'geht')",41.185175374035545
3054,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herrn')",40.97906407637453
3055,Sozialdemokratische Partei der Schweiz (SP),"('flankier', 'massnahm')",40.856587754810754
3056,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'schweiz')",40.78265652566287
3057,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'wichtig')",40.29714870988117
3058,Sozialdemokratische Partei der Schweiz (SP),"('allgemein', 'volksinitiativ')",40.205874188141046
3059,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'uri')",40.131480691152326
3060,Sozialdemokratische Partei der Schweiz (SP),"('de', 'dardel')",40.131480691152326
3061,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mocht')",39.30784571493342
3062,Sozialdemokratische Partei der Schweiz (SP),"('arme', 'xxi')",38.99947012959208
3063,Sozialdemokratische Partei der Schweiz (SP),"('uns', 'kommission')",38.380430921185855
3064,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'einfach')",38.380430921185855
3065,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'jahr')",38.243377133033
3066,Sozialdemokratische Partei der Schweiz (SP),"('unt', 'mittl')",38.22045780109745
3067,Sozialdemokratische Partei der Schweiz (SP),"('staatspolit', 'kommission')",37.8863045234406
3068,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'bundessteu')",37.14235250437341
3069,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'verkehr')",37.11311463520712
3070,Sozialdemokratische Partei der Schweiz (SP),"('verkehr', 'fernmeldewes')",37.11311463520712
3071,Sozialdemokratische Partei der Schweiz (SP),"('erinner', 'ruf')",36.898593999409265
3072,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'folg')",36.898593999409265
3073,Sozialdemokratische Partei der Schweiz (SP),"('mittl', 'einkomm')",36.898593999409265
3074,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'folg')",36.523313295967185
3075,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'mehrheit')",35.92757836784586
3076,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'ersuch')",35.909291004461515
3077,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'antrag')",35.35392346601515
3078,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'grundlag')",35.30157889203046
3079,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'gar')",35.28523487915474
3080,Sozialdemokratische Partei der Schweiz (SP),"('etapp', 'bahn')",35.192089651042245
3081,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'mocht')",35.192089651042245
3082,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'gemeind')",34.93385411190515
3083,Sozialdemokratische Partei der Schweiz (SP),"('amtlich', 'bulletin')",34.79354497050667
3084,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'rohr')",34.79354497050667
3085,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'buchstab')",34.666195670748515
3086,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'spoerry')",34.18099489390774
3087,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'verkehr')",34.18099489390774
3088,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'frag')",34.04715646234229
3089,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'schon')",34.02035508227319
3090,Sozialdemokratische Partei der Schweiz (SP),"('gemass', 'artikel')",33.98554710471906
3091,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'word')",33.98554710471906
3092,Sozialdemokratische Partei der Schweiz (SP),"('initiativ', 'folg')",33.8306797715292
3093,Sozialdemokratische Partei der Schweiz (SP),"('sursis', 'partiel')",33.69243918422865
3094,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'lehnt')",33.34434164699998
3095,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantrag')",33.34434164699998
3096,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'kommission')",33.24716519403971
3097,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'lini')",33.05789732290388
3098,Sozialdemokratische Partei der Schweiz (SP),"('schluss', 'gekomm')",32.809078045529844
3099,Sozialdemokratische Partei der Schweiz (SP),"('rund', 'tisch')",32.809078045529844
3100,Sozialdemokratische Partei der Schweiz (SP),"('erinn', 'daran')",32.72750543115324
3101,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'uberweis')",32.72750543115324
3102,Sozialdemokratische Partei der Schweiz (SP),"('entwurf', 'bundesrat')",32.53316879396889
3103,Sozialdemokratische Partei der Schweiz (SP),"('bildung', 'forschung')",32.529023657373955
3104,Sozialdemokratische Partei der Schweiz (SP),"('rentnerinn', 'rentn')",32.47397530580623
3105,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'buhr')",32.47397530580623
3106,Sozialdemokratische Partei der Schweiz (SP),"('auslanderinn', 'ausland')",32.19003883712362
3107,Sozialdemokratische Partei der Schweiz (SP),"('losung', 'find')",32.19003883712362
3108,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'weshalb')",32.04351584159225
3109,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'word')",32.04351584159225
3110,Sozialdemokratische Partei der Schweiz (SP),"('stellung', 'nehm')",32.04351584159225
3111,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'morg')",31.992055870902607
3112,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'aufmerksam')",31.992055870902607
3113,Sozialdemokratische Partei der Schweiz (SP),"('zehn', 'jahr')",31.90733017066475
3114,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",31.820637007327054
3115,Sozialdemokratische Partei der Schweiz (SP),"('weiterbild', 'schweiz')",31.820637007327054
3116,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bundesrat')",31.696912238720397
3117,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'bereit')",31.624331090777293
3118,Sozialdemokratische Partei der Schweiz (SP),"('fassung', 'bundesrat')",31.5709996287174
3119,Sozialdemokratische Partei der Schweiz (SP),"('dreissig', 'jahr')",31.5709996287174
3120,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'postulat')",31.558008025810555
3121,Sozialdemokratische Partei der Schweiz (SP),"('wurd', 'kommission')",31.558008025810555
3122,Sozialdemokratische Partei der Schweiz (SP),"('klein', 'mittl')",31.558008025810555
3123,Sozialdemokratische Partei der Schweiz (SP),"('wirtschaft', 'leistungsfah')",31.5318776859054
3124,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'couchepin')",31.256606310651975
3125,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'kurz')",31.072500210028853
3126,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'stimm')",30.951960420311174
3127,Sozialdemokratische Partei der Schweiz (SP),"('ausdruck', 'gebracht')",30.951960420311174
3128,Sozialdemokratische Partei der Schweiz (SP),"('aufmerksam', 'gemacht')",30.927595529339268
3129,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bloch')",30.888881530526657
3130,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'eintret')",30.779392289538443
3131,Sozialdemokratische Partei der Schweiz (SP),"('kenntnis', 'nehm')",30.696618942696453
3132,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'drittel')",30.58699239424715
3133,Sozialdemokratische Partei der Schweiz (SP),"('status', 'quo')",30.332921211904953
3134,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'entwurf')",30.154405641105786
3135,Sozialdemokratische Partei der Schweiz (SP),"('leutenegg', 'oberholz')",30.154405641105786
3136,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'muss')",30.154405641105786
3137,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'kommissionsmehr')",30.101484578465453
3138,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'bitt')",30.101484578465453
3139,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'genau')",30.101484578465453
3140,Sozialdemokratische Partei der Schweiz (SP),"('rentn', 'rentnerinn')",29.94883483042546
3141,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'folg')",29.785707190150706
3142,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'minderheitsantrag')",29.71388200349873
3143,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'seit')",29.71388200349873
3144,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'deshalb')",29.61597676268375
3145,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'vorlag')",29.381215752872304
3146,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'lombardi')",29.32674137586854
3147,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'antrag')",29.094842795092504
3148,Sozialdemokratische Partei der Schweiz (SP),"('dafur', 'sorg')",28.860069091424016
3149,Sozialdemokratische Partei der Schweiz (SP),"('aussenpolit', 'bericht')",28.66534335082309
3150,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'zuzustimm')",28.644961131120347
3151,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'phas')",28.608025864638822
3152,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'baselstadt')",28.608025864638822
3153,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'ding')",28.475803586686283
3154,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'nam')",28.335340562489034
3155,Sozialdemokratische Partei der Schweiz (SP),"('initiativ', 'strahm')",28.287719912199506
3156,Sozialdemokratische Partei der Schweiz (SP),"('einschrank', 'vertragszwang')",28.214442932076903
3157,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",28.214442932076903
3158,Sozialdemokratische Partei der Schweiz (SP),"('frank', 'mehr')",28.15945331533865
3159,Sozialdemokratische Partei der Schweiz (SP),"('autofrei', 'sonntag')",28.15945331533865
3160,Sozialdemokratische Partei der Schweiz (SP),"('forum', 'weiterbild')",28.07703265352387
