,Speaker Party,Phrase,tf_idf
2843,Schweizerische Volkspartei (SVP),"('beid', 'rat')",38.243377133033
2844,Schweizerische Volkspartei (SVP),"('nationalrat', 'folg')",38.22045780109745
2845,Schweizerische Volkspartei (SVP),"('rund', 'million')",37.780454083318716
2846,Schweizerische Volkspartei (SVP),"('artikel', 'strafgesetzbuch')",37.71695988293268
2847,Schweizerische Volkspartei (SVP),"('bund', 'kanton')",37.420114964549235
2848,Schweizerische Volkspartei (SVP),"('annahm', 'motion')",37.38410181519097
2849,Schweizerische Volkspartei (SVP),"('mehrheit', 'unterstutz')",37.38410181519097
2850,Schweizerische Volkspartei (SVP),"('neu', 'regionalpolit')",37.26494635607002
2851,Schweizerische Volkspartei (SVP),"('entwurf', 'bundesrat')",37.25306087988607
2852,Schweizerische Volkspartei (SVP),"('frau', 'leutenegg')",37.14235250437341
2853,Schweizerische Volkspartei (SVP),"('gesagt', 'word')",37.14020279265705
2854,Schweizerische Volkspartei (SVP),"('worum', 'geht')",37.14020279265705
2855,Schweizerische Volkspartei (SVP),"('allgemein', 'teil')",37.11311463520712
2856,Schweizerische Volkspartei (SVP),"('ja', 'schon')",36.898593999409265
2857,Schweizerische Volkspartei (SVP),"('kollegin', 'fetz')",36.53830488659103
2858,Schweizerische Volkspartei (SVP),"('buchstab', 'c')",36.523313295967185
2859,Schweizerische Volkspartei (SVP),"('antrag', 'kommission')",36.46863276098126
2860,Schweizerische Volkspartei (SVP),"('parlamentar', 'initiativ')",36.41943199145904
2861,Schweizerische Volkspartei (SVP),"('arme', 'xxi')",36.41308618362756
2862,Schweizerische Volkspartei (SVP),"('mehrheit', 'wak')",36.33992474697364
2863,Schweizerische Volkspartei (SVP),"('tut', 'leid')",36.33992474697364
2864,Schweizerische Volkspartei (SVP),"('bundesamt', 'migration')",36.33992474697364
2865,Schweizerische Volkspartei (SVP),"('schriftlich', 'bericht')",36.30943491104258
2866,Schweizerische Volkspartei (SVP),"('mittl', 'unternehm')",36.30943491104258
2867,Schweizerische Volkspartei (SVP),"('frau', 'hubmann')",36.30943491104258
2868,Schweizerische Volkspartei (SVP),"('kommission', 'folg')",35.92757836784586
2869,Schweizerische Volkspartei (SVP),"('fursorger', 'freiheitsentzug')",35.909291004461515
2870,Schweizerische Volkspartei (SVP),"('bundesrat', 'fassung')",35.904274087560964
2871,Schweizerische Volkspartei (SVP),"('drei', 'monat')",35.904274087560964
2872,Schweizerische Volkspartei (SVP),"('end', 'jahr')",35.904274087560964
2873,Schweizerische Volkspartei (SVP),"('kraft', 'tret')",35.904274087560964
2874,Schweizerische Volkspartei (SVP),"('leutenegg', 'oberholz')",35.669303672155785
2875,Schweizerische Volkspartei (SVP),"('bitt', 'minderheitsantrag')",35.669303672155785
2876,Schweizerische Volkspartei (SVP),"('buchstab', 'a')",35.669303672155785
2877,Schweizerische Volkspartei (SVP),"('bundesrat', 'nationalrat')",35.566734858740155
2878,Schweizerische Volkspartei (SVP),"('fassung', 'kommission')",35.566734858740155
2879,Schweizerische Volkspartei (SVP),"('mocht', 'bitt')",35.41917570311129
2880,Schweizerische Volkspartei (SVP),"('nationalrat', 'anzuschliess')",35.359649890249386
2881,Schweizerische Volkspartei (SVP),"('fassung', 'standerat')",34.95656273628246
2882,Schweizerische Volkspartei (SVP),"('bundesrat', 'entwurf')",34.95656273628246
2883,Schweizerische Volkspartei (SVP),"('bitt', 'motion')",34.95656273628246
2884,Schweizerische Volkspartei (SVP),"('kenntnis', 'genomm')",34.93385411190515
2885,Schweizerische Volkspartei (SVP),"('obligator', 'referendum')",34.79354497050667
2886,Schweizerische Volkspartei (SVP),"('heutig', 'praxis')",34.398412020987706
2887,Schweizerische Volkspartei (SVP),"('gesagt', 'sei')",34.19840455165451
2888,Schweizerische Volkspartei (SVP),"('bundesrat', 'mehrheit')",34.04715646234229
2889,Schweizerische Volkspartei (SVP),"('grund', 'dafur')",34.04715646234229
2890,Schweizerische Volkspartei (SVP),"('dank', 'bundesrat')",34.02035508227319
2891,Schweizerische Volkspartei (SVP),"('bitt', 'vorlag')",33.8306797715292
2892,Schweizerische Volkspartei (SVP),"('inn', 'sich')",33.50003928893736
2893,Schweizerische Volkspartei (SVP),"('einverstand', 'erklar')",33.44290057596027
2894,Schweizerische Volkspartei (SVP),"('teil', 'strafgesetzbuch')",33.44290057596027
2895,Schweizerische Volkspartei (SVP),"('mind', 'kommission')",33.42811725393607
2896,Schweizerische Volkspartei (SVP),"('haus', 'geh')",33.002339897566095
2897,Schweizerische Volkspartei (SVP),"('betrag', 'million')",32.529023657373955
2898,Schweizerische Volkspartei (SVP),"('beschluss', 'standerat')",32.359780651027926
2899,Schweizerische Volkspartei (SVP),"('fall', 'den')",32.04351584159225
2900,Schweizerische Volkspartei (SVP),"('bitt', 'deshalb')",31.90733017066475
2901,Schweizerische Volkspartei (SVP),"('prasenz', 'schweiz')",31.823684901224446
2902,Schweizerische Volkspartei (SVP),"('fassung', 'nationalrat')",31.70078541757275
2903,Schweizerische Volkspartei (SVP),"('herr', 'hammerl')",31.5709996287174
2904,Schweizerische Volkspartei (SVP),"('mehrheit', 'svpfraktion')",31.5318776859054
2905,Schweizerische Volkspartei (SVP),"('differenz', 'nationalrat')",31.5318776859054
2906,Schweizerische Volkspartei (SVP),"('kanton', 'tessin')",31.5318776859054
2907,Schweizerische Volkspartei (SVP),"('ressourcenstark', 'kanton')",31.5318776859054
2908,Schweizerische Volkspartei (SVP),"('bitt', 'dringend')",31.5318776859054
2909,Schweizerische Volkspartei (SVP),"('europa', 'union')",31.256606310651975
2910,Schweizerische Volkspartei (SVP),"('sag', 'sei')",31.256606310651975
2911,Schweizerische Volkspartei (SVP),"('einfach', 'sag')",31.256606310651975
2912,Schweizerische Volkspartei (SVP),"('offent', 'interess')",31.072500210028853
2913,Schweizerische Volkspartei (SVP),"('fassung', 'mehrheit')",31.072500210028853
2914,Schweizerische Volkspartei (SVP),"('mindest', 'prozent')",30.951960420311174
2915,Schweizerische Volkspartei (SVP),"('ganz', 'genau')",30.927595529339268
2916,Schweizerische Volkspartei (SVP),"('ausserordent', 'gefahr')",30.779392289538443
2917,Schweizerische Volkspartei (SVP),"('sei', 'volkerrechtswidr')",30.779392289538443
2918,Schweizerische Volkspartei (SVP),"('kolleg', 'schweig')",30.6450299048828
2919,Schweizerische Volkspartei (SVP),"('buchstab', 'b')",30.58699239424715
2920,Schweizerische Volkspartei (SVP),"('kommission', 'einstimm')",30.576366240877963
2921,Schweizerische Volkspartei (SVP),"('beruf', 'vorsorg')",30.332921211904953
2922,Schweizerische Volkspartei (SVP),"('frag', 'aufgeworf')",30.154405641105786
2923,Schweizerische Volkspartei (SVP),"('kommission', 'meinung')",30.154405641105786
2924,Schweizerische Volkspartei (SVP),"('vorberat', 'kommission')",30.15343197027602
2925,Schweizerische Volkspartei (SVP),"('fakultativ', 'referendum')",30.101484578465453
2926,Schweizerische Volkspartei (SVP),"('bitt', 'mind')",29.90952614929398
2927,Schweizerische Volkspartei (SVP),"('rund', 'milliard')",29.90952614929398
2928,Schweizerische Volkspartei (SVP),"('rechnung', 'getrag')",29.785707190150706
2929,Schweizerische Volkspartei (SVP),"('bitt', 'dah')",29.71388200349873
2930,Schweizerische Volkspartei (SVP),"('kommission', 'zuzustimm')",29.71388200349873
2931,Schweizerische Volkspartei (SVP),"('natur', 'imm')",29.71388200349873
2932,Schweizerische Volkspartei (SVP),"('artikel', 'streich')",29.71388200349873
2933,Schweizerische Volkspartei (SVP),"('nahesteh', 'person')",29.620854795850526
2934,Schweizerische Volkspartei (SVP),"('vorlieg', 'motion')",29.620854795850526
2935,Schweizerische Volkspartei (SVP),"('meinung', 'sollt')",29.466374908541155
2936,Schweizerische Volkspartei (SVP),"('sinn', 'bitt')",29.417982410025388
2937,Schweizerische Volkspartei (SVP),"('kommission', 'nationalrat')",29.381215752872304
2938,Schweizerische Volkspartei (SVP),"('jurist', 'person')",29.381215752872304
2939,Schweizerische Volkspartei (SVP),"('zehn', 'jahr')",29.234464816054093
2940,Schweizerische Volkspartei (SVP),"('neu', 'artikel')",29.13046894690205
2941,Schweizerische Volkspartei (SVP),"('motion', 'postulat')",29.094842795092504
2942,Schweizerische Volkspartei (SVP),"('bezahl', 'muss')",29.094842795092504
2943,Schweizerische Volkspartei (SVP),"('herr', 'aeschbach')",28.66534335082309
2944,Schweizerische Volkspartei (SVP),"('kanton', 'thurgau')",28.66534335082309
2945,Schweizerische Volkspartei (SVP),"('darf', 'sag')",28.608025864638822
2946,Schweizerische Volkspartei (SVP),"('artikel', 'bundesverfass')",28.597704826956527
2947,Schweizerische Volkspartei (SVP),"('amtlich', 'bulletin')",28.475803586686283
2948,Schweizerische Volkspartei (SVP),"('sag', 'nochmal')",28.475803586686283
2949,Schweizerische Volkspartei (SVP),"('gesagt', 'hatt')",28.475803586686283
2950,Schweizerische Volkspartei (SVP),"('seit', 'jahr')",28.335340562489034
2951,Schweizerische Volkspartei (SVP),"('antrag', 'bundesrat')",28.335340562489034
2952,Schweizerische Volkspartei (SVP),"('svpfraktion', 'steht')",28.214442932076903
2953,Schweizerische Volkspartei (SVP),"('mind', 'iii')",28.15945331533865
2954,Schweizerische Volkspartei (SVP),"('letzt', 'mal')",28.15945331533865
2955,Schweizerische Volkspartei (SVP),"('schluss', 'gekomm')",28.15945331533865
2956,Schweizerische Volkspartei (SVP),"('offent', 'verkehr')",28.072976298021544
2957,Schweizerische Volkspartei (SVP),"('fdpfraktion', 'unterstutzt')",27.86040430707511
2958,Schweizerische Volkspartei (SVP),"('eidgenoss', 'steuerverwalt')",27.856764378280058
2959,Schweizerische Volkspartei (SVP),"('link', 'seit')",27.856764378280058
2960,Schweizerische Volkspartei (SVP),"('ab', 'jahr')",27.83483597640534
2961,Schweizerische Volkspartei (SVP),"('herr', 'leuenberg')",27.83483597640534
2962,Schweizerische Volkspartei (SVP),"('warum', 'bundesrat')",27.83483597640534
2963,Schweizerische Volkspartei (SVP),"('buchstab', 'e')",27.83483597640534
2964,Schweizerische Volkspartei (SVP),"('geht', 'erst')",27.709831905795653
2965,Schweizerische Volkspartei (SVP),"('polit', 'akt')",27.709831905795653
2966,Schweizerische Volkspartei (SVP),"('frag', 'beantwort')",27.673945499556947
2967,Schweizerische Volkspartei (SVP),"('klar', 'meinung')",27.673945499556947
2968,Schweizerische Volkspartei (SVP),"('stellungnahm', 'bundesrat')",27.673945499556947
2969,Schweizerische Volkspartei (SVP),"('bitt', 'mehrheit')",27.56392396942243
2970,Schweizerische Volkspartei (SVP),"('mind', 'zuzustimm')",27.211633729273483
2971,Schweizerische Volkspartei (SVP),"('erinn', 'daran')",27.211633729273483
2972,Schweizerische Volkspartei (SVP),"('kolleg', 'stahelin')",27.10906491585786
2973,Schweizerische Volkspartei (SVP),"('gewahlt', 'word')",27.10906491585786
2974,Schweizerische Volkspartei (SVP),"('international', 'erschopf')",27.06164608817186
2975,Schweizerische Volkspartei (SVP),"('wesent', 'hoh')",27.06164608817186
2976,Schweizerische Volkspartei (SVP),"('sag', 'herr')",27.06164608817186
2977,Schweizerische Volkspartei (SVP),"('januar', 'kraft')",27.06164608817186
2978,Schweizerische Volkspartei (SVP),"('bundesrat', 'stellungnahm')",27.06164608817186
2979,Schweizerische Volkspartei (SVP),"('finanzplatz', 'schweiz')",27.06164608817186
2980,Schweizerische Volkspartei (SVP),"('kanton', 'gemeind')",26.76115497568409
2981,Schweizerische Volkspartei (SVP),"('herr', 'stahelin')",26.754320460768216
2982,Schweizerische Volkspartei (SVP),"('votum', 'kolleg')",26.754320460768216
2983,Schweizerische Volkspartei (SVP),"('erst', 'lini')",26.7286535461066
2984,Schweizerische Volkspartei (SVP),"('administrativ', 'aufwand')",26.702929867993547
2985,Schweizerische Volkspartei (SVP),"('einzig', 'allein')",26.702929867993547
2986,Schweizerische Volkspartei (SVP),"('vorlauf', 'aufnahm')",26.618685961467612
2987,Schweizerische Volkspartei (SVP),"('verstandnis', 'dafur')",26.618685961467612
2988,Schweizerische Volkspartei (SVP),"('mach', 'darauf')",26.618685961467612
2989,Schweizerische Volkspartei (SVP),"('unterstutzt', 'svpfraktion')",26.394067238281686
2990,Schweizerische Volkspartei (SVP),"('berichterstatt', 'verzicht')",26.394067238281686
2991,Schweizerische Volkspartei (SVP),"('anwend', 'polizei')",26.394067238281686
2992,Schweizerische Volkspartei (SVP),"('darum', 'glaub')",26.394067238281686
2993,Schweizerische Volkspartei (SVP),"('beantragt', 'einstimm')",26.288456199938377
2994,Schweizerische Volkspartei (SVP),"('kommission', 'frag')",26.288456199938377
2995,Schweizerische Volkspartei (SVP),"('landlich', 'raum')",26.288456199938377
2996,Schweizerische Volkspartei (SVP),"('person', 'erklar')",26.288456199938377
2997,Schweizerische Volkspartei (SVP),"('finanziell', 'mittel')",26.217422052211845
2998,Schweizerische Volkspartei (SVP),"('zwangsweis', 'ruckfuhr')",26.20523047662228
2999,Schweizerische Volkspartei (SVP),"('antrag', 'abzulehn')",25.999646753061388
3000,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'spfraktion')",466.0787420484962
3001,Sozialdemokratische Partei der Schweiz (SP),"('teilt', 'antrag')",180.33421444027186
3002,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'unterstutzt')",116.68684463782297
3003,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",102.59797429846147
3004,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'kommission')",98.91796585371037
3005,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",97.4680755835384
3006,Sozialdemokratische Partei der Schweiz (SP),"('konsumentinn', 'konsument')",81.09413630121529
3007,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'tourismus')",79.63855848804862
3008,Sozialdemokratische Partei der Schweiz (SP),"('anlegerinn', 'anleg')",69.54064478415712
3009,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'beantragt')",69.33239134149703
3010,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'darum')",66.48752569594016
3011,Sozialdemokratische Partei der Schweiz (SP),"('erneuerbar', 'energi')",62.880937401429264
3012,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'wichtig')",61.659492604276004
3013,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bittet')",61.558784579076885
3014,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'rechtsfrag')",61.1739847884943
3015,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mind')",60.752415124214096
3016,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'vorlag')",58.99383522161534
3017,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'nam')",58.468240039925455
3018,Sozialdemokratische Partei der Schweiz (SP),"('fdpfraktion', 'teilt')",57.75409482074066
3019,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'eintret')",56.428885864153806
3020,Sozialdemokratische Partei der Schweiz (SP),"('svpfraktion', 'teilt')",55.72080861415022
3021,Sozialdemokratische Partei der Schweiz (SP),"('stimm', 'enthalt')",55.1587170187976
3022,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'aufmerksam')",54.37687536755049
3023,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'darauf')",54.37687536755049
3024,Sozialdemokratische Partei der Schweiz (SP),"('mieterinn', 'miet')",54.2544715453568
3025,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'deshalb')",52.454982584234195
3026,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'dringend')",51.59761803148156
3027,Sozialdemokratische Partei der Schweiz (SP),"('uns', 'kommission')",51.380254297716554
3028,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mehrheit')",51.29898714923073
3029,Sozialdemokratische Partei der Schweiz (SP),"('auslanderinn', 'ausland')",49.48415284694283
3030,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'merz')",49.28095497563404
3031,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantragt')",48.7340377917692
3032,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'genau')",48.710962958709345
3033,Sozialdemokratische Partei der Schweiz (SP),"('de', 'la')",48.285058255685435
3034,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mehrheit')",48.11157638299188
3035,Sozialdemokratische Partei der Schweiz (SP),"('vier', 'jahr')",47.804221416291256
3036,Sozialdemokratische Partei der Schweiz (SP),"('arbeitnehmerinn', 'arbeitnehm')",47.16458318224238
3037,Sozialdemokratische Partei der Schweiz (SP),"('cvpfraktion', 'teilt')",47.14619985366585
3038,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'antrag')",47.14619985366585
3039,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'folg')",46.3913932940089
3040,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'nochmal')",45.9675448573242
3041,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'kommission')",45.61820340577542
3042,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'grundlag')",45.59787273553935
3043,Sozialdemokratische Partei der Schweiz (SP),"('beruf', 'vorsorg')",44.570823005248094
3044,Sozialdemokratische Partei der Schweiz (SP),"('sbb', 'cargo')",44.18121123613477
3045,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'unterstutzt')",43.95352647126207
3046,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'couchepin')",43.69570342035308
3047,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",43.604139076846124
3048,Sozialdemokratische Partei der Schweiz (SP),"('patientinn', 'patient')",42.094666171623196
3049,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'empfiehlt')",41.03918971938459
3050,Sozialdemokratische Partei der Schweiz (SP),"('erklart', 'beschluss')",41.03918971938459
3051,Sozialdemokratische Partei der Schweiz (SP),"('unvereinbar', 'nationalratsmandat')",41.03918971938459
3052,Sozialdemokratische Partei der Schweiz (SP),"('nationalratsmandat', 'besteht')",41.03918971938459
3053,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'word')",40.237548546404525
3054,Sozialdemokratische Partei der Schweiz (SP),"('prasenz', 'schweiz')",40.07426987561597
3055,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'absatz')",40.02135383676818
3056,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'anzunehm')",39.81164089409947
3057,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'schon')",39.81164089409947
3058,Sozialdemokratische Partei der Schweiz (SP),"('richterinn', 'richt')",39.432684299907564
3059,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'bitt')",39.35463967012366
3060,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'teilt')",39.30784571493342
3061,Sozialdemokratische Partei der Schweiz (SP),"('worum', 'geht')",38.61110191315832
3062,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'wahl')",38.47424036192305
3063,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'ersatz')",38.47424036192305
3064,Sozialdemokratische Partei der Schweiz (SP),"('ersatz', 'list')",38.47424036192305
3065,Sozialdemokratische Partei der Schweiz (SP),"('gas', 'dampfkraftwerk')",38.47424036192305
3066,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'dafur')",38.380430921185855
3067,Sozialdemokratische Partei der Schweiz (SP),"('teil', 'antrag')",38.22045780109745
3068,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'wak')",37.8863045234406
3069,Sozialdemokratische Partei der Schweiz (SP),"('klein', 'mittl')",37.8863045234406
3070,Sozialdemokratische Partei der Schweiz (SP),"('verfug', 'stell')",37.86960963097266
3071,Sozialdemokratische Partei der Schweiz (SP),"('gemeinsam', 'sorgerecht')",37.71695988293268
3072,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'zustimmt')",37.26494635607002
3073,Sozialdemokratische Partei der Schweiz (SP),"('dam', 'herr')",37.14235250437341
3074,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'folg')",36.898593999409265
3075,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'recht')",36.404753232406414
3076,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'zuzustimm')",36.0370284522811
3077,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'mehrheit')",35.92757836784586
3078,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bloch')",35.566734858740155
3079,Sozialdemokratische Partei der Schweiz (SP),"('wahl', 'herrn')",35.359649890249386
3080,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'folg')",35.30157889203046
3081,Sozialdemokratische Partei der Schweiz (SP),"('erinn', 'daran')",35.30157889203046
3082,Sozialdemokratische Partei der Schweiz (SP),"('erinner', 'ruf')",34.95656273628246
3083,Sozialdemokratische Partei der Schweiz (SP),"('st', 'gall')",34.95656273628246
3084,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'weshalb')",34.93385411190515
3085,Sozialdemokratische Partei der Schweiz (SP),"('radio', 'fernseh')",34.79354497050667
3086,Sozialdemokratische Partei der Schweiz (SP),"('bildung', 'forschung')",34.56612933177983
3087,Sozialdemokratische Partei der Schweiz (SP),"('initiativ', 'folg')",34.471054920500755
3088,Sozialdemokratische Partei der Schweiz (SP),"('daran', 'erinn')",34.24608735594908
3089,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'standerat')",34.19840455165451
3090,Sozialdemokratische Partei der Schweiz (SP),"('erhalt', 'kommission')",34.18099489390774
3091,Sozialdemokratische Partei der Schweiz (SP),"('ersuch', 'deshalb')",34.02035508227319
3092,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'fohn')",34.02035508227319
3093,Sozialdemokratische Partei der Schweiz (SP),"('rentnerinn', 'rentn')",33.98554710471906
3094,Sozialdemokratische Partei der Schweiz (SP),"('gemass', 'artikel')",33.8306797715292
3095,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'ja')",33.462954991403876
3096,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'deshalb')",33.34434164699998
3097,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'amtsblatt')",33.34434164699998
3098,Sozialdemokratische Partei der Schweiz (SP),"('amtsblatt', 'kanton')",33.34434164699998
3099,Sozialdemokratische Partei der Schweiz (SP),"('eidgenoss', 'finanzkontroll')",33.24716519403971
3100,Sozialdemokratische Partei der Schweiz (SP),"('ausdruck', 'gebracht')",33.24716519403971
3101,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'partei')",33.24716519403971
3102,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'verkehr')",33.05789732290388
3103,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'nationalrat')",32.809078045529844
3104,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herrn')",32.809078045529844
3105,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'genomm')",32.809078045529844
3106,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'mind')",32.795533058436384
3107,Sozialdemokratische Partei der Schweiz (SP),"('nach', 'jahr')",32.74260059398058
3108,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bundesprasident')",32.529023657373955
3109,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'unterstutzt')",32.48738913093283
3110,Sozialdemokratische Partei der Schweiz (SP),"('beantragt', 'stimm')",32.47397530580623
3111,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'bloch')",32.40849242465425
3112,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'bereit')",32.04351584159225
3113,Sozialdemokratische Partei der Schweiz (SP),"('annahm', 'motion')",32.04351584159225
3114,Sozialdemokratische Partei der Schweiz (SP),"('mensch', 'behinder')",31.823684901224446
3115,Sozialdemokratische Partei der Schweiz (SP),"('verzichtet', 'wort')",31.823684901224446
3116,Sozialdemokratische Partei der Schweiz (SP),"('geist', 'sozialwissenschaft')",31.820637007327054
3117,Sozialdemokratische Partei der Schweiz (SP),"('word', 'buro')",31.820637007327054
3118,Sozialdemokratische Partei der Schweiz (SP),"('folg', 'geb')",31.74607600056642
3119,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'herr')",31.70078541757275
3120,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'kurz')",31.624331090777293
3121,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kolleg')",31.624331090777293
3122,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'kommission')",31.5709996287174
3123,Sozialdemokratische Partei der Schweiz (SP),"('buchstab', 'c')",31.5709996287174
3124,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'initiativ')",31.536826823373325
3125,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'mocht')",31.5318776859054
3126,Sozialdemokratische Partei der Schweiz (SP),"('migrantinn', 'migrant')",31.5318776859054
3127,Sozialdemokratische Partei der Schweiz (SP),"('kenntnis', 'nehm')",31.483711736098925
3128,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'justiz')",30.927595529339268
3129,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'steht')",30.779392289538443
3130,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'klar')",30.779392289538443
3131,Sozialdemokratische Partei der Schweiz (SP),"('schweizerinn', 'schweiz')",30.58699239424715
3132,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'motion')",30.58699239424715
3133,Sozialdemokratische Partei der Schweiz (SP),"('elektron', 'medi')",30.576366240877963
3134,Sozialdemokratische Partei der Schweiz (SP),"('amtlich', 'bulletin')",30.332921211904953
3135,Sozialdemokratische Partei der Schweiz (SP),"('bilateral', 'vertrag')",30.332921211904953
3136,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'budget')",30.154405641105786
3137,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'union')",30.15343197027602
3138,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'drei')",30.15343197027602
3139,Sozialdemokratische Partei der Schweiz (SP),"('schluss', 'gekomm')",30.101484578465453
3140,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'hinweis')",30.069735239369923
3141,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'minderheitsantrag')",29.94883483042546
3142,Sozialdemokratische Partei der Schweiz (SP),"('gewahlt', 'erklart')",29.94883483042546
3143,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'festgestellt')",29.94883483042546
3144,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'rat')",29.785707190150706
3145,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'buhr')",29.71388200349873
3146,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'gemacht')",29.381215752872304
3147,Sozialdemokratische Partei der Schweiz (SP),"('dah', 'ersuch')",29.32674137586854
3148,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'klar')",29.295631008514306
3149,Sozialdemokratische Partei der Schweiz (SP),"('bund', 'kanton')",29.234464816054093
3150,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'kommission')",29.12243335589151
3151,Sozialdemokratische Partei der Schweiz (SP),"('mindest', 'prozent')",29.094842795092504
3152,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'mehr')",28.66534335082309
3153,Sozialdemokratische Partei der Schweiz (SP),"('davon', 'uberzeugt')",28.644961131120347
3154,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'punkt')",28.608025864638822
3155,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'leuthard')",28.608025864638822
3156,Sozialdemokratische Partei der Schweiz (SP),"('bezahl', 'muss')",28.475803586686283
3157,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'bundesrat')",28.475803586686283
