,Speaker Party,Phrase,tf_idf
646,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'brandli')",6.238324625039508
647,Sozialdemokratische Partei der Schweiz (SP),"('mehrwertsteu', 'unterstell')",6.238324625039508
648,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'arbeitsmarkt')",6.238324625039508
649,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'ruey')",6.238324625039508
650,Sozialdemokratische Partei der Schweiz (SP),"('obwohl', 'ja')",6.238324625039508
651,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'schutz')",6.238324625039508
652,Sozialdemokratische Partei der Schweiz (SP),"('firm', 'schweiz')",6.238324625039508
653,Sozialdemokratische Partei der Schweiz (SP),"('version', 'mehrheit')",6.238324625039508
654,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'herr')",6.238324625039508
655,Sozialdemokratische Partei der Schweiz (SP),"('bank', 'schweiz')",6.238324625039508
656,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'spuhl')",6.238324625039508
657,Sozialdemokratische Partei der Schweiz (SP),"('teur', 'medikament')",6.238324625039508
658,Sozialdemokratische Partei der Schweiz (SP),"('verteil', 'kommissionssitz')",6.238324625039508
659,Sozialdemokratische Partei der Schweiz (SP),"('produkt', 'ausland')",6.238324625039508
660,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'mocht')",6.238324625039508
661,Sozialdemokratische Partei der Schweiz (SP),"('vertret', 'vertreterinn')",6.238324625039508
662,Sozialdemokratische Partei der Schweiz (SP),"('kommissionssprech', 'erwahnt')",6.238324625039508
663,Sozialdemokratische Partei der Schweiz (SP),"('dritt', 'gleis')",6.238324625039508
664,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'bind')",6.238324625039508
665,Sozialdemokratische Partei der Schweiz (SP),"('qualitat', 'behandl')",6.238324625039508
666,Sozialdemokratische Partei der Schweiz (SP),"('schweizer', 'technisch')",6.238324625039508
667,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'sp')",6.238324625039508
668,Sozialdemokratische Partei der Schweiz (SP),"('natur', 'monopol')",6.238324625039508
669,Sozialdemokratische Partei der Schweiz (SP),"('gut', 'arbeitsbeding')",6.238324625039508
670,Sozialdemokratische Partei der Schweiz (SP),"('lohn', 'boni')",6.238324625039508
671,Sozialdemokratische Partei der Schweiz (SP),"('pensioni', 'lass')",6.238324625039508
672,Sozialdemokratische Partei der Schweiz (SP),"('hutt', 'jasmin')",6.238324625039508
673,Sozialdemokratische Partei der Schweiz (SP),"('innerhalb', 'uno')",6.238324625039508
674,Sozialdemokratische Partei der Schweiz (SP),"('chemi', 'lif')",6.238324625039508
675,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'merz')",6.238324625039508
676,Sozialdemokratische Partei der Schweiz (SP),"('festgesetzt', 'preis')",6.238324625039508
677,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'flexibl')",6.238324625039508
678,Sozialdemokratische Partei der Schweiz (SP),"('teuerungsausgleich', 'rent')",6.238324625039508
679,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'meinung')",6.238324625039508
680,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'ganz')",6.238324625039508
681,Sozialdemokratische Partei der Schweiz (SP),"('erstauflag', 'ahvrevision')",6.238324625039508
682,Sozialdemokratische Partei der Schweiz (SP),"('regionaleuropa', 'erschopf')",6.238324625039508
683,Sozialdemokratische Partei der Schweiz (SP),"('therapeut', 'grund')",6.238324625039508
684,Sozialdemokratische Partei der Schweiz (SP),"('sport', 'musik')",5.545177444479562
685,Sozialdemokratische Partei der Schweiz (SP),"('armut', 'welt')",5.545177444479562
686,Sozialdemokratische Partei der Schweiz (SP),"('national', 'polizeiindex')",5.545177444479562
687,Sozialdemokratische Partei der Schweiz (SP),"('ressourcenschwach', 'kanton')",5.545177444479562
688,Sozialdemokratische Partei der Schweiz (SP),"('rechnungsleg', 'anerkannt')",5.545177444479562
689,Sozialdemokratische Partei der Schweiz (SP),"('unbegleitet', 'minderjahr')",5.545177444479562
690,Sozialdemokratische Partei der Schweiz (SP),"('kandidatinn', 'kandidat')",5.545177444479562
691,Sozialdemokratische Partei der Schweiz (SP),"('fall', 'herr')",5.545177444479562
692,Sozialdemokratische Partei der Schweiz (SP),"('institut', 'geistig')",5.545177444479562
693,Sozialdemokratische Partei der Schweiz (SP),"('durchschnitt', 'frank')",5.545177444479562
694,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'imm')",5.545177444479562
695,Sozialdemokratische Partei der Schweiz (SP),"('einheit', 'leitung')",5.545177444479562
696,Sozialdemokratische Partei der Schweiz (SP),"('kleinwaff', 'leicht')",5.545177444479562
697,Sozialdemokratische Partei der Schweiz (SP),"('gleich', 'antrag')",5.545177444479562
698,Sozialdemokratische Partei der Schweiz (SP),"('medizin', 'leistung')",5.545177444479562
699,Sozialdemokratische Partei der Schweiz (SP),"('luftpolizei', 'aufgab')",5.545177444479562
700,Sozialdemokratische Partei der Schweiz (SP),"('zustand', 'jugendgericht')",5.545177444479562
701,Sozialdemokratische Partei der Schweiz (SP),"('ausdruck', 'bringt')",5.545177444479562
702,Sozialdemokratische Partei der Schweiz (SP),"('richtig', 'find')",5.545177444479562
703,Sozialdemokratische Partei der Schweiz (SP),"('beruf', 'integration')",5.545177444479562
704,Sozialdemokratische Partei der Schweiz (SP),"('schulerganz', 'betreu')",5.545177444479562
705,Sozialdemokratische Partei der Schweiz (SP),"('dah', 'ersuch')",5.545177444479562
706,Sozialdemokratische Partei der Schweiz (SP),"('flachendeck', 'angebot')",5.545177444479562
707,Sozialdemokratische Partei der Schweiz (SP),"('gesamt', 'bundesrat')",5.545177444479562
708,Sozialdemokratische Partei der Schweiz (SP),"('dritt', 'sessionswoch')",5.545177444479562
709,Sozialdemokratische Partei der Schweiz (SP),"('eingefugt', 'wurd')",5.545177444479562
710,Sozialdemokratische Partei der Schweiz (SP),"('hoch', 'einkomm')",5.545177444479562
711,Sozialdemokratische Partei der Schweiz (SP),"('botschaft', 'revision')",5.545177444479562
712,Sozialdemokratische Partei der Schweiz (SP),"('massnahm', 'gesetz')",5.545177444479562
713,Sozialdemokratische Partei der Schweiz (SP),"('dienstleist', 'monopolcharakt')",5.545177444479562
714,Sozialdemokratische Partei der Schweiz (SP),"('rein', 'lenkungsabgab')",5.545177444479562
715,Sozialdemokratische Partei der Schweiz (SP),"('klein', 'wenig')",5.545177444479562
716,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'rim')",5.545177444479562
717,Sozialdemokratische Partei der Schweiz (SP),"('buch', 'mehr')",5.545177444479562
718,Sozialdemokratische Partei der Schweiz (SP),"('darf', 'schon')",5.545177444479562
719,Sozialdemokratische Partei der Schweiz (SP),"('dap', 'snd')",5.545177444479562
720,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'durchgang')",5.545177444479562
721,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bigg')",5.545177444479562
722,Sozialdemokratische Partei der Schweiz (SP),"('rechtmass', 'verkehr')",5.545177444479562
723,Sozialdemokratische Partei der Schweiz (SP),"('allerding', 'schon')",5.545177444479562
724,Sozialdemokratische Partei der Schweiz (SP),"('proposition', 'de')",5.545177444479562
725,Sozialdemokratische Partei der Schweiz (SP),"('positiv', 'zeich')",5.545177444479562
726,Sozialdemokratische Partei der Schweiz (SP),"('berat', 'bereit')",5.545177444479562
727,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'wenig')",5.545177444479562
728,Sozialdemokratische Partei der Schweiz (SP),"('form', 'einfach')",5.545177444479562
729,Sozialdemokratische Partei der Schweiz (SP),"('stutzung', 'konjunktur')",5.545177444479562
730,Sozialdemokratische Partei der Schweiz (SP),"('sei', 'fall')",5.545177444479562
731,Sozialdemokratische Partei der Schweiz (SP),"('einsatz', 'erneuerbar')",5.545177444479562
732,Sozialdemokratische Partei der Schweiz (SP),"('minimal', 'gesamtwirkungsgrad')",5.545177444479562
733,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'gysin')",5.545177444479562
734,Sozialdemokratische Partei der Schweiz (SP),"('herzstuck', 'vorlag')",5.545177444479562
735,Sozialdemokratische Partei der Schweiz (SP),"('begruss', 'herzlich')",5.545177444479562
736,Sozialdemokratische Partei der Schweiz (SP),"('wichtig', 'zweit')",5.545177444479562
737,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'gesagt')",5.545177444479562
738,Sozialdemokratische Partei der Schweiz (SP),"('einfach', 'mal')",5.545177444479562
739,Sozialdemokratische Partei der Schweiz (SP),"('kris', 'konfliktgebiet')",5.545177444479562
740,Sozialdemokratische Partei der Schweiz (SP),"('exzessiv', 'vergut')",5.545177444479562
741,Sozialdemokratische Partei der Schweiz (SP),"('erinn', 'gern')",5.545177444479562
742,Sozialdemokratische Partei der Schweiz (SP),"('mensch', 'brauch')",5.545177444479562
743,Sozialdemokratische Partei der Schweiz (SP),"('absolut', 'mehrheit')",5.545177444479562
744,Sozialdemokratische Partei der Schweiz (SP),"('di', 'lavoro')",5.545177444479562
745,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'ag')",5.545177444479562
746,Sozialdemokratische Partei der Schweiz (SP),"('di', 'franchi')",5.545177444479562
747,Sozialdemokratische Partei der Schweiz (SP),"('cvpevpglpfraktion', 'svpfraktion')",5.545177444479562
748,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'marti')",5.545177444479562
749,Sozialdemokratische Partei der Schweiz (SP),"('versprech', 'halt')",5.545177444479562
750,Sozialdemokratische Partei der Schweiz (SP),"('gemeinsam', 'elt')",5.545177444479562
751,Sozialdemokratische Partei der Schweiz (SP),"('oberholz', 'unterstutz')",5.545177444479562
752,Sozialdemokratische Partei der Schweiz (SP),"('oberholz', 'zuzustimm')",5.545177444479562
753,Sozialdemokratische Partei der Schweiz (SP),"('liberalisier', 'tun')",5.545177444479562
754,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'steuerschlupfloch')",5.545177444479562
755,Sozialdemokratische Partei der Schweiz (SP),"('famili', 'schulerganz')",5.545177444479562
756,Sozialdemokratische Partei der Schweiz (SP),"('relevant', 'kraft')",5.545177444479562
757,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bereit')",5.545177444479562
758,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'artikel')",5.545177444479562
759,Sozialdemokratische Partei der Schweiz (SP),"('modern', 'arme')",5.545177444479562
760,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'deshalb')",5.545177444479562
761,Sozialdemokratische Partei der Schweiz (SP),"('vorsteuerabzug', 'geltend')",5.545177444479562
762,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'erschopf')",5.545177444479562
763,Sozialdemokratische Partei der Schweiz (SP),"('einsatzgrupp', 'tigris')",5.545177444479562
764,Sozialdemokratische Partei der Schweiz (SP),"('ungefahr', 'milliard')",4.852030263919617
765,Sozialdemokratische Partei der Schweiz (SP),"('genau', 'gesagt')",4.852030263919617
766,Sozialdemokratische Partei der Schweiz (SP),"('liberal', 'rechtsstaat')",4.852030263919617
767,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'ausgestaltet')",4.852030263919617
768,Sozialdemokratische Partei der Schweiz (SP),"('monat', 'dauert')",4.852030263919617
769,Sozialdemokratische Partei der Schweiz (SP),"('wirklich', 'bitt')",4.852030263919617
770,Sozialdemokratische Partei der Schweiz (SP),"('migrantinn', 'migrant')",4.852030263919617
771,Sozialdemokratische Partei der Schweiz (SP),"('kantonal', 'gericht')",4.852030263919617
772,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'wirklich')",4.852030263919617
773,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'stell')",4.852030263919617
774,Sozialdemokratische Partei der Schweiz (SP),"('jugendgericht', 'zustand')",4.852030263919617
775,Sozialdemokratische Partei der Schweiz (SP),"('einzelantrag', 'abzulehn')",4.852030263919617
776,Sozialdemokratische Partei der Schweiz (SP),"('ubs', 'cs')",4.852030263919617
777,Sozialdemokratische Partei der Schweiz (SP),"('antragstell', 'mocht')",4.852030263919617
778,Sozialdemokratische Partei der Schweiz (SP),"('dah', 'richtig')",4.852030263919617
779,Sozialdemokratische Partei der Schweiz (SP),"('fall', 'namlich')",4.852030263919617
780,Sozialdemokratische Partei der Schweiz (SP),"('frist', 'vier')",4.852030263919617
781,Sozialdemokratische Partei der Schweiz (SP),"('rechtsstaat', 'grund')",4.852030263919617
782,Sozialdemokratische Partei der Schweiz (SP),"('lieg', 'heut')",4.852030263919617
783,Sozialdemokratische Partei der Schweiz (SP),"('la', 'cart')",4.852030263919617
784,Sozialdemokratische Partei der Schweiz (SP),"('wak', 'vorlag')",4.852030263919617
785,Sozialdemokratische Partei der Schweiz (SP),"('schweizer', 'offent')",4.852030263919617
786,Sozialdemokratische Partei der Schweiz (SP),"('wichtig', 'darauf')",4.852030263919617
787,Sozialdemokratische Partei der Schweiz (SP),"('kommissionsprasident', 'bereit')",4.852030263919617
788,Sozialdemokratische Partei der Schweiz (SP),"('gut', 'international')",4.852030263919617
789,Sozialdemokratische Partei der Schweiz (SP),"('leistung', 'gegenleist')",4.852030263919617
790,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'steuerbetrag')",4.852030263919617
791,Sozialdemokratische Partei der Schweiz (SP),"('lass', 'zweit')",4.852030263919617
792,Sozialdemokratische Partei der Schweiz (SP),"('mittl', 'tief')",4.852030263919617
793,Sozialdemokratische Partei der Schweiz (SP),"('steh', 'widerspruch')",4.852030263919617
794,Sozialdemokratische Partei der Schweiz (SP),"('bring', 'mehr')",4.852030263919617
795,Sozialdemokratische Partei der Schweiz (SP),"('gerad', 'zwei')",4.852030263919617
796,Sozialdemokratische Partei der Schweiz (SP),"('bess', 'resultat')",4.852030263919617
797,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'heilmittelgesetz')",4.852030263919617
798,Sozialdemokratische Partei der Schweiz (SP),"('gesundheit', 'grund')",4.852030263919617
799,Sozialdemokratische Partei der Schweiz (SP),"('produkt', 'der')",4.852030263919617
800,Sozialdemokratische Partei der Schweiz (SP),"('einfach', 'kost')",4.852030263919617
801,Sozialdemokratische Partei der Schweiz (SP),"('gewiss', 'grenz')",4.852030263919617
802,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'appenzell')",4.852030263919617
803,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'finma')",4.852030263919617
804,Sozialdemokratische Partei der Schweiz (SP),"('genehmigt', 'muss')",4.852030263919617
805,Sozialdemokratische Partei der Schweiz (SP),"('natur', 'tun')",4.852030263919617
806,Sozialdemokratische Partei der Schweiz (SP),"('zunach', 'frag')",4.852030263919617
807,Sozialdemokratische Partei der Schweiz (SP),"('schweizer', 'haushalt')",4.852030263919617
808,Sozialdemokratische Partei der Schweiz (SP),"('postulat', 'einverstand')",4.852030263919617
809,Sozialdemokratische Partei der Schweiz (SP),"('bundesgesetz', 'technisch')",4.852030263919617
810,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'messm')",4.852030263919617
811,Sozialdemokratische Partei der Schweiz (SP),"('road', 'pricing')",4.852030263919617
812,Sozialdemokratische Partei der Schweiz (SP),"('zeitlich', 'dringlich')",4.852030263919617
813,Sozialdemokratische Partei der Schweiz (SP),"('succès', 'livr')",4.852030263919617
814,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'ganz')",4.852030263919617
815,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'minderheitsantrag')",4.852030263919617
816,Sozialdemokratische Partei der Schweiz (SP),"('grundleg', 'reform')",4.852030263919617
817,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'abgrenzungsproblem')",4.852030263919617
818,Sozialdemokratische Partei der Schweiz (SP),"('namlich', 'fuhr')",4.852030263919617
819,Sozialdemokratische Partei der Schweiz (SP),"('behandelnd', 'arzt')",4.852030263919617
820,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'thor')",4.852030263919617
821,Sozialdemokratische Partei der Schweiz (SP),"('asylgesuch', 'stell')",4.852030263919617
822,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'chanc')",4.852030263919617
823,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'bewog')",4.852030263919617
824,Sozialdemokratische Partei der Schweiz (SP),"('mietrecht', 'verfahr')",4.852030263919617
825,Sozialdemokratische Partei der Schweiz (SP),"('forder', 'unterstutz')",4.852030263919617
826,Sozialdemokratische Partei der Schweiz (SP),"('marktpreis', 'aktiv')",4.852030263919617
827,Sozialdemokratische Partei der Schweiz (SP),"('gesellschaft', 'ganz')",4.852030263919617
828,Sozialdemokratische Partei der Schweiz (SP),"('prozent', 'heisst')",4.852030263919617
829,Sozialdemokratische Partei der Schweiz (SP),"('revision', 'arbeitslosenversicher')",4.852030263919617
830,Sozialdemokratische Partei der Schweiz (SP),"('okolog', 'nachhalt')",4.852030263919617
831,Sozialdemokratische Partei der Schweiz (SP),"('abstimm', 'unternehmenssteuerreform')",4.852030263919617
832,Sozialdemokratische Partei der Schweiz (SP),"('regel', 'vorgeseh')",4.852030263919617
833,Sozialdemokratische Partei der Schweiz (SP),"('bundesgesetz', 'offent')",4.852030263919617
834,Sozialdemokratische Partei der Schweiz (SP),"('verletz', 'weiblich')",4.852030263919617
835,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'chanc')",4.852030263919617
836,Sozialdemokratische Partei der Schweiz (SP),"('genau', 'ziel')",4.852030263919617
837,Sozialdemokratische Partei der Schweiz (SP),"('elektron', 'kriegsfuhr')",4.852030263919617
838,Sozialdemokratische Partei der Schweiz (SP),"('ergriff', 'soll')",4.852030263919617
839,Sozialdemokratische Partei der Schweiz (SP),"('le', 'projet')",4.852030263919617
840,Sozialdemokratische Partei der Schweiz (SP),"('que', 'je')",4.852030263919617
841,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'rutschmann')",4.852030263919617
842,Sozialdemokratische Partei der Schweiz (SP),"('sgk', 'standerat')",4.852030263919617
843,Sozialdemokratische Partei der Schweiz (SP),"('euroregional', 'erschopf')",4.852030263919617
844,Sozialdemokratische Partei der Schweiz (SP),"('progression', 'direkt')",4.852030263919617
845,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'pflegefinanzier')",4.852030263919617
846,Sozialdemokratische Partei der Schweiz (SP),"('zeit', 'ganz')",4.852030263919617
847,Sozialdemokratische Partei der Schweiz (SP),"('projekt', 'wartelist')",4.852030263919617
848,Sozialdemokratische Partei der Schweiz (SP),"('themat', 'geograf')",4.852030263919617
849,Sozialdemokratische Partei der Schweiz (SP),"('variabl', 'entschad')",4.852030263919617
850,Sozialdemokratische Partei der Schweiz (SP),"('bittet', 'tun')",4.852030263919617
851,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'vorgeseh')",4.852030263919617
852,Sozialdemokratische Partei der Schweiz (SP),"('lohn', 'million')",4.852030263919617
853,Sozialdemokratische Partei der Schweiz (SP),"('gedeckt', 'muss')",4.852030263919617
854,Sozialdemokratische Partei der Schweiz (SP),"('alptransit', 'gotthard')",4.852030263919617
855,Sozialdemokratische Partei der Schweiz (SP),"('gotthard', 'ag')",4.852030263919617
856,Sozialdemokratische Partei der Schweiz (SP),"('kaufkraft', 'bevolker')",4.852030263919617
857,Sozialdemokratische Partei der Schweiz (SP),"('postauto', 'schweiz')",4.852030263919617
858,Sozialdemokratische Partei der Schweiz (SP),"('vorschrift', 'eg')",4.852030263919617
859,Sozialdemokratische Partei der Schweiz (SP),"('handel', 'ausland')",4.852030263919617
860,Sozialdemokratische Partei der Schweiz (SP),"('sollt', 'mehr')",4.852030263919617
861,Sozialdemokratische Partei der Schweiz (SP),"('beding', 'stell')",4.852030263919617
862,Sozialdemokratische Partei der Schweiz (SP),"('initiativ', 'fehr')",4.852030263919617
863,Sozialdemokratische Partei der Schweiz (SP),"('steuerzahl', 'steuerzahlerinn')",4.852030263919617
864,Sozialdemokratische Partei der Schweiz (SP),"('ubrig', 'gross')",4.852030263919617
865,Sozialdemokratische Partei der Schweiz (SP),"('begleit', 'oberaufsicht')",4.852030263919617
866,Sozialdemokratische Partei der Schweiz (SP),"('initiativ', 'heim')",4.852030263919617
867,Sozialdemokratische Partei der Schweiz (SP),"('absenk', 'umwandlungssatz')",4.852030263919617
868,Sozialdemokratische Partei der Schweiz (SP),"('qualitat', 'versorg')",4.852030263919617
869,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'dritt')",4.852030263919617
870,Sozialdemokratische Partei der Schweiz (SP),"('de', 'minorité')",4.852030263919617
871,Sozialdemokratische Partei der Schweiz (SP),"('unabhang', 'rechtsform')",4.852030263919617
872,Sozialdemokratische Partei der Schweiz (SP),"('selbstdispensier', 'arzt')",4.852030263919617
873,Sozialdemokratische Partei der Schweiz (SP),"('seh', 'genau')",4.852030263919617
874,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'entwicklungszusammenarbeit')",4.852030263919617
875,Sozialdemokratische Partei der Schweiz (SP),"('zeig', 'schweiz')",4.852030263919617
876,Sozialdemokratische Partei der Schweiz (SP),"('find', 'mehr')",4.852030263919617
877,Sozialdemokratische Partei der Schweiz (SP),"('absolut', 'ungenug')",4.852030263919617
878,Sozialdemokratische Partei der Schweiz (SP),"('fried', 'sicherheitspolit')",4.852030263919617
879,Sozialdemokratische Partei der Schweiz (SP),"('mitt', 'august')",4.852030263919617
880,Sozialdemokratische Partei der Schweiz (SP),"('modell', 'mind')",4.852030263919617
881,Sozialdemokratische Partei der Schweiz (SP),"('rein', 'sprachlich')",4.852030263919617
882,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'bedurfnis')",4.852030263919617
883,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'ja')",4.852030263919617
884,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'sgk')",4.852030263919617
885,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'recht')",4.852030263919617
886,Sozialdemokratische Partei der Schweiz (SP),"('vertraulich', 'tatsach')",4.852030263919617
887,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'sogenannt')",4.852030263919617
888,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'wichtig')",4.852030263919617
889,Sozialdemokratische Partei der Schweiz (SP),"('bissch', 'wenig')",4.852030263919617
890,Sozialdemokratische Partei der Schweiz (SP),"('moglich', 'auslager')",4.852030263919617
891,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'steuerabzug')",4.852030263919617
892,Sozialdemokratische Partei der Schweiz (SP),"('kampf', 'arbeitslos')",4.852030263919617
893,Sozialdemokratische Partei der Schweiz (SP),"('svpfraktion', 'lasst')",4.852030263919617
894,Sozialdemokratische Partei der Schweiz (SP),"('grupp', 'mensch')",4.852030263919617
895,Sozialdemokratische Partei der Schweiz (SP),"('cvpevpglpfraktion', 'bdpfraktion')",4.852030263919617
896,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'absatz')",4.852030263919617
897,Sozialdemokratische Partei der Schweiz (SP),"('mensch', 'chronisch')",4.852030263919617
898,Sozialdemokratische Partei der Schweiz (SP),"('stimmenzahl', 'wahlzettel')",4.852030263919617
899,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'fordert')",4.852030263919617
900,Sozialdemokratische Partei der Schweiz (SP),"('oberaufsicht', 'gpdel')",4.852030263919617
901,Sozialdemokratische Partei der Schweiz (SP),"('staatlich', 'notstutz')",4.852030263919617
902,Sozialdemokratische Partei der Schweiz (SP),"('informantinn', 'informant')",4.852030263919617
903,Sozialdemokratische Partei der Schweiz (SP),"('schutz', 'einlegerinn')",4.852030263919617
904,Sozialdemokratische Partei der Schweiz (SP),"('sonderregel', 'produkt')",4.852030263919617
905,Sozialdemokratische Partei der Schweiz (SP),"('mauric', 'chevri')",4.852030263919617
906,Sozialdemokratische Partei der Schweiz (SP),"('meldung', 'iv')",4.852030263919617
907,Sozialdemokratische Partei der Schweiz (SP),"('gegnerinn', 'gegn')",4.1588830833596715
908,Sozialdemokratische Partei der Schweiz (SP),"('verfugbar', 'feuerwaff')",4.1588830833596715
909,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'letzt')",4.1588830833596715
910,Sozialdemokratische Partei der Schweiz (SP),"('eidgenoss', 'datenschutzbeauftragt')",4.1588830833596715
911,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'birrerheimo')",4.1588830833596715
912,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'wobmann')",4.1588830833596715
913,Sozialdemokratische Partei der Schweiz (SP),"('grenz', 'frank')",4.1588830833596715
914,Sozialdemokratische Partei der Schweiz (SP),"('rechtsgrundlag', 'sis')",4.1588830833596715
915,Sozialdemokratische Partei der Schweiz (SP),"('beizug', 'vertrauensperson')",4.1588830833596715
916,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'madch')",4.1588830833596715
917,Sozialdemokratische Partei der Schweiz (SP),"('stell', 'erst')",4.1588830833596715
918,Sozialdemokratische Partei der Schweiz (SP),"('wirkung', 'beschwerd')",4.1588830833596715
919,Sozialdemokratische Partei der Schweiz (SP),"('aufgenomm', 'mocht')",4.1588830833596715
920,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'rechtsunsich')",4.1588830833596715
921,Sozialdemokratische Partei der Schweiz (SP),"('gut', 'investiert')",4.1588830833596715
922,Sozialdemokratische Partei der Schweiz (SP),"('dauernd', 'baurecht')",4.1588830833596715
923,Sozialdemokratische Partei der Schweiz (SP),"('situation', 'unternehm')",4.1588830833596715
924,Sozialdemokratische Partei der Schweiz (SP),"('berat', 'vertret')",4.1588830833596715
925,Sozialdemokratische Partei der Schweiz (SP),"('weit', 'anpass')",4.1588830833596715
926,Sozialdemokratische Partei der Schweiz (SP),"('massnahm', 'starkung')",4.1588830833596715
927,Sozialdemokratische Partei der Schweiz (SP),"('zentral', 'voraussetz')",4.1588830833596715
928,Sozialdemokratische Partei der Schweiz (SP),"('bestimmt', 'grupp')",4.1588830833596715
929,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'burkhalt')",4.1588830833596715
930,Sozialdemokratische Partei der Schweiz (SP),"('besteuer', 'aufwand')",4.1588830833596715
931,Sozialdemokratische Partei der Schweiz (SP),"('konnt', 'wenig')",4.1588830833596715
932,Sozialdemokratische Partei der Schweiz (SP),"('linear', 'kurzung')",4.1588830833596715
933,Sozialdemokratische Partei der Schweiz (SP),"('hauptamt', 'richt')",4.1588830833596715
934,Sozialdemokratische Partei der Schweiz (SP),"('verpflicht', 'schweiz')",4.1588830833596715
935,Sozialdemokratische Partei der Schweiz (SP),"('lang', 'monat')",4.1588830833596715
936,Sozialdemokratische Partei der Schweiz (SP),"('schwer', 'steuerwiderhandl')",4.1588830833596715
937,Sozialdemokratische Partei der Schweiz (SP),"('filippo', 'leutenegg')",4.1588830833596715
938,Sozialdemokratische Partei der Schweiz (SP),"('integration', 'mensch')",4.1588830833596715
939,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'fast')",4.1588830833596715
940,Sozialdemokratische Partei der Schweiz (SP),"('verlangt', 'bund')",4.1588830833596715
941,Sozialdemokratische Partei der Schweiz (SP),"('geb', 'wenig')",4.1588830833596715
942,Sozialdemokratische Partei der Schweiz (SP),"('international', 'amtshilf')",4.1588830833596715
943,Sozialdemokratische Partei der Schweiz (SP),"('vorbereit', 'geschaft')",4.1588830833596715
944,Sozialdemokratische Partei der Schweiz (SP),"('sinnvoll', 'moglich')",4.1588830833596715
945,Sozialdemokratische Partei der Schweiz (SP),"('vertrauensbild', 'massnahm')",4.1588830833596715
946,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'befindet')",4.1588830833596715
