,Speaker Party,Phrase,tf_idf
611,FDP.Die Liberalen (FDP-Liberale),"('liegt', 'schriftlich')",93.64012161268876
612,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'unterstutz')",90.78996155117805
613,FDP.Die Liberalen (FDP-Liberale),"('bericht', 'kommission')",90.46321692331736
614,FDP.Die Liberalen (FDP-Liberale),"('ressourcenstark', 'kanton')",88.86256438755159
615,FDP.Die Liberalen (FDP-Liberale),"('annahm', 'motion')",85.44937557757935
616,FDP.Die Liberalen (FDP-Liberale),"('minderheitsantrag', 'abzulehn')",85.42741076005885
617,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'empfiehlt')",84.64332879623072
618,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'mehrheit')",80.48749360676842
619,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'einstimm')",78.86536859981513
620,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'mehrheit')",78.6824738763513
621,FDP.Die Liberalen (FDP-Liberale),"('frau', 'sommaruga')",78.35193849224979
622,FDP.Die Liberalen (FDP-Liberale),"('geht', 'darum')",77.34604119904597
623,FDP.Die Liberalen (FDP-Liberale),"('standerat', 'folg')",76.54579893511469
624,FDP.Die Liberalen (FDP-Liberale),"('gemass', 'artikel')",76.11902948594069
625,FDP.Die Liberalen (FDP-Liberale),"('motion', 'anzunehm')",73.31168018303683
626,FDP.Die Liberalen (FDP-Liberale),"('herr', 'kolleg')",72.44178168468751
627,FDP.Die Liberalen (FDP-Liberale),"('beschluss', 'nationalrat')",72.42758738352815
628,FDP.Die Liberalen (FDP-Liberale),"('frau', 'fetz')",71.66335837705772
629,FDP.Die Liberalen (FDP-Liberale),"('uns', 'kommission')",71.1895089667157
630,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'folg')",70.88414110412832
631,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'folg')",70.60315778406093
632,FDP.Die Liberalen (FDP-Liberale),"('indirekt', 'teilliquidation')",69.75233548700285
633,FDP.Die Liberalen (FDP-Liberale),"('nam', 'kommission')",68.04071016454638
634,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'zuzustimm')",67.6613595430584
635,FDP.Die Liberalen (FDP-Liberale),"('teil', 'antrag')",66.88580115192055
636,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'zuzustimm')",66.85623450787214
637,FDP.Die Liberalen (FDP-Liberale),"('vier', 'jahr')",66.55818520268244
638,FDP.Die Liberalen (FDP-Liberale),"('bundesamt', 'justiz')",65.72114049984594
639,FDP.Die Liberalen (FDP-Liberale),"('schweiz', 'tourismus')",64.94795061161246
640,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'bittet')",64.12373393653841
641,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'fdpfraktion')",63.05249395811736
642,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'ablehn')",62.46871480610724
643,FDP.Die Liberalen (FDP-Liberale),"('bund', 'kanton')",61.977065410034676
644,FDP.Die Liberalen (FDP-Liberale),"('herr', 'lauri')",61.152732481755926
645,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'stimm')",60.30881128221157
646,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'diskussion')",60.1198198205305
647,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'nam')",59.93913916042673
648,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'mind')",59.871945339805194
649,FDP.Die Liberalen (FDP-Liberale),"('herr', 'david')",59.24170959170105
650,FDP.Die Liberalen (FDP-Liberale),"('gesetz', 'grundlag')",58.835964820050776
651,FDP.Die Liberalen (FDP-Liberale),"('kalt', 'progression')",58.76243150574461
652,FDP.Die Liberalen (FDP-Liberale),"('cvpfraktion', 'teilt')",57.75409482074066
653,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'teilt')",57.75409482074066
654,FDP.Die Liberalen (FDP-Liberale),"('grund', 'weshalb')",56.62961613929887
655,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'nochmal')",56.57543982439901
656,FDP.Die Liberalen (FDP-Liberale),"('ersuch', 'deshalb')",56.44286184104416
657,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'annahm')",56.375175256618746
658,FDP.Die Liberalen (FDP-Liberale),"('spfraktion', 'teilt')",56.15406530704774
659,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'kommission')",55.883588331575595
660,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'ersuch')",55.419663811591306
661,FDP.Die Liberalen (FDP-Liberale),"('herr', 'leuenberg')",54.8964820645772
662,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'kurz')",54.79099223867228
663,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'meinung')",54.47545033974767
664,FDP.Die Liberalen (FDP-Liberale),"('zuruckgezog', 'word')",54.46415236656387
665,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'aufmerksam')",54.37687536755049
666,FDP.Die Liberalen (FDP-Liberale),"('diskussion', 'einverstand')",54.2544715453568
667,FDP.Die Liberalen (FDP-Liberale),"('beid', 'rat')",54.05554267842165
668,FDP.Die Liberalen (FDP-Liberale),"('grund', 'genomm')",53.237371922935225
669,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'david')",53.03947483537408
670,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'kolleg')",52.576912399876754
671,FDP.Die Liberalen (FDP-Liberale),"('ressourcenschwach', 'kanton')",52.553129476509
672,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'stimm')",52.216918777795065
673,FDP.Die Liberalen (FDP-Liberale),"('buchstab', 'c')",51.999293506122775
674,FDP.Die Liberalen (FDP-Liberale),"('geltend', 'recht')",51.849193997669744
675,FDP.Die Liberalen (FDP-Liberale),"('international', 'organisation')",51.80372251164327
676,FDP.Die Liberalen (FDP-Liberale),"('ersuch', 'antrag')",51.59761803148156
677,FDP.Die Liberalen (FDP-Liberale),"('nach', 'jahr')",51.28560399159203
678,FDP.Die Liberalen (FDP-Liberale),"('ausdruck', 'gebracht')",51.03053262340979
679,FDP.Die Liberalen (FDP-Liberale),"('absatz', 'buchstab')",50.89866730669326
680,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'lehnt')",50.53865877634296
681,FDP.Die Liberalen (FDP-Liberale),"('unterstutzt', 'fdpfraktion')",50.53865877634296
682,FDP.Die Liberalen (FDP-Liberale),"('vorlag', 'einzutret')",50.37393877775828
683,FDP.Die Liberalen (FDP-Liberale),"('herr', 'stahelin')",49.68659514142669
684,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'kommission')",49.68659514142669
685,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'unterstutzt')",49.68659514142669
686,FDP.Die Liberalen (FDP-Liberale),"('buchstab', 'b')",49.521797209733485
687,FDP.Die Liberalen (FDP-Liberale),"('schriftlich', 'antwort')",49.50350984634914
688,FDP.Die Liberalen (FDP-Liberale),"('herr', 'schweig')",49.50350984634914
689,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'darauf')",48.55078157817008
690,FDP.Die Liberalen (FDP-Liberale),"('ebenfall', 'annahm')",48.32485485000749
691,FDP.Die Liberalen (FDP-Liberale),"('standort', 'schweiz')",47.93777307047586
692,FDP.Die Liberalen (FDP-Liberale),"('nationalrat', 'folg')",47.77557225137182
693,FDP.Die Liberalen (FDP-Liberale),"('amtlich', 'bulletin')",47.046979838872986
694,FDP.Die Liberalen (FDP-Liberale),"('svpfraktion', 'teilt')",46.92278620138966
695,FDP.Die Liberalen (FDP-Liberale),"('artikel', 'buchstab')",46.82006080634438
696,FDP.Die Liberalen (FDP-Liberale),"('absatz', 'litera')",46.60875031504328
697,FDP.Die Liberalen (FDP-Liberale),"('rund', 'million')",46.17611054627842
698,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'eintret')",46.16908843430766
699,FDP.Die Liberalen (FDP-Liberale),"('vot', 'électroniqu')",45.9675448573242
700,Grüne Partei der Schweiz (GPS),"('nam', 'grun')",81.21847282733209
701,Grüne Partei der Schweiz (GPS),"('grun', 'fraktion')",75.6755003524143
702,Grüne Partei der Schweiz (GPS),"('grun', 'unterstutz')",61.558784579076885
703,Grüne Partei der Schweiz (GPS),"('sicht', 'grun')",43.604139076846124
704,Grüne Partei der Schweiz (GPS),"('fraktion', 'beantragt')",30.576366240877963
705,Grüne Partei der Schweiz (GPS),"('erneuerbar', 'energi')",28.314808069649434
706,Grüne Partei der Schweiz (GPS),"('grund', 'genomm')",25.999646753061388
707,Grüne Partei der Schweiz (GPS),"('beantragt', 'grun')",25.649493574615366
708,Grüne Partei der Schweiz (GPS),"('deshalb', 'grun')",25.649493574615366
709,Grüne Partei der Schweiz (GPS),"('grun', 'klar')",24.333428299720687
710,Grüne Partei der Schweiz (GPS),"('nachhalt', 'entwickl')",23.30437515752164
711,Grüne Partei der Schweiz (GPS),"('warum', 'grun')",23.08454421715383
712,Grüne Partei der Schweiz (GPS),"('grun', 'setz')",22.461626122819098
713,Grüne Partei der Schweiz (GPS),"('auslanderinn', 'ausland')",21.649316870537486
714,Grüne Partei der Schweiz (GPS),"('geht', 'darum')",21.048814667558947
715,Grüne Partei der Schweiz (GPS),"('grun', 'ganz')",20.589823945917505
716,Grüne Partei der Schweiz (GPS),"('grun', 'steh')",20.589823945917505
717,Grüne Partei der Schweiz (GPS),"('okolog', 'landwirtschaft')",20.519594859692294
718,Grüne Partei der Schweiz (GPS),"('schweiz', 'grun')",20.519594859692294
719,Grüne Partei der Schweiz (GPS),"('offent', 'verkehr')",20.464412628464302
720,Grüne Partei der Schweiz (GPS),"('mehrheit', 'kommission')",19.1216885665165
721,Grüne Partei der Schweiz (GPS),"('ganz', 'wichtig')",18.93480481548633
722,Grüne Partei der Schweiz (GPS),"('ersuch', 'minderheitsantrag')",18.85847994146634
723,Grüne Partei der Schweiz (GPS),"('grun', 'vorlag')",18.718021769015913
724,Grüne Partei der Schweiz (GPS),"('grun', 'verlang')",18.718021769015913
725,Grüne Partei der Schweiz (GPS),"('ressourcenstark', 'kanton')",18.15471745552129
726,Grüne Partei der Schweiz (GPS),"('fraktion', 'vorlieg')",17.954645502230758
727,Grüne Partei der Schweiz (GPS),"('schweiz', 'tourismus')",17.783367429370077
728,Grüne Partei der Schweiz (GPS),"('grund', 'grun')",16.846219592114323
729,Grüne Partei der Schweiz (GPS),"('konsumentinn', 'konsument')",16.714058626968036
730,Grüne Partei der Schweiz (GPS),"('grun', 'lehn')",16.129707756727697
731,Grüne Partei der Schweiz (GPS),"('ersuch', 'dringend')",16.129707756727697
732,Grüne Partei der Schweiz (GPS),"('antrag', 'mind')",15.60832799633959
733,Grüne Partei der Schweiz (GPS),"('energi', 'schweiz')",15.475980210155587
734,Grüne Partei der Schweiz (GPS),"('grun', 'sicht')",14.97441741521273
735,Grüne Partei der Schweiz (GPS),"('grun', 'seh')",14.97441741521273
736,Grüne Partei der Schweiz (GPS),"('grun', 'wehr')",14.97441741521273
737,Grüne Partei der Schweiz (GPS),"('bundesrat', 'couchepin')",14.079726657669324
738,Grüne Partei der Schweiz (GPS),"('schweiz', 'komm')",13.91741798820267
739,Grüne Partei der Schweiz (GPS),"('beantrag', 'nam')",13.618862584936917
740,Grüne Partei der Schweiz (GPS),"('bitt', 'nam')",13.605816864636742
741,Grüne Partei der Schweiz (GPS),"('fraktion', 'bittet')",13.197033619140843
742,Grüne Partei der Schweiz (GPS),"('zusatz', 'ferienwoch')",13.197033619140843
743,Grüne Partei der Schweiz (GPS),"('vorlag', 'einzutret')",13.118213223374553
744,Grüne Partei der Schweiz (GPS),"('fraktion', 'unterstutzt')",13.108711026105922
745,Grüne Partei der Schweiz (GPS),"('schwerstbelast', 'tierversuch')",13.10261523831114
746,Grüne Partei der Schweiz (GPS),"('grun', 'ford')",13.10261523831114
747,Grüne Partei der Schweiz (GPS),"('menétreysavary', 'zuzustimm')",13.10261523831114
748,Grüne Partei der Schweiz (GPS),"('bundesrat', 'bloch')",13.030218603726967
749,Grüne Partei der Schweiz (GPS),"('bitt', 'dah')",12.999823376530694
750,Grüne Partei der Schweiz (GPS),"('schutzenswert', 'dat')",12.965204959758108
751,Grüne Partei der Schweiz (GPS),"('mocht', 'bitt')",12.855848958907062
752,Grüne Partei der Schweiz (GPS),"('medizin', 'dat')",12.824746787307683
753,Grüne Partei der Schweiz (GPS),"('sagt', 'grun')",12.824746787307683
754,Grüne Partei der Schweiz (GPS),"('grundsatz', 'grun')",12.824746787307683
755,Grüne Partei der Schweiz (GPS),"('grun', 'uberzeugt')",12.824746787307683
756,Grüne Partei der Schweiz (GPS),"('fraktion', 'ruckweisungsantrag')",12.824746787307683
757,Grüne Partei der Schweiz (GPS),"('tierversuch', 'alternativmethod')",12.824746787307683
758,Grüne Partei der Schweiz (GPS),"('komm', 'grun')",12.824746787307683
759,Grüne Partei der Schweiz (GPS),"('sektion', 'gesund')",12.824746787307683
760,Grüne Partei der Schweiz (GPS),"('grun', 'halt')",12.824746787307683
761,Grüne Partei der Schweiz (GPS),"('finanziell', 'interessenbind')",12.824746787307683
762,Grüne Partei der Schweiz (GPS),"('grun', 'gibt')",12.824746787307683
763,Grüne Partei der Schweiz (GPS),"('verhaltnismass', 'ausleg')",12.824746787307683
764,Grüne Partei der Schweiz (GPS),"('initiativ', 'folg')",12.623203210324222
765,Grüne Partei der Schweiz (GPS),"('ganz', 'klar')",12.566705104745209
766,Grüne Partei der Schweiz (GPS),"('mehrheit', 'folg')",12.50264252426079
767,Grüne Partei der Schweiz (GPS),"('vorlauf', 'anwend')",12.421648785356673
768,Grüne Partei der Schweiz (GPS),"('ersuch', 'antrag')",12.421648785356673
769,Grüne Partei der Schweiz (GPS),"('herr', 'hochreut')",12.421648785356673
770,Grüne Partei der Schweiz (GPS),"('de', 'facto')",12.380784168124471
771,Grüne Partei der Schweiz (GPS),"('bundesrat', 'schreibt')",12.371038211735707
772,Grüne Partei der Schweiz (GPS),"('verfug', 'stell')",12.13769539454252
773,Grüne Partei der Schweiz (GPS),"('fraktion', 'lehnt')",11.786549963416462
774,Grüne Partei der Schweiz (GPS),"('mensch', 'behinder')",11.786549963416462
775,Grüne Partei der Schweiz (GPS),"('klinisch', 'krebsforsch')",11.786549963416462
776,Grüne Partei der Schweiz (GPS),"('grund', 'dafur')",11.761744959718246
777,Grüne Partei der Schweiz (GPS),"('jung', 'mensch')",11.761744959718246
778,Grüne Partei der Schweiz (GPS),"('seh', 'grun')",11.730696550347416
779,Grüne Partei der Schweiz (GPS),"('zivil', 'aufgab')",11.730696550347416
780,Grüne Partei der Schweiz (GPS),"('schweizerinn', 'schweiz')",11.65218757876082
781,Grüne Partei der Schweiz (GPS),"('gentechn', 'verandert')",11.65218757876082
782,Grüne Partei der Schweiz (GPS),"('fraktion', 'stimmt')",11.597848323502225
783,Grüne Partei der Schweiz (GPS),"('migrantinn', 'migrant')",11.466137340329237
784,Grüne Partei der Schweiz (GPS),"('sinn', 'ersuch')",11.466137340329237
785,Grüne Partei der Schweiz (GPS),"('teil', 'grun')",11.230813061409549
786,Grüne Partei der Schweiz (GPS),"('ernst', 'sag')",11.230813061409549
787,Grüne Partei der Schweiz (GPS),"('viel', 'leut')",11.166679762979118
788,Grüne Partei der Schweiz (GPS),"('sbb', 'cargo')",11.166679762979118
789,Grüne Partei der Schweiz (GPS),"('uns', 'fraktion')",11.166679762979118
790,Grüne Partei der Schweiz (GPS),"('vier', 'jahr')",11.03174340375952
791,Grüne Partei der Schweiz (GPS),"('kalt', 'progression')",10.824658435268743
792,Grüne Partei der Schweiz (GPS),"('nachtrag', 'verwahr')",10.824658435268743
793,Grüne Partei der Schweiz (GPS),"('davon', 'uberzeugt')",10.681171947197418
794,Grüne Partei der Schweiz (GPS),"('kommission', 'rechtsfrag')",10.681171947197418
795,Grüne Partei der Schweiz (GPS),"('burg', 'seit')",10.681171947197418
796,Grüne Partei der Schweiz (GPS),"('gesund', 'umwelt')",10.607894967074815
797,Grüne Partei der Schweiz (GPS),"('durchbruch', 'verhelf')",10.523666542905799
798,Grüne Partei der Schweiz (GPS),"('seh', 'warum')",10.5106258953018
799,Grüne Partei der Schweiz (GPS),"('status', 'quo')",10.296293843508886
800,Grünes Bündnis (GB),"('verkehr', 'okologi')",12.824746787307683
801,Grünes Bündnis (GB),"('schluss', 'verhandl')",7.694848072384611
802,Grünes Bündnis (GB),"('liberty', 'global')",7.694848072384611
803,Grünes Bündnis (GB),"('burg', 'credo')",7.694848072384611
804,Grünes Bündnis (GB),"('sparpaket', 'verbund')",7.694848072384611
805,Grünes Bündnis (GB),"('konstant', 'schuldenquot')",7.694848072384611
806,Grünes Bündnis (GB),"('grun', 'fraktion')",6.18100113253715
807,Grünes Bündnis (GB),"('ell', 'est')",5.865348275173708
808,Grünes Bündnis (GB),"('zeig', 'wirkung')",5.6154065307047745
809,Grünes Bündnis (GB),"('ehemal', 'finanzdirektorin')",5.6154065307047745
810,Grünes Bündnis (GB),"('finanzdirektorin', 'stadt')",5.6154065307047745
811,Grünes Bündnis (GB),"('verbund', 'polit')",5.6154065307047745
812,Grünes Bündnis (GB),"('kommunalpolitikerinn', 'polit')",5.1298987149230735
813,Grünes Bündnis (GB),"('hatt', 'budgetiert')",5.1298987149230735
814,Grünes Bündnis (GB),"('tatsach', 'greift')",5.1298987149230735
815,Grünes Bündnis (GB),"('heuchler', 'haltung')",5.1298987149230735
816,Grünes Bündnis (GB),"('ausnahm', 'vbs')",5.1298987149230735
817,Grünes Bündnis (GB),"('beim', 'sachaufwand')",5.1298987149230735
818,Grünes Bündnis (GB),"('vorgab', 'verwaltungsreform')",5.1298987149230735
819,Grünes Bündnis (GB),"('burg', 'sparapostel')",5.1298987149230735
820,Grünes Bündnis (GB),"('einfuhr', 'bundesweit')",5.1298987149230735
821,Grünes Bündnis (GB),"('schlupfloch', 'direkt')",5.1298987149230735
822,Grünes Bündnis (GB),"('verwalt', 'hausaufgab')",5.1298987149230735
823,Grünes Bündnis (GB),"('merz', 'sprach')",5.1298987149230735
824,Grünes Bündnis (GB),"('ziff', 'unterstutz')",5.1298987149230735
825,Grünes Bündnis (GB),"('arbeitsklima', 'arbeitsbeding')",5.1298987149230735
826,Grünes Bündnis (GB),"('fall', 'liberty')",5.1298987149230735
827,Grünes Bündnis (GB),"('fraktion', 'nie')",5.1298987149230735
828,Grünes Bündnis (GB),"('vollzeitstell', 'abgebaut')",5.1298987149230735
829,Grünes Bündnis (GB),"('sparprogramm', 'zeig')",5.1298987149230735
830,Grünes Bündnis (GB),"('polit', 'anstatt')",5.1298987149230735
831,Grünes Bündnis (GB),"('anstatt', 'buchhalt')",5.1298987149230735
832,Grünes Bündnis (GB),"('buchhalt', 'red')",5.1298987149230735
833,Grünes Bündnis (GB),"('credo', 'tief')",5.1298987149230735
834,Grünes Bündnis (GB),"('imm', 'sparpaket')",5.1298987149230735
835,Grünes Bündnis (GB),"('einfach', 'uberfluss')",5.1298987149230735
836,Grünes Bündnis (GB),"('einheitskrankenkass', 'reserv')",5.1298987149230735
837,Grünes Bündnis (GB),"('tripartit', 'leitung')",5.1298987149230735
838,Grünes Bündnis (GB),"('leitung', 'einheitskrankenkass')",5.1298987149230735
839,Grünes Bündnis (GB),"('einseit', 'symptombekampf')",5.1298987149230735
840,Grünes Bündnis (GB),"('strukturell', 'seit')",5.1298987149230735
841,Grünes Bündnis (GB),"('interpellation', 'fluri')",5.1298987149230735
842,Grünes Bündnis (GB),"('zugun', 'erhoh')",5.1298987149230735
843,Grünes Bündnis (GB),"('via', 'machtentscheid')",5.1298987149230735
844,Grünes Bündnis (GB),"('seit', 'sogar')",5.1298987149230735
845,Grünes Bündnis (GB),"('aktualisier', 'kennzahl')",5.1298987149230735
846,Grünes Bündnis (GB),"('gebet', 'mitzumach')",5.1298987149230735
847,Grünes Bündnis (GB),"('person', 'bundesanwalt')",5.1298987149230735
848,Grünes Bündnis (GB),"('restriktiv', 'mechanismus')",5.1298987149230735
849,Grünes Bündnis (GB),"('mechanismus', 'auferlegt')",5.1298987149230735
850,Grünes Bündnis (GB),"('deutlich', 'geandert')",5.1298987149230735
851,Grünes Bündnis (GB),"('stadt', 'bern')",4.952313667249788
852,Grünes Bündnis (GB),"('nachhalt', 'schad')",4.63913932940089
853,Grünes Bündnis (GB),"('beim', 'vbs')",4.63913932940089
854,Grünes Bündnis (GB),"('ell', 'a')",4.399011206380281
855,Grünes Bündnis (GB),"('komm', 'ide')",4.399011206380281
856,Grünes Bündnis (GB),"('gut', 'klima')",4.399011206380281
857,Grünes Bündnis (GB),"('polit', 'handlungsspielraum')",4.399011206380281
858,Grünes Bündnis (GB),"('schwarz', 'null')",3.8659494411674085
859,Grünes Bündnis (GB),"('burg', 'mehrheit')",3.8659494411674085
860,Grünes Bündnis (GB),"('moderat', 'sparvorschlag')",3.7436043538031827
861,Grünes Bündnis (GB),"('wichtig', 'bibliothek')",3.7436043538031827
862,Grünes Bündnis (GB),"('einfach', 'linear')",3.7436043538031827
863,Grünes Bündnis (GB),"('sowi', 'wirksam')",3.7436043538031827
864,Grünes Bündnis (GB),"('prinzips', 'gewaltentrenn')",3.7436043538031827
865,Grünes Bündnis (GB),"('zuppig', 'sag')",3.7436043538031827
866,Grünes Bündnis (GB),"('human', 'resourc')",3.7436043538031827
867,Grünes Bündnis (GB),"('bekampf', 'schlupfloch')",3.7436043538031827
868,Grünes Bündnis (GB),"('gibt', 'nachhalt')",3.7436043538031827
869,Grünes Bündnis (GB),"('schon', 'ep')",3.7436043538031827
870,Grünes Bündnis (GB),"('schwellenwert', 'schuldenbrems')",3.7436043538031827
871,Grünes Bündnis (GB),"('strass', 'heisst')",3.7436043538031827
872,Grünes Bündnis (GB),"('bundesweit', 'erbschaftssteu')",3.7436043538031827
873,Grünes Bündnis (GB),"('frank', 'bruttoschuld')",3.7436043538031827
874,Grünes Bündnis (GB),"('ep', 'enthalt')",3.7436043538031827
875,Grünes Bündnis (GB),"('zusatz', 'pauschal')",3.7436043538031827
876,Grünes Bündnis (GB),"('einspar', 'hoh')",3.7436043538031827
877,Grünes Bündnis (GB),"('betriebswirtschaft', 'denk')",3.7436043538031827
878,Grünes Bündnis (GB),"('vbs', 'viel')",3.7436043538031827
879,Grünes Bündnis (GB),"('privatwirtschaft', 'beim')",3.7436043538031827
880,Grünes Bündnis (GB),"('mehr', 'mitsprach')",3.7436043538031827
881,Grünes Bündnis (GB),"('eventualantrag', 'parmelin')",3.7436043538031827
882,Grünes Bündnis (GB),"('dienstleist', 'muss')",3.7436043538031827
883,Grünes Bündnis (GB),"('fraktion', 'budget')",3.7436043538031827
884,Grünes Bündnis (GB),"('sich', 'heisst')",3.7436043538031827
885,Grünes Bündnis (GB),"('absolut', 'primat')",3.7436043538031827
886,Grünes Bündnis (GB),"('reserv', 'anleg')",3.7436043538031827
887,Grünes Bündnis (GB),"('bissch', 'einfach')",3.7436043538031827
888,Grünes Bündnis (GB),"('finanzdelegation', 'vertret')",3.7436043538031827
889,Grünes Bündnis (GB),"('schwarz', 'zahl')",3.714235250437341
890,Grünes Bündnis (GB),"('verkauf', 'swisscom')",3.5359649890249383
891,Grünes Bündnis (GB),"('motion', 'finanzkommission')",3.5359649890249383
892,Grünes Bündnis (GB),"('mehrheit', 'buros')",3.5359649890249383
893,Grünes Bündnis (GB),"('leer', 'kass')",3.5359649890249383
894,Grünes Bündnis (GB),"('ep', 'ep')",3.0951960420311178
895,Grünes Bündnis (GB),"('defizit', 'milliard')",3.0951960420311178
896,Grünes Bündnis (GB),"('doris', 'leuthard')",3.0951960420311178
897,Grünes Bündnis (GB),"('mehrheit', 'finanzkommission')",3.0927595529339267
898,Grünes Bündnis (GB),"('grun', 'partei')",3.0927595529339267
899,Grünes Bündnis (GB),"('beim', 'personal')",2.9417982410025387
900,Grünliberale Partei (glp),"('beim', 'flussiggas')",13.197033619140843
901,Grünliberale Partei (glp),"('erneuerbar', 'energi')",10.296293843508886
902,Grünliberale Partei (glp),"('privatrecht', 'ag')",9.359010884507956
903,Grünliberale Partei (glp),"('propan', 'butan')",8.798022412760561
904,Grünliberale Partei (glp),"('entlast', 'treibstoff')",7.694848072384611
905,Grünliberale Partei (glp),"('treibstoff', 'mineralolsteu')",7.694848072384611
906,Grünliberale Partei (glp),"('mineralolsteu', 'abhang')",7.694848072384611
907,Grünliberale Partei (glp),"('abhang', 'okolog')",7.694848072384611
908,Grünliberale Partei (glp),"('bezug', 'schadstoff')",7.694848072384611
909,Grünliberale Partei (glp),"('effizienz', 'bezug')",7.694848072384611
910,Grünliberale Partei (glp),"('wissenschaft', 'hundertprozent')",7.694848072384611
911,Grünliberale Partei (glp),"('hauptverantwort', 'tragt')",7.694848072384611
912,Grünliberale Partei (glp),"('fusion', 'stark')",7.694848072384611
913,Grünliberale Partei (glp),"('massvoll', 'liberalisier')",7.694848072384611
914,Grünliberale Partei (glp),"('unabhang', 'vertreterinn')",7.694848072384611
915,Grünliberale Partei (glp),"('reduktion', 'mineralolsteu')",7.487208707606365
916,Grünliberale Partei (glp),"('vcs', 'zurich')",7.487208707606365
917,Grünliberale Partei (glp),"('zweit', 'etapp')",6.809431292468458
918,Grünliberale Partei (glp),"('position', 'stark')",5.865348275173708
919,Grünliberale Partei (glp),"('energieeffizienz', 'energiespar')",5.6154065307047745
920,Grünliberale Partei (glp),"('pro', 'energieein')",5.6154065307047745
921,Grünliberale Partei (glp),"('okolog', 'effizienz')",5.6154065307047745
922,Grünliberale Partei (glp),"('fall', 'stadion')",5.6154065307047745
923,Grünliberale Partei (glp),"('wenig', 'emitti')",5.1298987149230735
924,Grünliberale Partei (glp),"('cs', 'stadt')",5.1298987149230735
925,Grünliberale Partei (glp),"('setz', 'verdacht')",5.1298987149230735
926,Grünliberale Partei (glp),"('interess', 'flughaf')",5.1298987149230735
927,Grünliberale Partei (glp),"('unterstutz', 'zurch')",5.1298987149230735
928,Grünliberale Partei (glp),"('grunliberal', 'sicht')",5.1298987149230735
929,Grünliberale Partei (glp),"('auslandkompensation', 'hoh')",5.1298987149230735
930,Grünliberale Partei (glp),"('stromluck', 'markt')",5.1298987149230735
931,Grünliberale Partei (glp),"('gaskraftwerk', 'richtigerweis')",5.1298987149230735
932,Grünliberale Partei (glp),"('richtigerweis', 'voll')",5.1298987149230735
933,Grünliberale Partei (glp),"('akw', 'gleich')",5.1298987149230735
934,Grünliberale Partei (glp),"('minderheitsantrag', 'diesmal')",5.1298987149230735
935,Grünliberale Partei (glp),"('schadstoff', 'genau')",5.1298987149230735
936,Grünliberale Partei (glp),"('deshalb', 'gleichwert')",5.1298987149230735
937,Grünliberale Partei (glp),"('gleichwert', 'steuererleichter')",5.1298987149230735
938,Grünliberale Partei (glp),"('steuererleichter', 'flussiggas')",5.1298987149230735
939,Grünliberale Partei (glp),"('butan', 'erdgas')",5.1298987149230735
940,Grünliberale Partei (glp),"('erdgas', 'wissenschaft')",5.1298987149230735
941,Grünliberale Partei (glp),"('wissenschaft', 'begrundbar')",5.1298987149230735
942,Grünliberale Partei (glp),"('erdgas', 'handelt')",5.1298987149230735
943,Grünliberale Partei (glp),"('handelt', 'methan')",5.1298987149230735
944,Grünliberale Partei (glp),"('methan', 'verbrenn')",5.1298987149230735
945,Grünliberale Partei (glp),"('verbrenn', 'deutlich')",5.1298987149230735
946,Grünliberale Partei (glp),"('energieein', 'produziert')",5.1298987149230735
947,Grünliberale Partei (glp),"('deshalb', 'klimapolit')",5.1298987149230735
948,Grünliberale Partei (glp),"('deshalb', 'befristet')",5.1298987149230735
949,Grünliberale Partei (glp),"('befristet', 'reduktion')",5.1298987149230735
