,Speaker Party,Phrase,tf_idf
6654,Sozialdemokratische Partei der Schweiz (SP),"('vier', 'jahr')",38.15754727472987
6655,Sozialdemokratische Partei der Schweiz (SP),"('macht', 'sinn')",38.14905618137225
6656,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'lini')",38.11372016216745
6657,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'gern')",38.107002602344835
6658,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'spfraktion')",37.91270281543094
6659,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",37.91270281543094
6660,Sozialdemokratische Partei der Schweiz (SP),"('gern', 'bereit')",37.56792000684036
6661,Sozialdemokratische Partei der Schweiz (SP),"('conseil', 'fédéral')",37.56792000684036
6662,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'wichtig')",37.528746324764576
6663,Sozialdemokratische Partei der Schweiz (SP),"('frank', 'pro')",37.48811662078724
6664,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'aufmerksam')",37.34486255029794
6665,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'einfach')",37.34486255029794
6666,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'mal')",37.34486255029794
6667,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'schon')",37.302789945951126
6668,Sozialdemokratische Partei der Schweiz (SP),"('heutig', 'rentnerinn')",37.01707198598431
6669,Sozialdemokratische Partei der Schweiz (SP),"('fuss', 'veloverkehr')",37.009163519504945
6670,Sozialdemokratische Partei der Schweiz (SP),"('polit', 'bildung')",37.009163519504945
6671,Sozialdemokratische Partei der Schweiz (SP),"('dan', 'le')",37.009163519504945
6672,Sozialdemokratische Partei der Schweiz (SP),"('stellungnahm', 'bundesrat')",36.89732483784296
6673,Sozialdemokratische Partei der Schweiz (SP),"('zwanzig', 'jahr')",36.89732483784296
6674,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'folg')",36.77944491115133
6675,Sozialdemokratische Partei der Schweiz (SP),"('viel', 'mensch')",36.77944491115133
6676,Sozialdemokratische Partei der Schweiz (SP),"('auftrag', 'gegeb')",36.77944491115133
6677,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'menschenrechtskonvention')",36.651629274966204
6678,Sozialdemokratische Partei der Schweiz (SP),"('alt', 'mensch')",36.582722498251044
6679,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'bern')",36.49185972973479
6680,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'kommission')",36.49185972973479
6681,Sozialdemokratische Partei der Schweiz (SP),"('staatssekretariat', 'migration')",36.4593022464977
6682,Sozialdemokratische Partei der Schweiz (SP),"('konsumentinn', 'konsument')",36.28812661154922
6683,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bundesprasident')",36.26861928738534
6684,Sozialdemokratische Partei der Schweiz (SP),"('entsprech', 'antrag')",35.830693587075324
6685,Sozialdemokratische Partei der Schweiz (SP),"('je', 'nachd')",35.830693587075324
6686,Sozialdemokratische Partei der Schweiz (SP),"('kien', 'nell')",35.73533854309205
6687,Sozialdemokratische Partei der Schweiz (SP),"('glaub', 'richtig')",35.68740767952263
6688,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'verhandeln')",35.68740767952263
6689,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'bundesverfass')",35.47982465895935
6690,Sozialdemokratische Partei der Schweiz (SP),"('beantragt', 'wahl')",35.407634073550206
6691,Sozialdemokratische Partei der Schweiz (SP),"('formell', 'festzustell')",35.407634073550206
6692,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'fluckig')",35.407634073550206
6693,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'gerichtshof')",35.275464405410304
6694,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'sp')",35.20465261432873
6695,Sozialdemokratische Partei der Schweiz (SP),"('wirklich', 'versich')",35.20465261432873
6696,Sozialdemokratische Partei der Schweiz (SP),"('indirekt', 'steuer')",35.20465261432873
6697,Sozialdemokratische Partei der Schweiz (SP),"('asylgesuch', 'person')",35.20465261432873
6698,Sozialdemokratische Partei der Schweiz (SP),"('rund', 'tisch')",35.20208492765295
6699,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'frag')",35.05844239415725
6700,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'sag')",35.05844239415725
6701,Sozialdemokratische Partei der Schweiz (SP),"('folgend', 'sag')",35.05844239415725
6702,Sozialdemokratische Partei der Schweiz (SP),"('mensch', 'land')",34.86999929730214
6703,Sozialdemokratische Partei der Schweiz (SP),"('lebenslang', 'tatigkeitsverbot')",34.81904781121789
6704,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'union')",34.73735197003002
6705,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'sei')",34.73614241608737
6706,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'einfach')",34.46453418919397
6707,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'warum')",34.46453418919397
6708,Sozialdemokratische Partei der Schweiz (SP),"('straflos', 'selbstanzeig')",34.365651839540305
6709,Sozialdemokratische Partei der Schweiz (SP),"('dreissig', 'jahr')",34.29630234211035
6710,Sozialdemokratische Partei der Schweiz (SP),"('verlangt', 'bundesrat')",34.29630234211035
6711,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'ersatz')",34.2533513492185
6712,Sozialdemokratische Partei der Schweiz (SP),"('uberpruf', 'angab')",34.2533513492185
6713,Sozialdemokratische Partei der Schweiz (SP),"('syrerinn', 'syr')",34.2533513492185
6714,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'interess')",34.05906908108581
6715,Sozialdemokratische Partei der Schweiz (SP),"('kolleg', 'engl')",34.056980948711406
6716,Sozialdemokratische Partei der Schweiz (SP),"('vorschlag', 'bundesrat')",33.9448676088082
6717,Sozialdemokratische Partei der Schweiz (SP),"('international', 'vergleich')",33.9448676088082
6718,Sozialdemokratische Partei der Schweiz (SP),"('paar', 'jahr')",33.9448676088082
6719,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'punkt')",33.9448676088082
6720,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'folg')",33.902757079343736
6721,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'bundesrat')",33.902757079343736
6722,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'bundesrat')",33.902757079343736
6723,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'stgb')",33.71449116855539
6724,Sozialdemokratische Partei der Schweiz (SP),"('rund', 'million')",33.694676248445674
6725,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'standerat')",33.65360397297764
6726,Sozialdemokratische Partei der Schweiz (SP),"('richtig', 'verstand')",33.534162290063456
6727,Sozialdemokratische Partei der Schweiz (SP),"('unternehmenssteuerreform', 'ii')",33.534162290063456
6728,Sozialdemokratische Partei der Schweiz (SP),"('gut', 'grund')",33.316258949385826
6729,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'word')",33.316258949385826
6730,Sozialdemokratische Partei der Schweiz (SP),"('angenomm', 'word')",33.316258949385826
6731,Sozialdemokratische Partei der Schweiz (SP),"('vorlag', 'einzutret')",33.24838914581726
6732,Sozialdemokratische Partei der Schweiz (SP),"('international', 'zusammenarbeit')",33.24813886486948
6733,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'mann')",33.24813886486948
6734,Sozialdemokratische Partei der Schweiz (SP),"('wiss', 'ja')",33.203665544789395
6735,Sozialdemokratische Partei der Schweiz (SP),"('geschatzt', 'herr')",33.203665544789395
6736,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'nochmal')",32.98646634746959
6737,Sozialdemokratische Partei der Schweiz (SP),"('land', 'verlass')",32.95836866004329
6738,Sozialdemokratische Partei der Schweiz (SP),"('einvernehm', 'losung')",32.77202223801656
6739,Sozialdemokratische Partei der Schweiz (SP),"('gerichtshof', 'menschenrecht')",32.692839921023406
6740,Sozialdemokratische Partei der Schweiz (SP),"('dank', 'frag')",32.692839921023406
6741,Sozialdemokratische Partei der Schweiz (SP),"('gut', 'daran')",32.68765028996345
6742,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'einfach')",32.68765028996345
6743,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'stimmt')",32.49660241322652
6744,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'minderheitsantrag')",32.49660241322652
6745,Sozialdemokratische Partei der Schweiz (SP),"('relocation', 'programm')",32.49660241322652
6746,Sozialdemokratische Partei der Schweiz (SP),"('bearbeitet', 'davon')",32.49660241322652
6747,Sozialdemokratische Partei der Schweiz (SP),"('davon', 'bewilligt')",32.49660241322652
6748,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'klar')",32.238448328676235
6749,Sozialdemokratische Partei der Schweiz (SP),"('jahr', 'jahr')",32.18201429725742
6750,Sozialdemokratische Partei der Schweiz (SP),"('aufgenomm', 'fluchtling')",32.07017561559543
6751,Sozialdemokratische Partei der Schweiz (SP),"('le', 'conseil')",32.07017561559543
6752,Sozialdemokratische Partei der Schweiz (SP),"('gar', 'mehr')",32.05904163054108
6753,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'eben')",32.009882185969666
6754,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'kanton')",32.009882185969666
6755,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'eben')",32.009882185969666
6756,Sozialdemokratische Partei der Schweiz (SP),"('zusamm', 'kanton')",32.009882185969666
6757,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'rat')",31.945957615295463
6758,Sozialdemokratische Partei der Schweiz (SP),"('geh', 'davon')",31.909527837931996
6759,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'minderheitsantrag')",31.626278432436823
6760,Sozialdemokratische Partei der Schweiz (SP),"('bericht', 'bundesrat')",31.626278432436823
6761,Sozialdemokratische Partei der Schweiz (SP),"('dafur', 'sorg')",31.463240735303575
6762,Sozialdemokratische Partei der Schweiz (SP),"('lieb', 'kolleg')",31.430432971118705
6763,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'einstimm')",31.430432971118705
6764,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'bundesrat')",31.430432971118705
6765,Sozialdemokratische Partei der Schweiz (SP),"('wichtig', 'wiss')",31.247742133922767
6766,Sozialdemokratische Partei der Schweiz (SP),"('mittl', 'einkomm')",31.247742133922767
6767,Sozialdemokratische Partei der Schweiz (SP),"('geschatzt', 'kollegin')",31.247742133922767
6768,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'klar')",31.195983913666765
6769,Sozialdemokratische Partei der Schweiz (SP),"('kenntnis', 'nehm')",31.160363049725433
6770,Sozialdemokratische Partei der Schweiz (SP),"('kolleg', 'ried')",31.153884883721275
6771,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'zwei')",30.80182431169633
6772,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'monat')",30.80182431169633
6773,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'stadt')",30.80182431169633
6774,Sozialdemokratische Partei der Schweiz (SP),"('ehrlich', 'sag')",30.80182431169633
6775,Sozialdemokratische Partei der Schweiz (SP),"('uns', 'sicht')",30.79381008136095
6776,Sozialdemokratische Partei der Schweiz (SP),"('aufgenomm', 'person')",30.761144082707073
6777,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'mocht')",30.761144082707073
6778,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'anzunehm')",30.705337902080107
6779,Sozialdemokratische Partei der Schweiz (SP),"('gemass', 'artikel')",30.705337902080107
6780,Sozialdemokratische Partei der Schweiz (SP),"('vergang', 'jahr')",30.705337902080107
6781,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'kollegin')",30.649537425959444
6782,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'staat')",30.649537425959444
6783,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'caroni')",30.579320336247907
6784,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'beauftrag')",30.485602081875868
6785,Sozialdemokratische Partei der Schweiz (SP),"('aug', 'behalt')",30.485602081875868
6786,Sozialdemokratische Partei der Schweiz (SP),"('diskussion', 'fuhr')",30.485602081875868
6787,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'motion')",30.485602081875868
6788,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'frag')",30.485602081875868
6789,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'herr')",30.485602081875868
6790,Sozialdemokratische Partei der Schweiz (SP),"('richtig', 'gesagt')",30.485602081875868
6791,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'sich')",30.485602081875868
6792,Sozialdemokratische Partei der Schweiz (SP),"('zehn', 'jahr')",30.4804796954634
6793,Sozialdemokratische Partei der Schweiz (SP),"('genf', 'fluchtlingskonvention')",30.40038431959335
6794,Sozialdemokratische Partei der Schweiz (SP),"('einfach', 'mal')",30.23759415184712
6795,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'fuhrungsmodell')",30.23759415184712
6796,Sozialdemokratische Partei der Schweiz (SP),"('glaub', 'schon')",30.23759415184712
6797,Sozialdemokratische Partei der Schweiz (SP),"('strateg', 'ziel')",30.23759415184712
6798,Sozialdemokratische Partei der Schweiz (SP),"('fest', 'endkund')",30.22354530813397
6799,Sozialdemokratische Partei der Schweiz (SP),"('uberdurchschnitt', 'arbeitslos')",30.22354530813397
6800,Sozialdemokratische Partei der Schweiz (SP),"('gekomm', 'herr')",30.22354530813397
6801,Sozialdemokratische Partei der Schweiz (SP),"('group', 'socialist')",30.22354530813397
6802,Sozialdemokratische Partei der Schweiz (SP),"('vollzug', 'wegweis')",30.22354530813397
6803,Sozialdemokratische Partei der Schweiz (SP),"('saf', 'countri')",30.22354530813397
6804,Sozialdemokratische Partei der Schweiz (SP),"('bevolker', 'entschied')",30.22354530813397
6805,Sozialdemokratische Partei der Schweiz (SP),"('armut', 'betroff')",30.22354530813397
6806,Sozialdemokratische Partei der Schweiz (SP),"('zuhand', 'materiali')",30.173215652273957
6807,Sozialdemokratische Partei der Schweiz (SP),"('rechnung', 'trag')",30.004418000004165
6808,Sozialdemokratische Partei der Schweiz (SP),"('schweizerinn', 'schweiz')",30.004418000004165
6809,Sozialdemokratische Partei der Schweiz (SP),"('individuell', 'leib')",29.788552212124312
6810,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'klar')",29.788552212124312
6811,Sozialdemokratische Partei der Schweiz (SP),"('zuruckgetret', 'kolleg')",29.788552212124312
6812,Sozialdemokratische Partei der Schweiz (SP),"('uns', 'kommission')",29.77487311716859
6813,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'anwendbar')",29.662531794038966
6814,Sozialdemokratische Partei der Schweiz (SP),"('status', 'vorlauf')",29.662531794038966
6815,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'folg')",29.598952891896
6816,Sozialdemokratische Partei der Schweiz (SP),"('vorlag', 'bundesrat')",29.598952891896
6817,Sozialdemokratische Partei der Schweiz (SP),"('ziel', 'erreich')",29.544606992851584
6818,Sozialdemokratische Partei der Schweiz (SP),"('jung', 'mensch')",29.544606992851584
6819,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'finanzkommission')",29.544606992851584
6820,Sozialdemokratische Partei der Schweiz (SP),"('wurd', 'erwahnt')",29.544606992851584
6821,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'stell')",29.464718188864747
6822,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'woch')",29.23180522216148
6823,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'sag')",29.193487783787837
6824,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'motion')",29.15456326056091
6825,Sozialdemokratische Partei der Schweiz (SP),"('festgestellt', 'artikel')",29.07862847961103
6826,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'differenz')",29.07862847961103
6827,Sozialdemokratische Partei der Schweiz (SP),"('bekampf', 'terrorismus')",29.07862847961103
6828,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'ausgangslag')",29.07862847961103
6829,Sozialdemokratische Partei der Schweiz (SP),"('kommissionsmind', 'unterstutz')",28.969882423813804
6830,Sozialdemokratische Partei der Schweiz (SP),"('zwangsweis', 'ruckfuhr')",28.969882423813804
6831,Sozialdemokratische Partei der Schweiz (SP),"('national', 'aktionsplan')",28.961321977782074
6832,Sozialdemokratische Partei der Schweiz (SP),"('beruf', 'vorsorg')",28.915998333429208
6833,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'unterstutz')",28.915998333429208
6834,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'moglich')",28.915998333429208
6835,Sozialdemokratische Partei der Schweiz (SP),"('entscheid', 'gefallt')",28.915998333429208
6836,Sozialdemokratische Partei der Schweiz (SP),"('umsetz', 'masseneinwanderungsinitiativ')",28.915998333429208
6837,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'nein')",28.915998333429208
6838,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'beantragt')",28.844408332257068
6839,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'ja')",28.844408332257068
6840,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'heut')",28.844408332257068
6841,Sozialdemokratische Partei der Schweiz (SP),"('muss', 'einfach')",28.606234930895482
6842,Sozialdemokratische Partei der Schweiz (SP),"('schlicht', 'einfach')",28.606234930895482
6843,Sozialdemokratische Partei der Schweiz (SP),"('best', 'dank')",28.53425340395323
6844,Sozialdemokratische Partei der Schweiz (SP),"('dafur', 'tun')",28.405012688098807
6845,Sozialdemokratische Partei der Schweiz (SP),"('konzept', 'mehrheit')",28.405012688098807
6846,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'antwort')",28.405012688098807
6847,Sozialdemokratische Partei der Schweiz (SP),"('steuerzahlerinn', 'steuerzahl')",28.405012688098807
6848,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'wurd')",28.287389674006835
6849,Sozialdemokratische Partei der Schweiz (SP),"('gemischt', 'ausschuss')",28.287389674006835
6850,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'imm')",28.22409847564939
6851,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'unterstutzt')",28.19918192573518
6852,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'ja')",28.19918192573518
6853,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herrn')",28.19918192573518
6854,Sozialdemokratische Partei der Schweiz (SP),"('gemeinnutz', 'zweck')",28.19918192573518
6855,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'mind')",28.19918192573518
6856,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'schritt')",28.09540930712949
6857,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'mind')",27.977092459463343
6858,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'bundesratin')",27.76156366629061
6859,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'sag')",27.65878101458446
6860,Sozialdemokratische Partei der Schweiz (SP),"('prozent', 'prozent')",27.65878101458446
6861,Sozialdemokratische Partei der Schweiz (SP),"('eigent', 'schon')",27.65878101458446
6862,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'kommissionsmehr')",27.65878101458446
6863,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'gesund')",27.65878101458446
6864,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'stimm')",27.603788619041712
6865,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'bund')",27.584583683363498
6866,Sozialdemokratische Partei der Schweiz (SP),"('unterstutz', 'mind')",27.57162735135518
6867,Sozialdemokratische Partei der Schweiz (SP),"('buchstab', 'b')",27.57162735135518
6868,Sozialdemokratische Partei der Schweiz (SP),"('marz', 'jahr')",27.48872195622465
6869,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'personal')",27.48872195622465
6870,Sozialdemokratische Partei der Schweiz (SP),"('muss', 'sag')",27.48872195622465
6871,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'basellandschaft')",27.48872195622465
6872,Sozialdemokratische Partei der Schweiz (SP),"('sich', 'gesund')",27.465307216702744
6873,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'bissch')",27.437041873688283
6874,Sozialdemokratische Partei der Schweiz (SP),"('schweizer', 'nationalbank')",27.437041873688283
6875,Sozialdemokratische Partei der Schweiz (SP),"('kompetenz', 'kanton')",27.437041873688283
6876,Sozialdemokratische Partei der Schweiz (SP),"('inclusion', 'handicap')",27.360444511379704
6877,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'zurich')",27.29363369073787
6878,Sozialdemokratische Partei der Schweiz (SP),"('verhandlungsmandat', 'verabschiedet')",27.0805020110221
6879,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'eintret')",27.0805020110221
6880,Sozialdemokratische Partei der Schweiz (SP),"('zusammenarbeit', 'ruckkehrbereich')",27.0805020110221
6881,Sozialdemokratische Partei der Schweiz (SP),"('schuldspruch', 'abseh')",27.0805020110221
6882,Sozialdemokratische Partei der Schweiz (SP),"('abseh', 'straf')",27.0805020110221
6883,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mehrheit')",27.0805020110221
6884,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'eintret')",27.07375805959751
6885,Sozialdemokratische Partei der Schweiz (SP),"('gleich', 'lang')",27.030172355162087
6886,Sozialdemokratische Partei der Schweiz (SP),"('eidgenoss', 'steuerverwalt')",27.030172355162087
6887,Sozialdemokratische Partei der Schweiz (SP),"('fakultativ', 'referendum')",27.030172355162087
6888,Sozialdemokratische Partei der Schweiz (SP),"('sicherheitspolit', 'kommission')",27.030172355162087
6889,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'schneiderammann')",27.030172355162087
6890,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'nam')",27.00036970901938
6891,Sozialdemokratische Partei der Schweiz (SP),"('stimm', 'enthalt')",26.976212751398005
6892,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'mind')",26.777226157705172
6893,Sozialdemokratische Partei der Schweiz (SP),"('ablehn', 'motion')",26.760697135138848
6894,Sozialdemokratische Partei der Schweiz (SP),"('fursorger', 'zwangsmassnahm')",26.674901821641384
6895,Sozialdemokratische Partei der Schweiz (SP),"('fluckig', 'sylvia')",26.674901821641384
6896,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'ja')",26.674901821641384
6897,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'mocht')",26.674901821641384
6898,Sozialdemokratische Partei der Schweiz (SP),"('muss', 'dafur')",26.674901821641384
6899,Sozialdemokratische Partei der Schweiz (SP),"('à', 'la')",26.674901821641384
6900,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'wichtig')",26.674901821641384
6901,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'verfassungsartikel')",26.674901821641384
6902,Sozialdemokratische Partei der Schweiz (SP),"('kenntnis', 'genomm')",26.673323834130194
6903,Sozialdemokratische Partei der Schweiz (SP),"('umfahr', 'oberburg')",26.5724312243505
6904,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'umwelt')",26.5724312243505
6905,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'gibt')",26.5724312243505
6906,Sozialdemokratische Partei der Schweiz (SP),"('klar', 'meinung')",26.562932435831517
6907,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'sag')",26.562932435831517
6908,Sozialdemokratische Partei der Schweiz (SP),"('wichtig', 'anlieg')",26.562932435831517
6909,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'solothurn')",26.43511679964639
6910,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kuprecht')",26.43511679964639
6911,Sozialdemokratische Partei der Schweiz (SP),"('denk', 'gerad')",26.43511679964639
6912,Sozialdemokratische Partei der Schweiz (SP),"('multinational', 'konzern')",26.43511679964639
6913,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'bitt')",26.40156369573971
6914,Sozialdemokratische Partei der Schweiz (SP),"('empfiehlt', 'stimm')",26.40156369573971
6915,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'motion')",26.366694928034633
6916,Sozialdemokratische Partei der Schweiz (SP),"('modell', 'standerat')",26.366694928034633
6917,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'bemerk')",26.366694928034633
6918,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'nationalrat')",26.355232027030684
6919,Sozialdemokratische Partei der Schweiz (SP),"('gewerkschaft', 'verkehrspersonal')",26.19373926704944
6920,Sozialdemokratische Partei der Schweiz (SP),"('person', 'vorlauf')",26.19373926704944
6921,Sozialdemokratische Partei der Schweiz (SP),"('amtlich', 'verteid')",26.19373926704944
6922,Sozialdemokratische Partei der Schweiz (SP),"('etwa', 'prozent')",26.052106812065528
6923,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'demokrati')",25.94976691892252
6924,Sozialdemokratische Partei der Schweiz (SP),"('bildung', 'forschung')",25.94976691892252
6925,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'schreib')",25.94976691892252
6926,Sozialdemokratische Partei der Schweiz (SP),"('senkung', 'umwandlungssatz')",25.91276176959449
6927,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'sag')",25.91276176959449
6928,Sozialdemokratische Partei der Schweiz (SP),"('dank', 'bundesrat')",25.91276176959449
6929,Sozialdemokratische Partei der Schweiz (SP),"('vertreterinn', 'vertret')",25.91276176959449
6930,Sozialdemokratische Partei der Schweiz (SP),"('hoh', 'preis')",25.91276176959449
6931,Sozialdemokratische Partei der Schweiz (SP),"('art', 'weis')",25.884651952448333
6932,Sozialdemokratische Partei der Schweiz (SP),"('lang', 'spiess')",25.772955036317338
6933,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'verschied')",25.772955036317338
6934,Sozialdemokratische Partei der Schweiz (SP),"('januar', 'kraft')",25.772955036317338
6935,Sozialdemokratische Partei der Schweiz (SP),"('wahl', 'frau')",25.751006598945605
6936,Sozialdemokratische Partei der Schweiz (SP),"('aufgrund', 'uberpruf')",25.751006598945605
6937,Sozialdemokratische Partei der Schweiz (SP),"('muss', 'wiss')",25.656140492476343
6938,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'damal')",25.656140492476343
6939,Sozialdemokratische Partei der Schweiz (SP),"('genau', 'frag')",25.656140492476343
6940,Sozialdemokratische Partei der Schweiz (SP),"('unabhang', 'davon')",25.544301810814357
6941,Sozialdemokratische Partei der Schweiz (SP),"('wurd', 'schon')",25.541281188299536
6942,Sozialdemokratische Partei der Schweiz (SP),"('verfug', 'steh')",25.541281188299536
6943,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'gern')",25.541281188299536
6944,Sozialdemokratische Partei der Schweiz (SP),"('folg', 'geb')",25.471950168039836
6945,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'sozial')",25.268082639366526
6946,Sozialdemokratische Partei der Schweiz (SP),"('denk', 'wichtig')",25.15062171754759
6947,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'aeschi')",25.15062171754759
6948,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'muss')",25.15062171754759
6949,Sozialdemokratische Partei der Schweiz (SP),"('alt', 'arbeitnehm')",25.15062171754759
6950,Sozialdemokratische Partei der Schweiz (SP),"('absolut', 'zentral')",25.15062171754759
6951,Sozialdemokratische Partei der Schweiz (SP),"('arztinn', 'arzt')",25.144346376894966
