,Speaker Party,Phrase,tf_idf
6150,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'kommission')",29.12243335589151
6151,Sozialdemokratische Partei der Schweiz (SP),"('mindest', 'prozent')",29.094842795092504
6152,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'mehr')",28.66534335082309
6153,Sozialdemokratische Partei der Schweiz (SP),"('davon', 'uberzeugt')",28.644961131120347
6154,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'punkt')",28.608025864638822
6155,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'leuthard')",28.608025864638822
6156,Sozialdemokratische Partei der Schweiz (SP),"('bezahl', 'muss')",28.475803586686283
6157,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'bundesrat')",28.475803586686283
6158,Sozialdemokratische Partei der Schweiz (SP),"('altrentnerinn', 'altrentn')",28.214442932076903
6159,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'pfist')",28.15945331533865
6160,Sozialdemokratische Partei der Schweiz (SP),"('unterstutzt', 'spfraktion')",28.07703265352387
6161,Sozialdemokratische Partei der Schweiz (SP),"('gepruft', 'herr')",28.07703265352387
6162,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'lehnt')",28.07703265352387
6163,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'gemeind')",28.072976298021544
6164,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'bitt')",27.94708328952412
6165,Sozialdemokratische Partei der Schweiz (SP),"('einfach', 'sag')",27.94708328952412
6166,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'mocht')",27.856764378280058
6167,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'saul')",27.856764378280058
6168,Sozialdemokratische Partei der Schweiz (SP),"('standort', 'schweiz')",27.83483597640534
6169,Sozialdemokratische Partei der Schweiz (SP),"('zehn', 'jahr')",27.730978054085597
6170,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'tessin')",27.709831905795653
6171,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'phas')",27.237725169873833
6172,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'mind')",27.237725169873833
6173,Sozialdemokratische Partei der Schweiz (SP),"('berat', 'kommission')",27.237725169873833
6174,Sozialdemokratische Partei der Schweiz (SP),"('kenntnis', 'genomm')",27.211633729273483
6175,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'vorgeschlag')",27.188437683775245
6176,Sozialdemokratische Partei der Schweiz (SP),"('gerad', 'bereich')",27.06164608817186
6177,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'jahr')",27.02351924015158
6178,Sozialdemokratische Partei der Schweiz (SP),"('entwurf', 'bundesrat')",26.895707630769763
6179,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'versamml')",26.754320460768216
6180,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kaufmann')",26.702929867993547
6181,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'gross')",26.702929867993547
6182,Sozialdemokratische Partei der Schweiz (SP),"('diskussion', 'kommission')",26.618685961467612
6183,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'beantragt')",26.618685961467612
6184,Sozialdemokratische Partei der Schweiz (SP),"('stell', 'fest')",26.498790711216596
6185,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'minderheitsantrag')",26.476184169022847
6186,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'unternehm')",26.394067238281686
6187,Sozialdemokratische Partei der Schweiz (SP),"('ab', 'jahr')",26.288456199938377
6188,Sozialdemokratische Partei der Schweiz (SP),"('kalt', 'progression')",26.288456199938377
6189,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'entwicklungshilf')",26.288456199938377
6190,Sozialdemokratische Partei der Schweiz (SP),"('humanitar', 'aufnahm')",26.217422052211845
6191,Sozialdemokratische Partei der Schweiz (SP),"('schutz', 'anlegerinn')",26.20523047662228
6192,Sozialdemokratische Partei der Schweiz (SP),"('infrag', 'gestellt')",26.108459388897533
6193,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'standerat')",26.108459388897533
6194,Sozialdemokratische Partei der Schweiz (SP),"('verfug', 'steh')",26.108459388897533
6195,Sozialdemokratische Partei der Schweiz (SP),"('wenig', 'geld')",25.999646753061388
6196,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'buchstab')",25.974062182281614
6197,Sozialdemokratische Partei der Schweiz (SP),"('ehrlich', 'sag')",25.79880901574078
6198,Sozialdemokratische Partei der Schweiz (SP),"('bissch', 'mehr')",25.79880901574078
6199,Sozialdemokratische Partei der Schweiz (SP),"('viel', 'leut')",25.731914236430143
6200,Sozialdemokratische Partei der Schweiz (SP),"('vorlag', 'einzutret')",25.711697917814124
6201,Sozialdemokratische Partei der Schweiz (SP),"('departement', 'bildung')",25.649493574615366
6202,Sozialdemokratische Partei der Schweiz (SP),"('anlegerinn', 'anlegerschutz')",25.649493574615366
6203,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'finanzkontroll')",25.649493574615366
6204,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'triponez')",25.515266311704895
6205,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'international')",25.515266311704895
6206,Sozialdemokratische Partei der Schweiz (SP),"('stuck', 'weit')",25.515266311704895
6207,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'phas')",25.380607544655163
6208,Sozialdemokratische Partei der Schweiz (SP),"('aufmerksam', 'gemacht')",25.380607544655163
6209,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'wirklich')",25.380607544655163
6210,Sozialdemokratische Partei der Schweiz (SP),"('wurd', 'kommission')",25.373009828646897
6211,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'imm')",25.373009828646897
6212,Sozialdemokratische Partei der Schweiz (SP),"('beschloss', 'word')",25.246406420648444
6213,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'daran')",25.18696938887914
6214,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'bundesratin')",25.18696938887914
6215,Sozialdemokratische Partei der Schweiz (SP),"('fassung', 'bundesrat')",25.00528504852158
6216,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'word')",25.00528504852158
6217,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'gestellt')",25.00528504852158
6218,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schmid')",24.843297570713347
6219,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'folg')",24.843297570713347
6220,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'buchstab')",24.843297570713347
6221,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'solothurn')",24.843297570713347
6222,Sozialdemokratische Partei der Schweiz (SP),"('mittel', 'verfug')",24.761568336248942
6223,Sozialdemokratische Partei der Schweiz (SP),"('folgend', 'sag')",24.761568336248942
6224,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'antrag')",24.761568336248942
6225,Sozialdemokratische Partei der Schweiz (SP),"('passiv', 'veredelungsverkehr')",24.75175492317457
6226,Sozialdemokratische Partei der Schweiz (SP),"('ziff', 'motion')",24.75175492317457
6227,Sozialdemokratische Partei der Schweiz (SP),"('patient', 'patientinn')",24.75175492317457
6228,Sozialdemokratische Partei der Schweiz (SP),"('opf', 'menschenhandel')",24.75175492317457
6229,Sozialdemokratische Partei der Schweiz (SP),"('tut', 'leid')",24.742076423471413
6230,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'geht')",24.7240045301486
6231,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schluer')",24.63756026839626
6232,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'schweiz')",24.63756026839626
6233,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantrag')",24.333428299720687
6234,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'interess')",24.27539078908504
6235,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'demokrati')",24.27539078908504
6236,Sozialdemokratische Partei der Schweiz (SP),"('minderheitsantrag', 'abzulehn')",24.142529127842717
6237,Sozialdemokratische Partei der Schweiz (SP),"('bericht', 'bundesrat')",24.142529127842717
6238,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'verkehr')",24.142529127842717
6239,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'zuppig')",24.142529127842717
6240,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'streich')",23.96888653523793
6241,Sozialdemokratische Partei der Schweiz (SP),"('buchstab', 'e')",23.96888653523793
6242,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'gesetz')",23.902110708145628
6243,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'auftrag')",23.88778612568591
6244,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'hochreut')",23.88778612568591
6245,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'bern')",23.78988297330334
6246,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'leuenberg')",23.78988297330334
6247,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'spfraktion')",23.573099926832924
6248,Sozialdemokratische Partei der Schweiz (SP),"('region', 'basel')",23.573099926832924
6249,Sozialdemokratische Partei der Schweiz (SP),"('interess', 'daran')",23.53438592802031
6250,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'sei')",23.53438592802031
6251,Sozialdemokratische Partei der Schweiz (SP),"('steu', 'bezahl')",23.523489919436493
6252,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'beantragt')",23.523489919436493
6253,Sozialdemokratische Partei der Schweiz (SP),"('gultig', 'erklar')",23.46139310069483
6254,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'botschaft')",23.30437515752164
6255,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'unterstutz')",23.30437515752164
6256,Sozialdemokratische Partei der Schweiz (SP),"('geh', 'davon')",23.220517768180105
6257,Sozialdemokratische Partei der Schweiz (SP),"('ordent', 'revision')",23.19569664700445
6258,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'klar')",23.08454421715383
6259,Sozialdemokratische Partei der Schweiz (SP),"('josef', 'leu')",23.08454421715383
6260,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'fordert')",23.08454421715383
6261,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'regionalverkehr')",23.08454421715383
6262,Sozialdemokratische Partei der Schweiz (SP),"('lag', 'kommission')",22.932274680658473
6263,Sozialdemokratische Partei der Schweiz (SP),"('fdp', 'cvp')",22.932274680658473
6264,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'abzulehn')",22.904450711030268
6265,Sozialdemokratische Partei der Schweiz (SP),"('end', 'jahr')",22.904450711030268
6266,Sozialdemokratische Partei der Schweiz (SP),"('jahr', 'alt')",22.904450711030268
6267,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'kommission')",22.904450711030268
6268,Sozialdemokratische Partei der Schweiz (SP),"('wiss', 'genau')",22.904450711030268
6269,Sozialdemokratische Partei der Schweiz (SP),"('bereit', 'beschloss')",22.904450711030268
6270,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'einfach')",22.825691008671722
6271,Sozialdemokratische Partei der Schweiz (SP),"('fassung', 'standerat')",22.81886734173994
6272,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'iii')",22.81886734173994
6273,Sozialdemokratische Partei der Schweiz (SP),"('jahr', 'jahr')",22.81886734173994
6274,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'gar')",22.81886734173994
6275,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'mal')",22.81886734173994
6276,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'nein')",22.81886734173994
6277,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'bitt')",22.81886734173994
6278,Sozialdemokratische Partei der Schweiz (SP),"('flankier', 'massnahm')",22.563326744204232
6279,Sozialdemokratische Partei der Schweiz (SP),"('altrentnerinn', 'rentn')",22.461626122819098
6280,Sozialdemokratische Partei der Schweiz (SP),"('leutenegg', 'oberholz')",22.43121158764436
6281,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'zuzustimm')",22.43121158764436
6282,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'finanzkommission')",22.422506758770968
6283,Sozialdemokratische Partei der Schweiz (SP),"('rot', 'kreuz')",22.422506758770968
6284,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'gut')",22.422506758770968
6285,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'villig')",22.422506758770968
6286,Sozialdemokratische Partei der Schweiz (SP),"('person', 'erklar')",22.422506758770968
6287,Sozialdemokratische Partei der Schweiz (SP),"('armst', 'land')",22.39444493049128
6288,Sozialdemokratische Partei der Schweiz (SP),"('veroffentlicht', 'word')",22.39444493049128
6289,Sozialdemokratische Partei der Schweiz (SP),"('kollektiv', 'kapitalanlag')",22.39444493049128
6290,Sozialdemokratische Partei der Schweiz (SP),"('national', 'interess')",22.39444493049128
6291,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'bedeut')",22.333359525958237
6292,Sozialdemokratische Partei der Schweiz (SP),"('mitarbeiterinn', 'mitarbeit')",22.333359525958237
6293,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'einfach')",22.30096247973674
6294,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'loepf')",22.285411502624047
6295,Sozialdemokratische Partei der Schweiz (SP),"('denk', 'daran')",22.285411502624047
6296,Sozialdemokratische Partei der Schweiz (SP),"('bilateral', 'abkomm')",22.285411502624047
6297,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'empfiehlt')",21.976763235631037
6298,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'beschloss')",21.976763235631037
6299,Sozialdemokratische Partei der Schweiz (SP),"('gut', 'risik')",21.976763235631037
6300,Sozialdemokratische Partei der Schweiz (SP),"('ambulant', 'bereich')",21.976763235631037
6301,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'gegenteil')",21.976763235631037
6302,Sozialdemokratische Partei der Schweiz (SP),"('sorg', 'dafur')",21.976763235631037
6303,Sozialdemokratische Partei der Schweiz (SP),"('dafur', 'sorg')",21.884085090874777
6304,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'menétreysavary')",21.666372294217823
6305,Sozialdemokratische Partei der Schweiz (SP),"('sozialdemokrat', 'fraktion')",21.649316870537486
6306,Sozialdemokratische Partei der Schweiz (SP),"('kommt', 'hinzu')",21.649316870537486
6307,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'mocht')",21.649316870537486
6308,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'eintret')",21.328037247268405
6309,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'ja')",21.251505421866774
6310,Sozialdemokratische Partei der Schweiz (SP),"('technisch', 'handelshemmnis')",21.21578993414963
6311,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schweig')",21.21578993414963
6312,Sozialdemokratische Partei der Schweiz (SP),"('periph', 'gebiet')",21.21578993414963
6313,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'schwyz')",21.21578993414963
6314,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'zunach')",21.21578993414963
6315,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'wandfluh')",21.21578993414963
6316,Sozialdemokratische Partei der Schweiz (SP),"('zunach', 'mocht')",21.21578993414963
6317,Sozialdemokratische Partei der Schweiz (SP),"('fraktion', 'teilt')",21.21578993414963
6318,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'mehrheit')",21.047333085811598
6319,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'sag')",21.047333085811598
6320,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'regel')",21.047333085811598
6321,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'jenny')",21.0212517906036
6322,Sozialdemokratische Partei der Schweiz (SP),"('managed', 'car')",21.0212517906036
6323,Sozialdemokratische Partei der Schweiz (SP),"('verlangt', 'bundesrat')",21.0212517906036
6324,Sozialdemokratische Partei der Schweiz (SP),"('mittl', 'unternehm')",21.0212517906036
6325,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'bundesrat')",20.989141157399285
6326,Sozialdemokratische Partei der Schweiz (SP),"('ernst', 'nehm')",20.989141157399285
6327,Sozialdemokratische Partei der Schweiz (SP),"('betroff', 'person')",20.960312467143087
6328,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'wurd')",20.876836078613135
6329,Sozialdemokratische Partei der Schweiz (SP),"('ziel', 'erreich')",20.876836078613135
6330,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'diskutiert')",20.876126982304005
6331,Sozialdemokratische Partei der Schweiz (SP),"('pfist', 'thomas')",20.876126982304005
6332,Sozialdemokratische Partei der Schweiz (SP),"('bericht', 'kommission')",20.876126982304005
6333,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'punkt')",20.876126982304005
6334,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'heut')",20.876126982304005
6335,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'mehrheit')",20.876126982304005
6336,Sozialdemokratische Partei der Schweiz (SP),"('macht', 'sinn')",20.726776892931795
6337,Sozialdemokratische Partei der Schweiz (SP),"('zehnt', 'schuljahr')",20.589823945917505
6338,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'ausdruck')",20.589823945917505
6339,Sozialdemokratische Partei der Schweiz (SP),"('sorgerecht', 'regelfall')",20.589823945917505
6340,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'recht')",20.589823945917505
6341,Sozialdemokratische Partei der Schweiz (SP),"('vonseit', 'svpfraktion')",20.589823945917505
6342,Sozialdemokratische Partei der Schweiz (SP),"('krank', 'mensch')",20.528718963107977
6343,Sozialdemokratische Partei der Schweiz (SP),"('sozialdemokrat', 'partei')",20.528718963107977
6344,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'artikel')",20.519594859692294
6345,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'weigelt')",20.519594859692294
6346,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'spfraktion')",20.519594859692294
6347,Sozialdemokratische Partei der Schweiz (SP),"('flexibl', 'altersrucktritt')",20.519594859692294
6348,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'arbeitgeb')",20.519594859692294
6349,Sozialdemokratische Partei der Schweiz (SP),"('gewalt', 'famili')",20.519594859692294
6350,Sozialdemokratische Partei der Schweiz (SP),"('leg', 'prasidentin')",20.519594859692294
6351,Sozialdemokratische Partei der Schweiz (SP),"('laid', 'humanitair')",20.519594859692294
6352,Sozialdemokratische Partei der Schweiz (SP),"('arztenetz', 'budgetverantwort')",20.519594859692294
6353,Sozialdemokratische Partei der Schweiz (SP),"('regionaleuropa', 'erschopf')",20.519594859692294
6354,Sozialdemokratische Partei der Schweiz (SP),"('davon', 'ausgeh')",20.464412628464302
6355,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'mind')",20.428293877405377
6356,Sozialdemokratische Partei der Schweiz (SP),"('gysin', 'remo')",20.428293877405377
6357,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'schritt')",20.391328262831436
6358,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'nam')",20.391328262831436
6359,Sozialdemokratische Partei der Schweiz (SP),"('betrag', 'million')",20.391328262831436
6360,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'litera')",20.391328262831436
6361,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'bundesrat')",20.38059832890628
6362,Sozialdemokratische Partei der Schweiz (SP),"('vorlag', 'bundesrat')",20.224862906892454
6363,Sozialdemokratische Partei der Schweiz (SP),"('rahm', 'entlastungsprogramm')",20.102937094070523
6364,Sozialdemokratische Partei der Schweiz (SP),"('beantragt', 'einstimm')",20.102937094070523
6365,Sozialdemokratische Partei der Schweiz (SP),"('forschung', 'innovation')",20.102937094070523
6366,Sozialdemokratische Partei der Schweiz (SP),"('muss', 'einfach')",20.102937094070523
6367,Sozialdemokratische Partei der Schweiz (SP),"('strass', 'schien')",20.102937094070523
6368,Sozialdemokratische Partei der Schweiz (SP),"('hochpreisinsel', 'schweiz')",20.102937094070523
6369,Sozialdemokratische Partei der Schweiz (SP),"('regierungsrat', 'kanton')",20.102937094070523
6370,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'muss')",20.102937094070523
6371,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'weigelt')",20.065740345576163
6372,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'einstimm')",20.065740345576163
6373,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kunz')",20.065740345576163
6374,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'folg')",20.065740345576163
6375,Sozialdemokratische Partei der Schweiz (SP),"('joseph', 'deiss')",20.065740345576163
6376,Sozialdemokratische Partei der Schweiz (SP),"('sei', 'wichtig')",20.065740345576163
6377,Sozialdemokratische Partei der Schweiz (SP),"('freie', 'spitalwahl')",20.065740345576163
6378,Sozialdemokratische Partei der Schweiz (SP),"('indirekt', 'teilliquidation')",20.065740345576163
6379,Sozialdemokratische Partei der Schweiz (SP),"('angenomm', 'motion')",20.037134937807984
6380,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'projekt')",20.037134937807984
6381,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'wasserfall')",20.037134937807984
6382,Sozialdemokratische Partei der Schweiz (SP),"('leutenegg', 'filippo')",20.037134937807984
6383,Sozialdemokratische Partei der Schweiz (SP),"('vereinigt', 'bundesversamml')",20.037134937807984
6384,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'recht')",19.905820447049734
6385,Sozialdemokratische Partei der Schweiz (SP),"('word', 'war')",19.905820447049734
6386,Sozialdemokratische Partei der Schweiz (SP),"('status', 'quo')",19.857138126767136
6387,Sozialdemokratische Partei der Schweiz (SP),"('differenz', 'standerat')",19.857138126767136
6388,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'mind')",19.857138126767136
6389,Sozialdemokratische Partei der Schweiz (SP),"('beantrag', 'nam')",19.809254668999152
6390,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'dah')",19.809254668999152
6391,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'gern')",19.809254668999152
6392,Sozialdemokratische Partei der Schweiz (SP),"('flughaf', 'zurich')",19.809254668999152
6393,Sozialdemokratische Partei der Schweiz (SP),"('drei', 'jahr')",19.54532790559045
6394,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'drittel')",19.48941334664182
6395,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'geld')",19.48941334664182
6396,Sozialdemokratische Partei der Schweiz (SP),"('wurd', 'gesagt')",19.48941334664182
6397,Sozialdemokratische Partei der Schweiz (SP),"('darub', 'diskutiert')",19.48941334664182
6398,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'besond')",19.48941334664182
6399,Sozialdemokratische Partei der Schweiz (SP),"('eben', 'gerad')",19.48941334664182
6400,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'motion')",19.420312631268033
6401,Sozialdemokratische Partei der Schweiz (SP),"('parlament', 'bundesrat')",19.420312631268033
6402,Sozialdemokratische Partei der Schweiz (SP),"('hand', 'biet')",19.32974720583704
6403,Sozialdemokratische Partei der Schweiz (SP),"('hauslich', 'gewalt')",19.32974720583704
6404,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'verankert')",19.32974720583704
6405,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'maur')",19.32974720583704
6406,Sozialdemokratische Partei der Schweiz (SP),"('fassung', 'nationalrat')",19.32974720583704
6407,Sozialdemokratische Partei der Schweiz (SP),"('lang', 'diskussion')",19.32974720583704
6408,Sozialdemokratische Partei der Schweiz (SP),"('leistungsvereinbar', 'sbb')",19.32974720583704
6409,Sozialdemokratische Partei der Schweiz (SP),"('viel', 'dank')",19.32974720583704
6410,Sozialdemokratische Partei der Schweiz (SP),"('imm', 'mehr')",19.211219736264116
6411,Sozialdemokratische Partei der Schweiz (SP),"('recht', 'geb')",19.190215460592928
6412,Sozialdemokratische Partei der Schweiz (SP),"('recht', 'gesagt')",19.190215460592928
6413,Sozialdemokratische Partei der Schweiz (SP),"('gut', 'grund')",19.190215460592928
6414,Sozialdemokratische Partei der Schweiz (SP),"('jahrlich', 'million')",19.190215460592928
6415,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'kommission')",19.190215460592928
6416,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'mehrfach')",19.190215460592928
6417,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'verank')",19.190215460592928
6418,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'sei')",19.1216885665165
6419,Sozialdemokratische Partei der Schweiz (SP),"('nochmal', 'darauf')",19.110228900548726
6420,Sozialdemokratische Partei der Schweiz (SP),"('verweis', 'artikel')",19.110228900548726
6421,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'weltkrieg')",19.110228900548726
6422,Sozialdemokratische Partei der Schweiz (SP),"('porta', 'alpina')",19.110228900548726
6423,Sozialdemokratische Partei der Schweiz (SP),"('schweizer', 'recht')",19.110228900548726
6424,Sozialdemokratische Partei der Schweiz (SP),"('berg', 'lang')",19.110228900548726
6425,Sozialdemokratische Partei der Schweiz (SP),"('zuhand', 'amtlich')",19.110228900548726
6426,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'prasident')",19.110228900548726
6427,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'angenomm')",19.110228900548726
6428,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'geleg')",19.110228900548726
6429,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'off')",19.110228900548726
6430,Sozialdemokratische Partei der Schweiz (SP),"('vernehmlass', 'geschickt')",19.110228900548726
6431,Sozialdemokratische Partei der Schweiz (SP),"('klipp', 'klar')",19.110228900548726
6432,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'krankenversicher')",19.110228900548726
6433,Sozialdemokratische Partei der Schweiz (SP),"('kurz', 'gut')",19.110228900548726
6434,Sozialdemokratische Partei der Schweiz (SP),"('festgestellt', 'herrn')",19.06238189431455
6435,Sozialdemokratische Partei der Schweiz (SP),"('unangemeldet', 'besuch')",19.06238189431455
6436,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'rim')",19.06238189431455
6437,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mocht')",19.06238189431455
6438,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'land')",18.93480481548633
6439,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'fehr')",18.93480481548633
6440,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'mull')",18.93480481548633
6441,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'bundesrat')",18.93480481548633
6442,Sozialdemokratische Partei der Schweiz (SP),"('buchstab', 'b')",18.93480481548633
6443,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'bericht')",18.93480481548633
6444,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'bundesverfass')",18.890227041659358
6445,Sozialdemokratische Partei der Schweiz (SP),"('hess', 'han')",18.85847994146634
6446,Sozialdemokratische Partei der Schweiz (SP),"('wirtschaft', 'doppelbelast')",18.85847994146634
6447,Sozialdemokratische Partei der Schweiz (SP),"('rahm', 'budget')",18.85847994146634
6448,Sozialdemokratische Partei der Schweiz (SP),"('fassung', 'kommissionsmehr')",18.85847994146634
